time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.072e-07,0.8,0.0,0.0,0.8,0.0,0.7608982
2.07208e-07,0.8,0.0,0.0,0.8,0.0,0.7620067
2.07224e-07,0.8,0.0,0.0,0.8,0.0,0.7643161
2.07256e-07,0.8,0.0,0.0,0.8,0.0,0.7690989
2.0732e-07,0.8,0.0,0.0,0.8,0.0,0.7776713
2.07448e-07,0.8,0.0,0.0,0.8,0.0,0.7899898
2.07704e-07,0.8,0.0,0.0,0.8,0.0,0.8007131
2.082078e-07,0.8,0.0,0.0,0.8,0.0,0.7996038
2.087666e-07,0.8,0.0,0.0,0.8,0.0,0.8001398
2.097494e-07,0.8,0.0,0.0,0.8,0.0,0.7998894
2.1e-07,0.8,0.0,0.0,0.8,0.0,0.799952
2.1001e-07,0.8,0.08,0.0,0.8,0.0,0.8000664
2.1003e-07,0.8,0.24,0.0,0.8,0.0,0.8002372
2.1007e-07,0.8,0.56,0.0,0.8,0.0,0.8001945
2.101e-07,0.8,0.8,0.0,0.8,0.0,0.7997668
2.10108e-07,0.8,0.8,0.0,0.8,0.0,0.7995958
2.10124e-07,0.8,0.8,0.0,0.8,0.0,0.799334
2.10156e-07,0.8,0.8,0.0,0.8,0.0,0.7991301
2.1022e-07,0.8,0.8,0.0,0.8,0.0,0.7994095
2.10348e-07,0.8,0.8,0.0,0.8,0.0,0.8022359
2.10604e-07,0.8,0.8,0.0,0.8,0.0,0.7958153
2.11116e-07,0.8,0.8,0.0,0.8,0.0,0.1779201
2.116675e-07,0.8,0.8,0.0,0.8,0.0,-0.07203346
2.127079e-07,0.8,0.8,0.0,0.8,0.0,0.05942021
2.140413e-07,0.8,0.8,0.0,0.8,0.0,-0.04423174
2.151e-07,0.8,0.8,0.0,0.8,0.0,0.0351916
2.1511e-07,0.8,0.72,0.0,0.8,0.0,0.0308484
2.1513e-07,0.8,0.56,0.0,0.8,0.0,0.0232516
2.1517e-07,0.8,0.24,0.0,0.8,0.0,0.01317327
2.152e-07,0.8,0.0,0.0,0.8,0.0,0.008734477
2.15208e-07,0.8,0.0,0.0,0.8,0.0,0.007939128
2.15224e-07,0.8,0.0,0.0,0.8,0.0,0.006503407
2.15256e-07,0.8,0.0,0.0,0.8,0.0,0.004367291
2.1532e-07,0.8,0.0,0.0,0.8,0.0,0.001924656
2.15448e-07,0.8,0.0,0.0,0.8,0.0,0.0001715661
2.15704e-07,0.8,0.0,0.0,0.8,0.0,-0.0001147901
2.16216e-07,0.8,0.0,0.0,0.8,0.0,7.857161e-05
2.168289e-07,0.8,0.0,0.0,0.8,0.0,-3.552115e-05
2.17e-07,0.8,0.0,0.0,0.8,0.0,-6.730322e-07
2.1701e-07,0.8,0.0,0.08,0.8,0.0,0.006424946
2.1703e-07,0.8,0.0,0.24,0.8,0.0,0.01802604
2.1707e-07,0.8,0.0,0.56,0.8,0.0,0.03440206
2.171e-07,0.8,0.0,0.8,0.8,0.0,0.04332464
2.17108e-07,0.8,0.0,0.8,0.8,0.0,0.04139955
2.17124e-07,0.8,0.0,0.8,0.8,0.0,0.03777189
2.17156e-07,0.8,0.0,0.8,0.8,0.0,0.03175806
2.1722e-07,0.8,0.0,0.8,0.8,0.0,0.02271282
2.17348e-07,0.8,0.0,0.8,0.8,0.0,0.010869
2.17604e-07,0.8,0.0,0.8,0.8,0.0,0.0001227711
2.18116e-07,0.8,0.0,0.8,0.8,0.0,-0.000148692
2.186479e-07,0.8,0.0,0.8,0.8,0.0,0.0003091967
2.197031e-07,0.8,0.0,0.8,0.8,0.0,-0.000172455
2.2e-07,0.8,0.0,0.8,0.8,0.0,0.0001826142
2.2001e-07,0.8,0.08,0.8,0.8,0.08,0.000229669
2.2003e-07,0.8,0.24,0.8,0.8,0.24,0.0003217813
2.2007e-07,0.8,0.56,0.8,0.8,0.56,0.0004532326
2.201e-07,0.8,0.8,0.8,0.8,0.8,0.0004936088
2.20108e-07,0.8,0.8,0.8,0.8,0.8,0.0004261048
2.20124e-07,0.8,0.8,0.8,0.8,0.8,0.0003196286
2.20156e-07,0.8,0.8,0.8,0.8,0.8,0.0002058488
2.2022e-07,0.8,0.8,0.8,0.8,0.8,0.0002135298
2.20348e-07,0.8,0.8,0.8,0.8,0.8,-0.0003699184
2.20604e-07,0.8,0.8,0.8,0.8,0.8,-0.007251029
2.210371e-07,0.8,0.8,0.8,0.8,0.8,0.5170669
2.21579e-07,0.8,0.8,0.8,0.8,0.8,0.8562351
2.224473e-07,0.8,0.8,0.8,0.8,0.8,0.7575398
2.233866e-07,0.8,0.8,0.8,0.8,0.8,0.8269265
2.247942e-07,0.8,0.8,0.8,0.8,0.8,0.7776249
2.251e-07,0.8,0.8,0.8,0.8,0.8,0.8062539
2.2511e-07,0.8,0.72,0.8,0.8,0.8,0.8054438
2.2513e-07,0.8,0.56,0.8,0.8,0.8,0.8040002
2.2517e-07,0.8,0.24,0.8,0.8,0.8,0.8020911
2.252e-07,0.8,0.0,0.8,0.8,0.8,0.8013873
2.25208e-07,0.8,0.0,0.8,0.8,0.8,0.8013617
2.25224e-07,0.8,0.0,0.8,0.8,0.8,0.8012907
2.25256e-07,0.8,0.0,0.8,0.8,0.8,0.8010691
2.2532e-07,0.8,0.0,0.8,0.8,0.8,0.8005668
2.25448e-07,0.8,0.0,0.8,0.8,0.8,0.7999556
2.25704e-07,0.8,0.0,0.8,0.8,0.8,0.7999266
2.261e-07,0.8,0.0,0.8,0.8,0.8,0.8000428
2.2611e-07,0.8,0.0,0.8,0.72,0.8,0.7973053
2.2613e-07,0.8,0.0,0.8,0.56,0.8,0.7883874
2.2617e-07,0.8,0.0,0.8,0.24,0.8,0.7678084
2.262e-07,0.8,0.0,0.8,0.0,0.8,0.7590123
2.26208e-07,0.8,0.0,0.8,0.0,0.8,0.7638055
2.26224e-07,0.8,0.0,0.8,0.0,0.8,0.7727483
2.26256e-07,0.8,0.0,0.8,0.0,0.8,0.786631
2.2632e-07,0.8,0.0,0.8,0.0,0.8,0.8034186
2.26448e-07,0.8,0.0,0.8,0.0,0.8,0.8101662
2.26704e-07,0.8,0.0,0.8,0.0,0.8,0.8026187
2.271224e-07,0.8,0.0,0.8,0.0,0.8,0.7997431
2.276523e-07,0.8,0.0,0.8,0.0,0.8,0.8001
2.287123e-07,0.8,0.0,0.8,0.0,0.8,0.7999087
2.3e-07,0.8,2.117582e-13,0.8,0.0,0.8,0.8000546
2.3001e-07,0.8,0.08,0.8,0.0,0.8,0.8001368
2.3003e-07,0.8,0.24,0.8,0.0,0.8,0.8002548
2.3007e-07,0.8,0.56,0.8,0.0,0.8,0.8001689
2.301e-07,0.8,0.8,0.8,0.0,0.8,0.7998092
2.30108e-07,0.8,0.8,0.8,0.0,0.8,0.7996778
2.30124e-07,0.8,0.8,0.8,0.0,0.8,0.7994822
2.30156e-07,0.8,0.8,0.8,0.0,0.8,0.7993493
2.3022e-07,0.8,0.8,0.8,0.0,0.8,0.7995741
2.30348e-07,0.8,0.8,0.8,0.0,0.8,0.8017598
2.30604e-07,0.8,0.8,0.8,0.0,0.8,0.796621
2.31116e-07,0.8,0.8,0.8,0.0,0.8,0.3193396
2.316678e-07,0.8,0.8,0.8,0.0,0.8,-0.006253833
2.326565e-07,0.8,0.8,0.8,0.0,0.8,0.01102681
2.33988e-07,0.8,0.8,0.8,0.0,0.8,-0.01179875
2.351e-07,0.8,0.8,0.8,0.0,0.8,0.01177942
2.3511e-07,0.8,0.72,0.8,0.0,0.8,0.008993196
2.3513e-07,0.8,0.56,0.8,0.0,0.8,0.004646336
2.3517e-07,0.8,0.24,0.8,0.0,0.8,0.0006189808
2.352e-07,0.8,0.0,0.8,0.0,0.8,-0.0002340592
2.35208e-07,0.8,0.0,0.8,0.0,0.8,-0.0002915533
2.35224e-07,0.8,0.0,0.8,0.0,0.8,-0.0003748236
2.35256e-07,0.8,0.0,0.8,0.0,0.8,-0.0004107784
2.3532e-07,0.8,0.0,0.8,0.0,0.8,-0.0002938088
2.35448e-07,0.8,0.0,0.8,0.0,0.8,-0.0001986437
2.35704e-07,0.8,0.0,0.8,0.0,0.8,-7.662862e-05
2.36216e-07,0.8,0.0,0.8,0.0,0.8,5.538162e-05
2.36829e-07,0.8,0.0,0.8,0.0,0.8,1.889672e-06
2.371e-07,0.8,0.0,0.8,0.0,0.8,2.135161e-05
2.3711e-07,0.8,0.0,0.72,0.0,0.8,-0.005028427
2.3713e-07,0.8,0.0,0.56,0.0,0.8,-0.01446006
2.3717e-07,0.8,0.0,0.24,0.0,0.8,-0.03008974
2.372e-07,0.8,0.0,0.0,0.0,0.8,-0.0396651
2.37208e-07,0.8,0.0,0.0,0.0,0.8,-0.03764357
2.37224e-07,0.8,0.0,0.0,0.0,0.8,-0.03386265
2.37256e-07,0.8,0.0,0.0,0.0,0.8,-0.02758858
2.3732e-07,0.8,0.0,0.0,0.0,0.8,-0.01866513
2.37448e-07,0.8,0.0,0.0,0.0,0.8,-0.008622347
2.37704e-07,0.8,0.0,0.0,0.0,0.8,-0.001447016
2.38216e-07,0.8,0.0,0.0,0.0,0.8,0.0002515934
2.3924e-07,0.8,0.0,0.0,0.0,0.8,-0.0001173306
2.4e-07,0.8,0.0,0.0,0.0,0.8,4.869332e-05
2.4001e-07,0.8,0.08,0.0,0.08,0.8,0.003090638
2.4003e-07,0.8,0.24,0.0,0.24,0.8,0.008851107
2.4007e-07,0.8,0.56,0.0,0.56,0.8,0.01672653
2.401e-07,0.8,0.8,0.0,0.8,0.8,0.01408046
2.40108e-07,0.8,0.8,0.0,0.8,0.8,0.009612945
2.40124e-07,0.8,0.8,0.0,0.8,0.8,0.001343195
2.40156e-07,0.8,0.8,0.0,0.8,0.8,-0.01138608
2.4022e-07,0.8,0.8,0.0,0.8,0.8,-0.01901651
2.40348e-07,0.8,0.8,0.0,0.8,0.8,-0.004140949
2.40604e-07,0.8,0.8,0.0,0.8,0.8,0.001463272
2.410265e-07,0.8,0.8,0.0,0.8,0.8,-0.000779167
2.415651e-07,0.8,0.8,0.0,0.8,0.8,0.0004804606
2.426423e-07,0.8,0.8,0.0,0.8,0.8,-0.0003666438
2.447968e-07,0.8,0.8,0.0,0.8,0.8,0.0003315003
2.451e-07,0.8,0.8,0.0,0.8,0.8,-0.0001194624
2.4511e-07,0.8,0.72,0.0,0.8,0.8,-0.0001715705
2.4513e-07,0.8,0.56,0.0,0.8,0.8,-0.0002396748
2.4517e-07,0.8,0.24,0.0,0.8,0.8,-0.00024915
2.452e-07,0.8,0.0,0.0,0.8,0.8,-0.0001561865
2.45208e-07,0.8,0.0,0.0,0.8,0.8,-8.292804e-05
2.45224e-07,0.8,0.0,0.0,0.8,0.8,4.1462e-05
2.45256e-07,0.8,0.0,0.0,0.8,0.8,0.0001795177
2.4532e-07,0.8,0.0,0.0,0.8,0.8,0.0002173194
2.45448e-07,0.8,0.0,0.0,0.8,0.8,-1.14849e-06
2.45704e-07,0.8,0.0,0.0,0.8,0.8,-8.658591e-05
2.46216e-07,0.8,0.0,0.0,0.8,0.8,6.561746e-05
2.46829e-07,0.8,0.0,0.0,0.8,0.8,-2.909383e-05
2.47e-07,0.8,0.0,0.0,0.8,0.8,4.512972e-08
2.4701e-07,0.8,0.0,0.08,0.8,0.8,0.006417734
2.4703e-07,0.8,0.0,0.24,0.8,0.8,0.01800806
2.4707e-07,0.8,0.0,0.56,0.8,0.8,0.03436646
2.471e-07,0.8,0.0,0.8,0.8,0.8,0.04323073
2.47108e-07,0.8,0.0,0.8,0.8,0.8,0.04129565
2.47124e-07,0.8,0.0,0.8,0.8,0.8,0.03765365
2.47156e-07,0.8,0.0,0.8,0.8,0.8,0.03165779
2.4722e-07,0.8,0.0,0.8,0.8,0.8,0.02275943
2.47348e-07,0.8,0.0,0.8,0.8,0.8,0.01100113
2.47604e-07,0.8,0.0,0.8,0.8,0.8,0.0002044835
2.48116e-07,0.8,0.0,0.8,0.8,0.8,-0.000299084
2.488469e-07,0.8,0.0,0.8,0.8,0.8,0.0003979889
2.5e-07,0.8,4.235165e-13,0.8,0.8,0.8,-0.0002516968
2.5001e-07,0.8,0.08,0.8,0.8,0.8,-0.0001545674
2.5003e-07,0.8,0.24,0.8,0.8,0.8,2.881572e-05
2.5007e-07,0.8,0.56,0.8,0.8,0.8,0.0001886356
2.501e-07,0.8,0.8,0.8,0.8,0.8,0.0001377202
2.50108e-07,0.8,0.8,0.8,0.8,0.736,5.261814e-05
2.50124e-07,0.8,0.8,0.8,0.8,0.608,-7.520484e-05
2.50156e-07,0.8,0.8,0.8,0.8,0.352,-0.0001588504
2.502e-07,0.8,0.8,0.8,0.8,0.0,-7.403806e-05
2.502064e-07,0.8,0.8,0.8,0.8,0.0,-4.818224e-05
2.502192e-07,0.8,0.8,0.8,0.8,0.0,4.516972e-06
2.502448e-07,0.8,0.8,0.8,0.8,0.0,9.216788e-05
2.50296e-07,0.8,0.8,0.8,0.8,0.0,0.0002004185
2.503984e-07,0.8,0.8,0.8,0.8,0.0,0.0001280062
2.506032e-07,0.8,0.8,0.8,0.8,0.0,-9.157545e-05
2.510128e-07,0.8,0.8,0.8,0.8,0.0,7.845523e-05
2.515528e-07,0.8,0.8,0.8,0.8,0.0,0.0001458853
2.523537e-07,0.8,0.8,0.8,0.8,0.0,-3.880936e-05
2.535743e-07,0.8,0.8,0.8,0.8,0.0,0.0001500809
2.549194e-07,0.8,0.8,0.8,0.8,0.0,-3.199034e-05
2.551e-07,0.8,0.8,0.8,0.8,0.0,9.208193e-05
2.5511e-07,0.8,0.72,0.8,0.8,0.0,2.568323e-05
2.5513e-07,0.8,0.56,0.8,0.8,0.0,-7.740636e-05
2.5517e-07,0.8,0.24,0.8,0.8,0.0,-0.0001495996
2.552e-07,0.8,0.0,0.8,0.8,0.0,-8.001098e-05
2.55208e-07,0.8,0.0,0.8,0.8,0.0,-1.598115e-05
2.55224e-07,0.8,0.0,0.8,0.8,0.0,9.185926e-05
2.55256e-07,0.8,0.0,0.8,0.8,0.0,0.0002294239
2.5532e-07,0.8,0.0,0.8,0.8,0.0,0.0002693172
2.55448e-07,0.8,0.0,0.8,0.8,0.0,0.0001471602
2.55704e-07,0.8,0.0,0.8,0.8,0.0,-5.420817e-05
2.56216e-07,0.8,0.0,0.8,0.8,0.0,0.0001231576
2.568856e-07,0.8,0.0,0.8,0.8,0.0,2.040271e-05
2.577997e-07,0.8,0.0,0.8,0.8,0.0,7.634862e-05
2.592547e-07,0.8,0.0,0.8,0.8,0.0,3.960069e-05
2.6e-07,0.8,0.0,0.8,0.8,0.0,6.179386e-05
2.6001e-07,0.8,0.08,0.8,0.8,0.0,0.0001027759
2.6003e-07,0.8,0.24,0.8,0.8,0.0,0.0001968969
2.6007e-07,0.8,0.56,0.8,0.8,0.0,0.0003937561
2.601e-07,0.8,0.8,0.8,0.8,0.0,0.0005437709
2.60108e-07,0.8,0.8,0.8,0.8,0.0,0.0005074474
2.60124e-07,0.8,0.8,0.8,0.8,0.0,0.0004287219
2.60156e-07,0.8,0.8,0.8,0.8,0.0,0.0002824077
2.6022e-07,0.8,0.8,0.8,0.8,0.0,8.72307e-05
2.60348e-07,0.8,0.8,0.8,0.8,0.0,-0.000634694
2.60604e-07,0.8,0.8,0.8,0.8,0.0,-0.006989215
2.61116e-07,0.8,0.8,0.8,0.8,0.0,0.5762913
2.617174e-07,0.8,0.8,0.8,0.8,0.0,0.8668858
2.626702e-07,0.8,0.8,0.8,0.8,0.0,0.747278
2.640727e-07,0.8,0.8,0.8,0.8,0.0,0.8375296
2.651e-07,0.8,0.8,0.8,0.8,0.0,0.7712173
2.6511e-07,0.8,0.72,0.8,0.8,0.0,0.7742785
2.6513e-07,0.8,0.56,0.8,0.8,0.0,0.779688
2.6517e-07,0.8,0.24,0.8,0.8,0.0,0.7873248
2.652e-07,0.8,0.0,0.8,0.8,0.0,0.7911461
2.65208e-07,0.8,0.0,0.8,0.8,0.0,0.7920074
2.65224e-07,0.8,0.0,0.8,0.8,0.0,0.7935416
2.65256e-07,0.8,0.0,0.8,0.8,0.0,0.7957565
2.6532e-07,0.8,0.0,0.8,0.8,0.0,0.7981401
2.65448e-07,0.8,0.0,0.8,0.8,0.0,0.7995696
2.65704e-07,0.8,0.0,0.8,0.8,0.0,0.7999759
2.66216e-07,0.8,0.0,0.8,0.8,0.0,0.8000205
2.668273e-07,0.8,0.0,0.8,0.8,0.0,0.7999701
2.671e-07,0.8,0.0,0.8,0.8,0.0,0.7999982
2.6711e-07,0.8,0.0,0.72,0.8,0.0,0.794926
2.6713e-07,0.8,0.0,0.56,0.8,0.0,0.7855447
2.6717e-07,0.8,0.0,0.24,0.8,0.0,0.7704564
2.672e-07,0.8,0.0,0.0,0.8,0.0,0.7609272
2.67208e-07,0.8,0.0,0.0,0.8,0.0,0.7620363
2.67224e-07,0.8,0.0,0.0,0.8,0.0,0.7643466
2.67256e-07,0.8,0.0,0.0,0.8,0.0,0.7691289
2.6732e-07,0.8,0.0,0.0,0.8,0.0,0.777696
2.67448e-07,0.8,0.0,0.0,0.8,0.0,0.7899972
2.67704e-07,0.8,0.0,0.0,0.8,0.0,0.8007082
2.68208e-07,0.8,0.0,0.0,0.8,0.0,0.7996069
2.687667e-07,0.8,0.0,0.0,0.8,0.0,0.8001383
2.697498e-07,0.8,0.0,0.0,0.8,0.0,0.7998909
2.7e-07,0.8,0.0,0.0,0.8,0.0,0.799952
2.7001e-07,0.8,0.08,0.0,0.8,0.0,0.8000664
2.7003e-07,0.8,0.24,0.0,0.8,0.0,0.8002373
2.7007e-07,0.8,0.56,0.0,0.8,0.0,0.8001947
2.701e-07,0.8,0.8,0.0,0.8,0.0,0.7997669
2.70108e-07,0.8,0.8,0.0,0.8,0.0,0.7995959
2.70124e-07,0.8,0.8,0.0,0.8,0.0,0.7993341
2.70156e-07,0.8,0.8,0.0,0.8,0.0,0.7991303
2.7022e-07,0.8,0.8,0.0,0.8,0.0,0.7994097
2.70348e-07,0.8,0.8,0.0,0.8,0.0,0.8022366
2.70604e-07,0.8,0.8,0.0,0.8,0.0,0.7958118
2.71116e-07,0.8,0.8,0.0,0.8,0.0,0.1778876
2.716675e-07,0.8,0.8,0.0,0.8,0.0,-0.07203645
2.727078e-07,0.8,0.8,0.0,0.8,0.0,0.05942517
2.740412e-07,0.8,0.8,0.0,0.8,0.0,-0.04423728
2.751e-07,0.8,0.8,0.0,0.8,0.0,0.03519912
2.7511e-07,0.8,0.72,0.0,0.8,0.0,0.0308545
2.7513e-07,0.8,0.56,0.0,0.8,0.0,0.02325528
2.7517e-07,0.8,0.24,0.0,0.8,0.0,0.013174
2.752e-07,0.8,0.0,0.0,0.8,0.0,0.008734258
2.75208e-07,0.8,0.0,0.0,0.8,0.0,0.007938787
2.75224e-07,0.8,0.0,0.0,0.8,0.0,0.00650286
2.75256e-07,0.8,0.0,0.0,0.8,0.0,0.004366537
2.7532e-07,0.8,0.0,0.0,0.8,0.0,0.001923925
2.75448e-07,0.8,0.0,0.0,0.8,0.0,0.0001712535
2.75704e-07,0.8,0.0,0.0,0.8,0.0,-0.0001147433
2.76216e-07,0.8,0.0,0.0,0.8,0.0,7.855653e-05
2.768289e-07,0.8,0.0,0.0,0.8,0.0,-3.551787e-05
2.77e-07,0.8,0.0,0.0,0.8,0.0,-6.635856e-07
2.7701e-07,0.8,0.0,0.08,0.8,0.0,0.006417989
2.7703e-07,0.8,0.0,0.24,0.8,0.0,0.01800541
2.7707e-07,0.8,0.0,0.56,0.8,0.0,0.03435621
2.771e-07,0.8,0.0,0.8,0.8,0.0,0.04326288
2.77108e-07,0.8,0.0,0.8,0.8,0.0,0.04133953
2.77124e-07,0.8,0.0,0.8,0.8,0.0,0.03771547
2.77156e-07,0.8,0.0,0.8,0.8,0.0,0.03171007
2.7722e-07,0.8,0.0,0.8,0.8,0.0,0.02268357
2.77348e-07,0.8,0.0,0.8,0.8,0.0,0.01086103
2.77604e-07,0.8,0.0,0.8,0.8,0.0,0.0001189862
2.78116e-07,0.8,0.0,0.8,0.8,0.0,-0.0001510466
2.786478e-07,0.8,0.0,0.8,0.8,0.0,0.0003046441
2.797031e-07,0.8,0.0,0.8,0.8,0.0,-0.0001759535
2.8e-07,0.8,0.0,0.8,0.8,0.0,0.0001788195
2.8001e-07,0.8,0.08,0.8,0.8,0.0,0.0002145866
2.8003e-07,0.8,0.24,0.8,0.8,0.0,0.00029572
2.8007e-07,0.8,0.56,0.8,0.8,0.0,0.0004565874
2.801e-07,0.8,0.8,0.8,0.8,0.0,0.0005783618
2.80108e-07,0.8,0.8,0.8,0.8,0.0,0.0005378944
2.80124e-07,0.8,0.8,0.8,0.8,0.0,0.0004818183
2.80156e-07,0.8,0.8,0.8,0.8,0.0,0.0003119377
2.8022e-07,0.8,0.8,0.8,0.8,0.0,0.0001003285
2.80348e-07,0.8,0.8,0.8,0.8,0.0,-0.0006337462
2.80604e-07,0.8,0.8,0.8,0.8,0.0,-0.00699053
2.81116e-07,0.8,0.8,0.8,0.8,0.0,0.5763954
2.817193e-07,0.8,0.8,0.8,0.8,0.0,0.8671004
2.826713e-07,0.8,0.8,0.8,0.8,0.0,0.7471083
2.840749e-07,0.8,0.8,0.8,0.8,0.0,0.8376486
2.851e-07,0.8,0.8,0.8,0.8,0.0,0.7711429
2.8511e-07,0.8,0.72,0.8,0.8,0.0,0.7742123
2.8513e-07,0.8,0.56,0.8,0.8,0.0,0.7796364
2.8517e-07,0.8,0.24,0.8,0.8,0.0,0.7872937
2.852e-07,0.8,0.0,0.8,0.8,0.0,0.7911247
2.85208e-07,0.8,0.0,0.8,0.8,0.0,0.7919878
2.85224e-07,0.8,0.0,0.8,0.8,0.0,0.7935253
2.85256e-07,0.8,0.0,0.8,0.8,0.0,0.7957456
2.8532e-07,0.8,0.0,0.8,0.8,0.0,0.7981353
2.85448e-07,0.8,0.0,0.8,0.8,0.0,0.7995689
2.85704e-07,0.8,0.0,0.8,0.8,0.0,0.7999761
2.86216e-07,0.8,0.0,0.8,0.8,0.0,0.8000204
2.868273e-07,0.8,0.0,0.8,0.8,0.0,0.7999702
2.8805e-07,0.8,0.0,0.8,0.8,0.0,0.8000089
2.9e-07,0.8,0.0,0.8,0.8,0.0,0.7999765
2.9001e-07,0.8,0.08,0.8,0.8,0.0,0.8000889
2.9003e-07,0.8,0.24,0.8,0.8,0.0,0.800258
2.9007e-07,0.8,0.56,0.8,0.8,0.0,0.8003323
2.901e-07,0.8,0.8,0.8,0.8,0.0,0.8001507
2.90108e-07,0.8,0.8,0.8,0.8,0.0,0.8000419
2.90124e-07,0.8,0.8,0.8,0.8,0.0,0.7998709
2.90156e-07,0.8,0.8,0.8,0.8,0.0,0.7997008
2.9022e-07,0.8,0.8,0.8,0.8,0.0,0.7997012
2.90348e-07,0.8,0.8,0.8,0.8,0.0,0.8000021
2.90604e-07,0.8,0.8,0.8,0.8,0.0,0.8000982
2.91116e-07,0.8,0.8,0.8,0.8,0.0,0.799919
2.916922e-07,0.8,0.8,0.8,0.8,0.0,0.8000326
2.928447e-07,0.8,0.8,0.8,0.8,0.0,0.7999613
2.951e-07,0.8,0.8,0.8,0.8,0.0,0.8000172
2.9511e-07,0.8,0.72,0.8,0.8,0.0,0.7999722
2.9513e-07,0.8,0.56,0.8,0.8,0.0,0.7998554
2.9517e-07,0.8,0.24,0.8,0.8,0.0,0.7997181
2.952e-07,0.8,0.0,0.8,0.8,0.0,0.7997934
2.95208e-07,0.8,0.0,0.8,0.8,0.0,0.7999081
2.95224e-07,0.8,0.0,0.8,0.8,0.0,0.8000985
2.95256e-07,0.8,0.0,0.8,0.8,0.0,0.8002747
2.9532e-07,0.8,0.0,0.8,0.8,0.0,0.8002359
2.95448e-07,0.8,0.0,0.8,0.8,0.0,0.7999422
2.95704e-07,0.8,0.0,0.8,0.8,0.0,0.7999202
2.96216e-07,0.8,0.0,0.8,0.8,0.0,0.8000483
2.968293e-07,0.8,0.0,0.8,0.8,0.0,0.7999548
2.971e-07,0.8,0.0,0.8,0.8,0.0,0.8000017
2.9711e-07,0.8,0.0,0.72,0.8,0.0,0.7949299
2.9713e-07,0.8,0.0,0.56,0.8,0.0,0.7855555
2.9717e-07,0.8,0.0,0.24,0.8,0.0,0.7704632
2.972e-07,0.8,0.0,0.0,0.8,0.0,0.7609322
2.97208e-07,0.8,0.0,0.0,0.8,0.0,0.7620409
2.97224e-07,0.8,0.0,0.0,0.8,0.0,0.7643504
2.97256e-07,0.8,0.0,0.0,0.8,0.0,0.7691315
2.9732e-07,0.8,0.0,0.0,0.8,0.0,0.7776975
2.97448e-07,0.8,0.0,0.0,0.8,0.0,0.789997
2.97704e-07,0.8,0.0,0.0,0.8,0.0,0.8007077
2.98208e-07,0.8,0.0,0.0,0.8,0.0,0.7996072
2.987667e-07,0.8,0.0,0.0,0.8,0.0,0.8001381
2.997498e-07,0.8,0.0,0.0,0.8,0.0,0.7998911
3e-07,0.8,4.235165e-13,0.0,0.8,0.0,0.7999519
3.0001e-07,0.8,0.08,0.0,0.8,0.0,0.8000663
3.0003e-07,0.8,0.24,0.0,0.8,0.0,0.8002373
3.0007e-07,0.8,0.56,0.0,0.8,0.0,0.8001947
3.001e-07,0.8,0.8,0.0,0.8,0.0,0.7997669
3.00108e-07,0.8,0.8,0.0,0.8,0.0,0.7995959
3.00124e-07,0.8,0.8,0.0,0.8,0.0,0.7993341
3.00156e-07,0.8,0.8,0.0,0.8,0.0,0.7991303
3.0022e-07,0.8,0.8,0.0,0.8,0.0,0.7994098
3.00348e-07,0.8,0.8,0.0,0.8,0.0,0.8022367
3.00604e-07,0.8,0.8,0.0,0.8,0.0,0.7958113
3.01116e-07,0.8,0.8,0.0,0.8,0.0,0.1778833
3.016675e-07,0.8,0.8,0.0,0.8,0.0,-0.07203681
3.027078e-07,0.8,0.8,0.0,0.8,0.0,0.05942576
3.040412e-07,0.8,0.8,0.0,0.8,0.0,-0.04423795
3.051e-07,0.8,0.8,0.0,0.8,0.0,0.03520006
3.0511e-07,0.8,0.72,0.0,0.8,0.0,0.03085527
3.0513e-07,0.8,0.56,0.0,0.8,0.0,0.02325575
3.0517e-07,0.8,0.24,0.0,0.8,0.0,0.01317409
3.052e-07,0.8,0.0,0.0,0.8,0.0,0.008734228
3.05208e-07,0.8,0.0,0.0,0.8,0.0,0.007938743
3.05224e-07,0.8,0.0,0.0,0.8,0.0,0.00650279
3.05256e-07,0.8,0.0,0.0,0.8,0.0,0.004366441
3.0532e-07,0.8,0.0,0.0,0.8,0.0,0.00192383
3.05448e-07,0.8,0.0,0.0,0.8,0.0,0.0001712129
3.05704e-07,0.8,0.0,0.0,0.8,0.0,-0.0001147375
3.061e-07,0.8,0.0,0.0,0.8,0.0,6.695791e-05
3.0611e-07,0.8,0.0,0.0,0.72,0.0,-0.002112346
3.0613e-07,0.8,0.0,0.0,0.56,0.0,-0.005793497
3.0617e-07,0.8,0.0,0.0,0.24,0.0,-0.01024408
3.062e-07,0.8,0.0,0.0,0.0,0.0,-0.01068515
3.06208e-07,0.8,0.0,0.0,0.0,0.0,-0.008117663
3.06224e-07,0.8,0.0,0.0,0.0,0.0,-0.002942994
3.06256e-07,0.8,0.0,0.0,0.0,0.0,0.006312412
3.0632e-07,0.8,0.0,0.0,0.0,0.0,0.01435931
3.06448e-07,0.8,0.0,0.0,0.0,0.0,0.01106696
3.06704e-07,0.8,0.0,0.0,0.0,0.0,0.003372392
3.07e-07,0.8,0.0,4.235165e-13,0.0,0.0,-7.301843e-05
3.0701e-07,0.8,0.0,0.08,0.0,0.0,0.005007124
3.0703e-07,0.8,0.0,0.24,0.0,0.0,0.01446528
