time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.351e-07,0.82,0.82,0.0,0.82,0.82,-8.342736e-05
3.35108e-07,0.82,0.7544,0.0,0.82,0.82,-0.0001372791
3.35124e-07,0.82,0.6232,0.0,0.82,0.82,-0.0001716337
3.35156e-07,0.82,0.3608,0.0,0.82,0.82,-8.610828e-05
3.352e-07,0.82,0.0,0.0,0.82,0.82,-1.682769e-05
3.352064e-07,0.82,0.0,0.0,0.82,0.82,2.285487e-05
3.352192e-07,0.82,0.0,0.0,0.82,0.82,7.776032e-05
3.352448e-07,0.82,0.0,0.0,0.82,0.82,0.0001082815
3.35296e-07,0.82,0.0,0.0,0.82,0.82,9.411305e-05
3.353984e-07,0.82,0.0,0.0,0.82,0.82,6.40292e-05
3.356032e-07,0.82,0.0,0.0,0.82,0.82,-3.783575e-05
3.360128e-07,0.82,0.0,0.0,0.82,0.82,-1.000197e-05
3.36832e-07,0.82,0.0,0.0,0.82,0.82,1.736788e-05
3.37e-07,0.82,0.0,0.0,0.82,0.82,-9.788494e-06
3.3701e-07,0.82,0.0,0.082,0.82,0.82,0.006007327
3.3703e-07,0.82,0.0,0.246,0.82,0.82,0.01559766
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.02283993
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.02236328
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.01878104
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.01307371
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.007181016
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.003298031
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.002191258
3.37604e-07,0.82,0.0,0.82,0.82,0.82,0.0006236997
3.379215e-07,0.82,0.0,0.82,0.82,0.82,-3.05496e-05
3.385564e-07,0.82,0.0,0.82,0.82,0.82,0.0001222344
3.398262e-07,0.82,0.0,0.82,0.82,0.82,-4.802835e-05
3.4e-07,0.82,0.0,0.82,0.82,0.82,0.0001181387
3.4001e-07,0.82,0.082,0.82,0.82,0.82,0.0001210318
3.4003e-07,0.82,0.246,0.82,0.82,0.82,0.000148816
3.4007e-07,0.82,0.574,0.82,0.82,0.82,9.783313e-05
3.401e-07,0.82,0.82,0.82,0.82,0.82,-7.771718e-05
3.40108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001488169
3.40124e-07,0.82,0.82,0.82,0.82,0.82,-0.0002066585
3.40156e-07,0.82,0.82,0.82,0.82,0.82,-5.719415e-05
3.4022e-07,0.82,0.82,0.82,0.82,0.82,0.0001544795
3.40348e-07,0.82,0.82,0.82,0.82,0.82,2.506793e-05
3.405668e-07,0.82,0.82,0.82,0.82,0.82,4.105185e-05
3.408587e-07,0.82,0.82,0.82,0.82,0.82,3.364008e-05
3.414425e-07,0.82,0.82,0.82,0.82,0.82,4.207045e-05
3.426101e-07,0.82,0.82,0.82,0.82,0.82,3.408874e-05
3.449454e-07,0.82,0.82,0.82,0.82,0.82,4.127263e-05
3.451e-07,0.82,0.82,0.82,0.82,0.82,3.580938e-05
3.4511e-07,0.82,0.738,0.82,0.82,0.82,-2.583248e-05
3.4513e-07,0.82,0.574,0.82,0.82,0.82,-9.590076e-05
3.4517e-07,0.82,0.246,0.82,0.82,0.82,-9.403959e-05
3.452e-07,0.82,0.0,0.82,0.82,0.82,-4.86617e-05
3.45208e-07,0.82,0.0,0.82,0.82,0.82,6.822206e-06
3.45224e-07,0.82,0.0,0.82,0.82,0.82,8.227337e-05
3.45256e-07,0.82,0.0,0.82,0.82,0.82,0.0001428581
3.4532e-07,0.82,0.0,0.82,0.82,0.82,0.0001359702
3.45448e-07,0.82,0.0,0.82,0.82,0.82,8.469864e-05
3.45704e-07,0.82,0.0,0.82,0.82,0.82,-2.136435e-05
3.46216e-07,0.82,0.0,0.82,0.82,0.82,6.332015e-05
3.4724e-07,0.82,0.0,0.82,0.82,0.82,2.40722e-05
3.484112e-07,0.82,0.0,0.82,0.82,0.82,4.407626e-05
3.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,3.402673e-05
3.5001e-07,0.82,0.082,0.82,0.82,0.82,6.998685e-05
3.5003e-07,0.82,0.246,0.82,0.82,0.82,0.0001364564
3.5007e-07,0.82,0.574,0.82,0.82,0.82,9.719116e-05
3.501e-07,0.82,0.82,0.82,0.82,0.82,-8.130587e-05
3.50108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001552558
3.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.0002096764
3.50156e-07,0.82,0.82,0.82,0.82,0.82,-5.814753e-05
3.5022e-07,0.82,0.82,0.82,0.82,0.82,0.0001539302
3.50348e-07,0.82,0.82,0.82,0.82,0.82,2.315973e-05
3.505676e-07,0.82,0.82,0.82,0.82,0.82,4.085141e-05
3.508603e-07,0.82,0.82,0.82,0.82,0.82,3.247114e-05
3.514456e-07,0.82,0.82,0.82,0.82,0.82,4.154574e-05
3.526163e-07,0.82,0.82,0.82,0.82,0.82,3.331077e-05
3.549577e-07,0.82,0.82,0.82,0.82,0.82,4.086998e-05
3.551e-07,0.82,0.82,0.82,0.82,0.82,3.517471e-05
3.5511e-07,0.82,0.738,0.738,0.82,0.82,-0.004843406
3.5513e-07,0.82,0.574,0.574,0.82,0.82,-0.01190495
3.5517e-07,0.82,0.246,0.246,0.82,0.82,-0.02053969
3.552e-07,0.82,0.0,1.011413e-13,0.82,0.82,-0.02786762
3.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.02589872
3.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.02212757
3.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.01519833
3.5532e-07,0.82,0.0,0.0,0.82,0.82,-0.004034915
3.55448e-07,0.82,0.0,0.0,0.82,0.82,0.001489804
3.557035e-07,0.82,0.0,0.0,0.82,0.82,-0.00096673
3.561784e-07,0.82,0.0,0.0,0.82,0.82,0.0007303058
3.571284e-07,0.82,0.0,0.0,0.82,0.82,-0.0006326513
3.582948e-07,0.82,0.0,0.0,0.82,0.82,0.0005663038
3.6e-07,0.82,0.0,0.0,0.82,0.82,-0.0005246877
3.6001e-07,0.82,0.082,0.0,0.82,0.82,-0.0003578022
3.6003e-07,0.82,0.246,0.0,0.82,0.82,-8.51799e-05
3.6007e-07,0.82,0.574,0.0,0.82,0.82,2.061611e-05
3.601e-07,0.82,0.82,0.0,0.82,0.82,-0.0001394367
3.60108e-07,0.82,0.82,0.0,0.82,0.82,-0.0002090547
3.60124e-07,0.82,0.82,0.0,0.82,0.82,-0.000260491
3.60156e-07,0.82,0.82,0.0,0.82,0.82,-9.68296e-05
3.6022e-07,0.82,0.82,0.0,0.82,0.82,0.0001242605
3.60348e-07,0.82,0.82,0.0,0.82,0.82,-2.028892e-05
3.605675e-07,0.82,0.82,0.0,0.82,0.82,6.254689e-06
3.6086e-07,0.82,0.82,0.0,0.82,0.82,-6.654657e-06
3.614451e-07,0.82,0.82,0.0,0.82,0.82,5.711667e-06
3.626152e-07,0.82,0.82,0.0,0.82,0.82,-4.954691e-06
3.649555e-07,0.82,0.82,0.0,0.82,0.82,4.956156e-06
3.651e-07,0.82,0.82,0.0,0.82,0.82,-1.958289e-06
3.6511e-07,0.82,0.738,0.0,0.82,0.738,-7.036372e-05
3.6513e-07,0.82,0.574,0.0,0.82,0.574,-0.000143396
3.6517e-07,0.82,0.246,0.0,0.82,0.246,-0.0001295066
3.652e-07,0.82,0.0,0.0,0.82,1.011413e-13,-6.459415e-05
3.65208e-07,0.82,0.0,0.0,0.82,0.0,2.063648e-06
3.65224e-07,0.82,0.0,0.0,0.82,0.0,8.480028e-05
3.65256e-07,0.82,0.0,0.0,0.82,0.0,0.0001166695
3.6532e-07,0.82,0.0,0.0,0.82,0.0,9.031157e-05
3.65448e-07,0.82,0.0,0.0,0.82,0.0,3.920125e-05
3.65704e-07,0.82,0.0,0.0,0.82,0.0,-5.783107e-05
3.66216e-07,0.82,0.0,0.0,0.82,0.0,2.690286e-05
3.66993e-07,0.82,0.0,0.0,0.82,0.0,-1.539299e-05
3.67e-07,0.82,0.0,0.0,0.82,0.0,-1.094728e-05
3.6701e-07,0.82,0.0,0.082,0.82,0.0,0.006004771
3.6703e-07,0.82,0.0,0.246,0.82,0.0,0.01558506
3.6707e-07,0.82,0.0,0.574,0.82,0.0,0.02280315
3.671e-07,0.82,0.0,0.82,0.82,0.0,0.02232812
3.67108e-07,0.82,0.0,0.82,0.82,0.0,0.01874725
3.67124e-07,0.82,0.0,0.82,0.82,0.0,0.0130357
3.67156e-07,0.82,0.0,0.82,0.82,0.0,0.007153464
3.6722e-07,0.82,0.0,0.82,0.82,0.0,0.003459638
3.67348e-07,0.82,0.0,0.82,0.82,0.0,0.001938357
3.67604e-07,0.82,0.0,0.82,0.82,0.0,0.0006647531
3.679017e-07,0.82,0.0,0.82,0.82,0.0,0.0001259047
3.684971e-07,0.82,0.0,0.82,0.82,0.0,-2.34665e-05
3.690801e-07,0.82,0.0,0.82,0.82,0.0,9.04929e-05
3.7e-07,0.82,0.0,0.82,0.82,0.0,-1.403062e-05
3.7001e-07,0.82,0.082,0.82,0.82,0.0,3.74928e-05
3.7003e-07,0.82,0.246,0.82,0.82,0.0,0.0001616438
3.7007e-07,0.82,0.574,0.82,0.82,0.0,0.0004038005
3.701e-07,0.82,0.82,0.82,0.82,0.0,0.0005309329
3.70108e-07,0.82,0.82,0.82,0.82,0.0,0.0004642537
3.70124e-07,0.82,0.82,0.82,0.82,0.0,0.0003273138
3.70156e-07,0.82,0.82,0.82,0.82,0.0,-0.000192769
3.7022e-07,0.82,0.82,0.82,0.82,0.0,-0.002109273
3.70348e-07,0.82,0.82,0.82,0.82,0.0,-0.007341652
3.705657e-07,0.82,0.82,0.82,0.82,0.0,0.09639779
3.708404e-07,0.82,0.82,0.82,0.82,0.0,0.5171048
3.7139e-07,0.82,0.82,0.82,0.82,0.0,0.8628449
3.721613e-07,0.82,0.82,0.82,0.82,0.0,0.7994837
3.732127e-07,0.82,0.82,0.82,0.82,0.0,0.8325961
3.747495e-07,0.82,0.82,0.82,0.82,0.0,0.8109954
3.751e-07,0.82,0.82,0.82,0.82,0.0,0.8220934
3.7511e-07,0.82,0.738,0.82,0.82,0.0,0.8216297
3.7513e-07,0.82,0.574,0.82,0.82,0.0,0.8208954
3.7517e-07,0.82,0.246,0.82,0.82,0.0,0.8202014
3.752e-07,0.82,0.0,0.82,0.82,0.0,0.820114
3.75208e-07,0.82,0.0,0.82,0.82,0.0,0.8201873
3.75224e-07,0.82,0.0,0.82,0.82,0.0,0.8202887
3.75256e-07,0.82,0.0,0.82,0.82,0.0,0.8203224
3.7532e-07,0.82,0.0,0.82,0.82,0.0,0.8202075
3.75448e-07,0.82,0.0,0.82,0.82,0.0,0.820016
3.75704e-07,0.82,0.0,0.82,0.82,0.0,0.8199342
3.76216e-07,0.82,0.0,0.82,0.82,0.0,0.8199708
3.7724e-07,0.82,0.0,0.82,0.82,0.0,0.8199645
3.784111e-07,0.82,0.0,0.82,0.82,0.0,0.8199642
3.8e-07,0.82,0.0,0.82,0.82,0.0,0.8199662
3.8001e-07,0.82,0.082,0.82,0.82,0.0,0.8200571
3.8003e-07,0.82,0.246,0.82,0.82,0.0,0.8201791
3.8007e-07,0.82,0.574,0.82,0.82,0.0,0.820176
3.801e-07,0.82,0.82,0.82,0.82,0.0,0.8199363
3.80108e-07,0.82,0.82,0.82,0.82,0.0,0.8198465
3.80124e-07,0.82,0.82,0.82,0.82,0.0,0.8197228
3.80156e-07,0.82,0.82,0.82,0.82,0.0,0.81972
3.8022e-07,0.82,0.82,0.82,0.82,0.0,0.8199088
3.80348e-07,0.82,0.82,0.82,0.82,0.0,0.8200229
3.805679e-07,0.82,0.82,0.82,0.82,0.0,0.8199592
3.808605e-07,0.82,0.82,0.82,0.82,0.0,0.8199742
3.814457e-07,0.82,0.82,0.82,0.82,0.0,0.8199566
3.826161e-07,0.82,0.82,0.82,0.82,0.0,0.8199722
3.849569e-07,0.82,0.82,0.82,0.82,0.0,0.8199583
3.851e-07,0.82,0.82,0.82,0.82,0.0,0.8199682
3.8511e-07,0.82,0.738,0.738,0.82,0.0,0.8147847
3.8513e-07,0.82,0.574,0.574,0.82,0.0,0.8049139
3.8517e-07,0.82,0.246,0.246,0.82,0.0,0.783019
3.852e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7615273
3.85208e-07,0.82,0.0,0.0,0.82,0.0,0.759337
3.85224e-07,0.82,0.0,0.0,0.82,0.0,0.7560105
3.85256e-07,0.82,0.0,0.0,0.82,0.0,0.7552689
3.8532e-07,0.82,0.0,0.0,0.82,0.0,0.768993
3.85448e-07,0.82,0.0,0.0,0.82,0.0,0.7988332
3.85704e-07,0.82,0.0,0.0,0.82,0.0,0.8180115
3.861e-07,0.82,0.0,0.0,0.82,0.0,0.8202631
3.8611e-07,0.82,0.0,0.0,0.738,0.0,0.8175902
3.8613e-07,0.82,0.0,0.0,0.574,0.0,0.8081519
3.8617e-07,0.82,0.0,0.0,0.246,0.0,0.7724842
3.862e-07,0.82,0.0,0.0,0.0,0.0,0.7348134
3.86208e-07,0.82,0.0,0.0,0.0,0.0,0.7311224
3.86224e-07,0.82,0.0,0.0,0.0,0.0,0.7242976
3.86256e-07,0.82,0.0,0.0,0.0,0.0,0.7130901
3.8632e-07,0.82,0.0,0.0,0.0,0.0,0.6955313
3.86448e-07,0.82,0.0,0.0,0.0,0.0,0.6607247
3.86704e-07,0.82,0.0,0.0,0.0,0.0,0.6663986
3.872083e-07,0.82,0.0,0.0,0.0,0.0,0.7715944
3.877735e-07,0.82,0.0,0.0,0.0,0.0,0.8113687
3.886677e-07,0.82,0.0,0.0,0.0,0.0,0.8202736
3.895192e-07,0.82,0.0,0.0,0.0,0.0,0.8197787
3.9e-07,0.82,0.0,0.0,0.0,0.0,0.8198373
3.9001e-07,0.82,0.082,0.0,0.0,0.0,0.8198552
3.9003e-07,0.82,0.246,0.0,0.0,0.0,0.8198879
3.9007e-07,0.82,0.574,0.0,0.0,0.0,0.8198432
3.901e-07,0.82,0.82,0.0,0.0,0.0,0.8196506
3.90108e-07,0.82,0.82,0.0,0.0,0.0,0.8195798
3.90124e-07,0.82,0.82,0.0,0.0,0.0,0.819488
3.90156e-07,0.82,0.82,0.0,0.0,0.0,0.819515
3.9022e-07,0.82,0.82,0.0,0.0,0.0,0.8197144
3.90348e-07,0.82,0.82,0.0,0.0,0.0,0.8198057
3.905668e-07,0.82,0.82,0.0,0.0,0.0,0.8197487
3.908583e-07,0.82,0.82,0.0,0.0,0.0,0.8197788
3.914412e-07,0.82,0.82,0.0,0.0,0.0,0.8197567
3.926071e-07,0.82,0.82,0.0,0.0,0.0,0.8197848
3.949389e-07,0.82,0.82,0.0,0.0,0.0,0.8197617
3.951e-07,0.82,0.82,0.0,0.0,0.0,0.819774
3.9511e-07,0.82,0.738,0.0,0.0,0.0,0.8197429
3.9513e-07,0.82,0.574,0.0,0.0,0.0,0.8196745
3.9517e-07,0.82,0.246,0.0,0.0,0.0,0.8195966
3.952e-07,0.82,0.0,0.0,0.0,0.0,0.8196534
3.95208e-07,0.82,0.0,0.0,0.0,0.0,0.8197345
3.95224e-07,0.82,0.0,0.0,0.0,0.0,0.8198476
3.95256e-07,0.82,0.0,0.0,0.0,0.0,0.8199116
3.9532e-07,0.82,0.0,0.0,0.0,0.0,0.8198576
3.95448e-07,0.82,0.0,0.0,0.0,0.0,0.8197684
3.95704e-07,0.82,0.0,0.0,0.0,0.0,0.8197567
3.96216e-07,0.82,0.0,0.0,0.0,0.0,0.8197783
3.97e-07,0.82,0.0,0.0,0.0,0.0,0.81977
3.9701e-07,0.82,0.0,0.082,0.0,0.0,0.8245997
3.9703e-07,0.82,0.0,0.246,0.0,0.0,0.8338543
3.9707e-07,0.82,0.0,0.574,0.0,0.0,0.8504196
3.971e-07,0.82,0.0,0.82,0.0,0.0,0.8615728
3.97108e-07,0.82,0.0,0.82,0.0,0.0,0.8605535
3.97124e-07,0.82,0.0,0.82,0.0,0.0,0.8585733
3.97156e-07,0.82,0.0,0.82,0.0,0.0,0.8550191
3.9722e-07,0.82,0.0,0.82,0.0,0.0,0.8489946
3.97348e-07,0.82,0.0,0.82,0.0,0.0,0.8400042
3.97604e-07,0.82,0.0,0.82,0.0,0.0,0.8294426
3.98116e-07,0.82,0.0,0.82,0.0,0.0,0.8216163
3.9914e-07,0.82,0.0,0.82,0.0,0.0,0.8197001
4e-07,0.82,0.0,0.82,0.0,0.0,0.8199863
4.0001e-07,0.82,0.082,0.82,0.082,0.0,0.8286313
4.0003e-07,0.82,0.246,0.82,0.246,0.0,0.8446213
4.0007e-07,0.82,0.574,0.82,0.574,0.0,0.8665446
4.001e-07,0.82,0.82,0.82,0.82,0.0,0.86182
4.00108e-07,0.82,0.82,0.82,0.82,0.0,0.8560988
4.00124e-07,0.82,0.82,0.82,0.82,0.0,0.846703
4.00156e-07,0.82,0.82,0.82,0.82,0.0,0.8360221
4.0022e-07,0.82,0.82,0.82,0.82,0.0,0.8283043
4.00348e-07,0.82,0.82,0.82,0.82,0.0,0.823604
4.005212e-07,0.82,0.82,0.82,0.82,0.0,0.8208053
4.008306e-07,0.82,0.82,0.82,0.82,0.0,0.8200348
4.014495e-07,0.82,0.82,0.82,0.82,0.0,0.8199125
4.026873e-07,0.82,0.82,0.82,0.82,0.0,0.8200138
4.051e-07,0.82,0.82,0.82,0.82,0.0,0.819918
4.0511e-07,0.82,0.738,0.82,0.82,0.0,0.819898
4.0513e-07,0.82,0.574,0.82,0.82,0.0,0.8198352
4.0517e-07,0.82,0.246,0.82,0.82,0.0,0.8197449
4.052e-07,0.82,0.0,0.82,0.82,0.0,0.8198035
4.05208e-07,0.82,0.0,0.82,0.82,0.0,0.8198934
4.05224e-07,0.82,0.0,0.82,0.82,0.0,0.8200292
4.05256e-07,0.82,0.0,0.82,0.82,0.0,0.8201277
4.0532e-07,0.82,0.0,0.82,0.82,0.0,0.8200932
4.05448e-07,0.82,0.0,0.82,0.82,0.0,0.8199806
4.05704e-07,0.82,0.0,0.82,0.82,0.0,0.8199276
4.06216e-07,0.82,0.0,0.82,0.82,0.0,0.8199755
4.0724e-07,0.82,0.0,0.82,0.82,0.0,0.8199601
4.08411e-07,0.82,0.0,0.82,0.82,0.0,0.8199683
4.1e-07,0.82,0.0,0.82,0.82,0.0,0.8199625
4.1001e-07,0.82,0.082,0.82,0.82,0.0,0.8200541
4.1003e-07,0.82,0.246,0.82,0.82,0.0,0.8201773
4.1007e-07,0.82,0.574,0.82,0.82,0.0,0.8201752
4.101e-07,0.82,0.82,0.82,0.82,0.0,0.8199358
4.10108e-07,0.82,0.82,0.82,0.82,0.0,0.8198458
4.10124e-07,0.82,0.82,0.82,0.82,0.0,0.819722
4.10156e-07,0.82,0.82,0.82,0.82,0.0,0.8197196
4.1022e-07,0.82,0.82,0.82,0.82,0.0,0.819909
4.10348e-07,0.82,0.82,0.82,0.82,0.0,0.8200231
4.105679e-07,0.82,0.82,0.82,0.82,0.0,0.8199592
4.108605e-07,0.82,0.82,0.82,0.82,0.0,0.8199742
4.114457e-07,0.82,0.82,0.82,0.82,0.0,0.8199566
4.126161e-07,0.82,0.82,0.82,0.82,0.0,0.8199722
4.149569e-07,0.82,0.82,0.82,0.82,0.0,0.8199583
4.151e-07,0.82,0.82,0.82,0.82,0.0,0.8199675
4.1511e-07,0.82,0.738,0.738,0.82,0.0,0.8147819
4.1513e-07,0.82,0.574,0.574,0.82,0.0,0.8049067
4.1517e-07,0.82,0.246,0.246,0.82,0.0,0.7830297
4.152e-07,0.82,0.0,5.352385e-13,0.82,0.0,0.7615466
4.15208e-07,0.82,0.0,0.0,0.82,0.0,0.7593574
4.15224e-07,0.82,0.0,0.0,0.82,0.0,0.7560327
4.15256e-07,0.82,0.0,0.0,0.82,0.0,0.7552896
4.1532e-07,0.82,0.0,0.0,0.82,0.0,0.7690033
4.15448e-07,0.82,0.0,0.0,0.82,0.0,0.7988367
4.15704e-07,0.82,0.0,0.0,0.82,0.0,0.8180131
4.161844e-07,0.82,0.0,0.0,0.82,0.0,0.8204377
4.166573e-07,0.82,0.0,0.0,0.82,0.0,0.8197317
4.176031e-07,0.82,0.0,0.0,0.82,0.0,0.8200501
4.185503e-07,0.82,0.0,0.0,0.82,0.0,0.8198366
4.2e-07,0.82,0.0,0.0,0.82,0.0,0.8199914
4.2001e-07,0.82,0.082,0.0,0.82,0.0,0.8200804
4.2003e-07,0.82,0.246,0.0,0.82,0.0,0.8201646
4.2007e-07,0.82,0.574,0.0,0.82,0.0,0.8198113
4.201e-07,0.82,0.82,0.0,0.82,0.0,0.8190082
4.20108e-07,0.82,0.82,0.0,0.82,0.0,0.8188148
4.20124e-07,0.82,0.82,0.0,0.82,0.0,0.81856
4.20156e-07,0.82,0.82,0.0,0.82,0.0,0.8186963
4.2022e-07,0.82,0.82,0.0,0.82,0.0,0.8208591
4.20348e-07,0.82,0.82,0.0,0.82,0.0,0.829572
4.205345e-07,0.82,0.82,0.0,0.82,0.0,0.7141831
4.20874e-07,0.82,0.82,0.0,0.82,0.0,0.0683304
4.21461e-07,0.82,0.82,0.0,0.82,0.0,-0.04010946
4.220602e-07,0.82,0.82,0.0,0.82,0.0,0.03535095
4.232586e-07,0.82,0.82,0.0,0.82,0.0,-0.03088288
4.247602e-07,0.82,0.82,0.0,0.82,0.0,0.02963104
4.251e-07,0.82,0.82,0.0,0.82,0.0,-0.02084348
4.2511e-07,0.82,0.738,0.0,0.82,0.0,-0.01501634
4.2513e-07,0.82,0.574,0.0,0.82,0.0,-0.006657441
4.2517e-07,0.82,0.246,0.0,0.82,0.0,-0.0009597881
4.252e-07,0.82,0.0,0.0,0.82,0.0,-0.0003239918
4.25208e-07,0.82,0.0,0.0,0.82,0.0,-0.0002114994
4.25224e-07,0.82,0.0,0.0,0.82,0.0,-4.813633e-05
4.25256e-07,0.82,0.0,0.0,0.82,0.0,6.878917e-05
4.2532e-07,0.82,0.0,0.0,0.82,0.0,9.639464e-05
4.25448e-07,0.82,0.0,0.0,0.82,0.0,4.587447e-05
4.25704e-07,0.82,0.0,0.0,0.82,0.0,-5.874701e-05
4.26216e-07,0.82,0.0,0.0,0.82,0.0,2.498799e-05
4.27e-07,0.82,0.0,4.341044e-13,0.82,0.0,-9.776781e-06
4.2701e-07,0.82,0.0,0.082,0.82,0.0,0.006001601
4.2703e-07,0.82,0.0,0.246,0.82,0.0,0.0155677
4.2707e-07,0.82,0.0,0.574,0.82,0.0,0.02277971
4.271e-07,0.82,0.0,0.82,0.82,0.0,0.02230792
4.27108e-07,0.82,0.0,0.82,0.82,0.0,0.01872868
4.27124e-07,0.82,0.0,0.82,0.82,0.0,0.01302518
4.27156e-07,0.82,0.0,0.82,0.82,0.0,0.007152208
4.2722e-07,0.82,0.0,0.82,0.82,0.0,0.003455221
4.27348e-07,0.82,0.0,0.82,0.82,0.0,0.001937425
4.27604e-07,0.82,0.0,0.82,0.82,0.0,0.0006661955
4.278923e-07,0.82,0.0,0.82,0.82,0.0,0.0001344696
4.284689e-07,0.82,0.0,0.82,0.82,0.0,-2.479414e-05
4.290412e-07,0.82,0.0,0.82,0.82,0.0,8.780382e-05
4.3e-07,0.82,0.0,0.82,0.82,0.0,-1.168378e-05
4.3001e-07,0.82,0.082,0.82,0.82,0.0,3.67524e-05
4.3003e-07,0.82,0.246,0.82,0.82,0.0,0.0001566849
4.3007e-07,0.82,0.574,0.82,0.82,0.0,0.0004013569
4.301e-07,0.82,0.82,0.82,0.82,0.0,0.0005297367
4.30108e-07,0.82,0.82,0.82,0.82,0.0,0.0004637143
4.30124e-07,0.82,0.82,0.82,0.82,0.0,0.0003267812
4.30156e-07,0.82,0.82,0.82,0.82,0.0,-0.0001939767
4.3022e-07,0.82,0.82,0.82,0.82,0.0,-0.002114789
4.30348e-07,0.82,0.82,0.82,0.82,0.0,-0.007363407
4.305657e-07,0.82,0.82,0.82,0.82,0.0,0.09700247
4.308404e-07,0.82,0.82,0.82,0.82,0.0,0.5178878
4.313899e-07,0.82,0.82,0.82,0.82,0.0,0.8628675
4.321614e-07,0.82,0.82,0.82,0.82,0.0,0.7994684
4.332138e-07,0.82,0.82,0.82,0.82,0.0,0.8326113
4.347512e-07,0.82,0.82,0.82,0.82,0.0,0.8109838
4.351e-07,0.82,0.82,0.82,0.82,0.0,0.8220757
4.3511e-07,0.82,0.738,0.82,0.82,0.0,0.8216135
4.3513e-07,0.82,0.574,0.82,0.82,0.0,0.8208817
4.3517e-07,0.82,0.246,0.82,0.82,0.0,0.8201914
4.352e-07,0.82,0.0,0.82,0.82,0.0,0.8201061
4.35208e-07,0.82,0.0,0.82,0.82,0.0,0.8201799
4.35224e-07,0.82,0.0,0.82,0.82,0.0,0.8202821
4.35256e-07,0.82,0.0,0.82,0.82,0.0,0.8203171
4.3532e-07,0.82,0.0,0.82,0.82,0.0,0.8202042
4.35448e-07,0.82,0.0,0.82,0.82,0.0,0.8200147
4.35704e-07,0.82,0.0,0.82,0.82,0.0,0.8199341
4.36216e-07,0.82,0.0,0.82,0.82,0.0,0.8199708
4.3724e-07,0.82,0.0,0.82,0.82,0.0,0.8199645
4.384111e-07,0.82,0.0,0.82,0.82,0.0,0.8199642
4.4e-07,0.82,0.0,0.82,0.82,0.0,0.8199662
4.4001e-07,0.82,0.082,0.82,0.82,0.082,0.8200678
4.4003e-07,0.82,0.246,0.82,0.82,0.246,0.8201981
4.4007e-07,0.82,0.574,0.82,0.82,0.574,0.8201021
4.401e-07,0.82,0.82,0.82,0.82,0.82,0.8196965
4.40108e-07,0.82,0.82,0.82,0.82,0.82,0.8195989
4.40124e-07,0.82,0.82,0.82,0.82,0.82,0.8195263
4.40156e-07,0.82,0.82,0.82,0.82,0.82,0.8197879
4.4022e-07,0.82,0.82,0.82,0.82,0.82,0.8202225
4.40348e-07,0.82,0.82,0.82,0.82,0.82,0.820167
4.405415e-07,0.82,0.82,0.82,0.82,0.82,0.8199813
4.408433e-07,0.82,0.82,0.82,0.82,0.82,0.8198822
4.412722e-07,0.82,0.82,0.82,0.82,0.82,0.8199282
4.420614e-07,0.82,0.82,0.82,0.82,0.82,0.8199518
4.427765e-07,0.82,0.82,0.82,0.82,0.82,0.8199792
4.442066e-07,0.82,0.82,0.82,0.82,0.82,0.819951
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.8199785
4.4511e-07,0.82,0.738,0.738,0.82,0.82,0.814789
4.4513e-07,0.82,0.574,0.574,0.82,0.82,0.8049132
4.4517e-07,0.82,0.246,0.246,0.82,0.82,0.7830362
4.452e-07,0.82,0.0,1.011413e-13,0.82,0.82,0.7617237
4.45208e-07,0.82,0.0,0.0,0.82,0.82,0.7595641
4.45224e-07,0.82,0.0,0.0,0.82,0.82,0.7562447
4.45256e-07,0.82,0.0,0.0,0.82,0.82,0.755414
4.4532e-07,0.82,0.0,0.0,0.82,0.82,0.7690359
4.45448e-07,0.82,0.0,0.0,0.82,0.82,0.7986728
4.45704e-07,0.82,0.0,0.0,0.82,0.82,0.8180487
4.461887e-07,0.82,0.0,0.0,0.82,0.82,0.8204081
4.468579e-07,0.82,0.0,0.0,0.82,0.82,0.8197351
4.479149e-07,0.82,0.0,0.0,0.82,0.82,0.8200418
4.49286e-07,0.82,0.0,0.0,0.82,0.82,0.8198461
4.5e-07,0.82,0.0,0.0,0.82,0.82,0.8199478
4.5001e-07,0.82,0.082,0.0,0.82,0.82,0.82004
4.5003e-07,0.82,0.246,0.0,0.82,0.82,0.820146
4.5007e-07,0.82,0.574,0.0,0.82,0.82,0.8198306
