time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.261e-07,0.82,0.0,0.82,0.82,0.0,0.8199885
2.2611e-07,0.82,0.0,0.82,0.738,0.0,0.8173794
2.2613e-07,0.82,0.0,0.82,0.574,0.0,0.8089843
2.2617e-07,0.82,0.0,0.82,0.246,0.0,0.7846174
2.262e-07,0.82,0.0,0.82,0.0,0.0,0.7700493
2.26208e-07,0.82,0.0,0.82,0.0,0.0,0.7731638
2.26224e-07,0.82,0.0,0.82,0.0,0.0,0.7791766
2.26256e-07,0.82,0.0,0.82,0.0,0.0,0.7897816
2.2632e-07,0.82,0.0,0.82,0.0,0.0,0.8059868
2.26448e-07,0.82,0.0,0.82,0.0,0.0,0.8246301
2.26704e-07,0.82,0.0,0.82,0.0,0.0,0.8302625
2.27216e-07,0.82,0.0,0.82,0.0,0.0,0.8216255
2.280112e-07,0.82,0.0,0.82,0.0,0.0,0.8199585
2.290396e-07,0.82,0.0,0.82,0.0,0.0,0.8199621
2.3e-07,0.82,0.0,0.82,0.0,0.0,0.8200258
2.3001e-07,0.82,0.082,0.82,0.0,0.082,0.8201326
2.3003e-07,0.82,0.246,0.82,0.0,0.246,0.8202965
2.3007e-07,0.82,0.574,0.82,0.0,0.574,0.8203215
2.301e-07,0.82,0.82,0.82,0.0,0.82,0.8198664
2.30108e-07,0.82,0.82,0.82,0.0,0.82,0.8196659
2.30124e-07,0.82,0.82,0.82,0.0,0.82,0.8193122
2.30156e-07,0.82,0.82,0.82,0.0,0.82,0.8188913
2.3022e-07,0.82,0.82,0.82,0.0,0.82,0.8191477
2.30348e-07,0.82,0.82,0.82,0.0,0.82,0.8213468
2.30604e-07,0.82,0.82,0.82,0.0,0.82,0.8228529
2.310099e-07,0.82,0.82,0.82,0.0,0.82,0.8215987
2.315589e-07,0.82,0.82,0.82,0.0,0.82,0.8203225
2.324583e-07,0.82,0.82,0.82,0.0,0.82,0.8199149
2.33591e-07,0.82,0.82,0.82,0.0,0.82,0.8200292
2.351e-07,0.82,0.82,0.82,0.0,0.82,0.8199668
2.3511e-07,0.82,0.738,0.738,0.0,0.82,0.815532
2.3513e-07,0.82,0.574,0.574,0.0,0.82,0.8066909
2.3517e-07,0.82,0.246,0.246,0.0,0.82,0.7903662
2.352e-07,0.82,0.0,1.011413e-13,0.0,0.82,0.7790673
2.35208e-07,0.82,0.0,0.0,0.0,0.82,0.7800027
2.35224e-07,0.82,0.0,0.0,0.0,0.82,0.7817985
2.35256e-07,0.82,0.0,0.0,0.0,0.82,0.784993
2.3532e-07,0.82,0.0,0.0,0.0,0.82,0.7903374
2.35448e-07,0.82,0.0,0.0,0.0,0.82,0.7985748
2.35704e-07,0.82,0.0,0.0,0.0,0.82,0.8091469
2.36216e-07,0.82,0.0,0.0,0.0,0.82,0.8178826
2.371648e-07,0.82,0.0,0.0,0.0,0.82,0.8201494
2.382064e-07,0.82,0.0,0.0,0.0,0.82,0.8198842
2.4e-07,0.82,0.0,0.0,0.0,0.82,0.8199271
2.4001e-07,0.82,0.082,0.0,0.082,0.82,0.8281668
2.4003e-07,0.82,0.246,0.0,0.246,0.82,0.8434426
2.4007e-07,0.82,0.574,0.0,0.574,0.82,0.8612139
2.401e-07,0.82,0.82,0.0,0.82,0.82,0.854261
2.40108e-07,0.82,0.82,0.0,0.82,0.82,0.8468548
2.40124e-07,0.82,0.82,0.0,0.82,0.82,0.8332234
2.40156e-07,0.82,0.82,0.0,0.82,0.82,0.8129097
2.4022e-07,0.82,0.82,0.0,0.82,0.82,0.7936592
2.40348e-07,0.82,0.82,0.0,0.82,0.82,0.7964578
2.40604e-07,0.82,0.82,0.0,0.82,0.82,0.8228283
2.409013e-07,0.82,0.82,0.0,0.82,0.82,0.5200816
2.414958e-07,0.82,0.82,0.0,0.82,0.82,-0.01109076
2.422707e-07,0.82,0.82,0.0,0.82,0.82,0.00836789
2.435566e-07,0.82,0.82,0.0,0.82,0.82,-0.006817002
2.449759e-07,0.82,0.82,0.0,0.82,0.82,0.005872542
2.451e-07,0.82,0.82,0.0,0.82,0.82,-0.0002175554
2.4511e-07,0.82,0.738,0.0,0.82,0.82,-0.0002528077
2.4513e-07,0.82,0.574,0.0,0.82,0.82,-0.000284967
2.4517e-07,0.82,0.246,0.0,0.82,0.82,-0.000271171
2.452e-07,0.82,0.0,0.0,0.82,0.82,-0.0001910791
2.45208e-07,0.82,0.0,0.0,0.82,0.82,-0.0001263425
2.45224e-07,0.82,0.0,0.0,0.82,0.82,-1.952248e-05
2.45256e-07,0.82,0.0,0.0,0.82,0.82,9.828763e-05
2.4532e-07,0.82,0.0,0.0,0.82,0.82,0.0001698268
2.45448e-07,0.82,0.0,0.0,0.82,0.82,0.0001217693
2.45704e-07,0.82,0.0,0.0,0.82,0.82,-6.625488e-05
2.46216e-07,0.82,0.0,0.0,0.82,0.82,-4.582716e-06
2.47e-07,0.82,0.0,0.0,0.82,0.82,1.910902e-05
2.4701e-07,0.82,0.0,0.082,0.82,0.82,0.006609639
2.4703e-07,0.82,0.0,0.246,0.82,0.82,0.01829194
2.4707e-07,0.82,0.0,0.574,0.82,0.82,0.03293996
2.471e-07,0.82,0.0,0.82,0.82,0.82,0.03871256
2.47108e-07,0.82,0.0,0.82,0.82,0.82,0.03585097
2.47124e-07,0.82,0.0,0.82,0.82,0.82,0.0306739
2.47156e-07,0.82,0.0,0.82,0.82,0.82,0.02297157
2.4722e-07,0.82,0.0,0.82,0.82,0.82,0.01399487
2.47348e-07,0.82,0.0,0.82,0.82,0.82,0.006911584
2.47604e-07,0.82,0.0,0.82,0.82,0.82,0.002307155
2.48116e-07,0.82,0.0,0.82,0.82,0.82,-0.0005067815
2.4914e-07,0.82,0.0,0.82,0.82,0.82,0.0003485967
2.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,-0.0001443868
2.5001e-07,0.82,0.082,0.82,0.82,0.82,-8.195518e-05
2.5003e-07,0.82,0.246,0.82,0.82,0.82,3.349183e-05
2.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0001421921
2.501e-07,0.82,0.82,0.82,0.82,0.82,5.537563e-05
2.50108e-07,0.82,0.82,0.82,0.82,0.82,-3.242632e-05
2.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001686466
2.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0002752467
2.5022e-07,0.82,0.82,0.82,0.82,0.82,-0.0001561212
2.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0001430855
2.50604e-07,0.82,0.82,0.82,0.82,0.82,2.501161e-05
2.5104e-07,0.82,0.82,0.82,0.82,0.82,2.478844e-05
2.515785e-07,0.82,0.82,0.82,0.82,0.82,3.671287e-05
2.526555e-07,0.82,0.82,0.82,0.82,0.82,2.719948e-05
2.548094e-07,0.82,0.82,0.82,0.82,0.82,3.463691e-05
2.551e-07,0.82,0.82,0.82,0.82,0.82,2.921489e-05
2.5511e-07,0.82,0.738,0.82,0.82,0.82,-3.865989e-05
2.5513e-07,0.82,0.574,0.82,0.82,0.82,-0.0001396698
2.5517e-07,0.82,0.246,0.82,0.82,0.82,-0.0002142352
2.552e-07,0.82,0.0,0.82,0.82,0.82,-0.0001599045
2.55208e-07,0.82,0.0,0.82,0.82,0.82,-9.862397e-05
2.55224e-07,0.82,0.0,0.82,0.82,0.82,3.758701e-06
2.55256e-07,0.82,0.0,0.82,0.82,0.82,0.0001243456
2.5532e-07,0.82,0.0,0.82,0.82,0.82,0.0001942629
2.55448e-07,0.82,0.0,0.82,0.82,0.82,0.000142125
2.55704e-07,0.82,0.0,0.82,0.82,0.82,-3.315659e-05
2.56216e-07,0.82,0.0,0.82,0.82,0.82,2.429428e-05
2.5724e-07,0.82,0.0,0.82,0.82,0.82,4.909808e-05
2.583669e-07,0.82,0.0,0.82,0.82,0.82,1.058806e-05
2.6e-07,0.82,0.0,0.82,0.82,0.82,4.764516e-05
2.6001e-07,0.82,0.082,0.82,0.82,0.82,8.89515e-05
2.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0001691289
2.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0002321323
2.601e-07,0.82,0.82,0.82,0.82,0.82,0.0001230654
2.60108e-07,0.82,0.82,0.82,0.82,0.7544,2.791491e-05
2.60124e-07,0.82,0.82,0.82,0.82,0.6232,-0.0001223794
2.60156e-07,0.82,0.82,0.82,0.82,0.3608,-0.0002353093
2.602e-07,0.82,0.82,0.82,0.82,1.011413e-13,-0.0001556397
2.602064e-07,0.82,0.82,0.82,0.82,0.0,-0.0001270325
2.602192e-07,0.82,0.82,0.82,0.82,0.0,-7.087258e-05
2.602448e-07,0.82,0.82,0.82,0.82,0.0,1.726295e-05
2.60296e-07,0.82,0.82,0.82,0.82,0.0,0.0001317905
2.603984e-07,0.82,0.82,0.82,0.82,0.0,0.000145368
2.606032e-07,0.82,0.82,0.82,0.82,0.0,-5.46652e-05
2.610128e-07,0.82,0.82,0.82,0.82,0.0,-7.022682e-05
2.616219e-07,0.82,0.82,0.82,0.82,0.0,0.000194703
2.625818e-07,0.82,0.82,0.82,0.82,0.0,-9.606002e-05
2.636567e-07,0.82,0.82,0.82,0.82,0.0,0.0001190166
2.651e-07,0.82,0.82,0.82,0.82,0.0,-3.759996e-05
2.6511e-07,0.82,0.738,0.738,0.82,0.0,-0.00608409
2.6513e-07,0.82,0.574,0.574,0.82,0.0,-0.01644358
2.6517e-07,0.82,0.246,0.246,0.82,0.0,-0.03094288
2.652e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.04051536
2.65208e-07,0.82,0.0,0.0,0.82,0.0,-0.03866175
2.65224e-07,0.82,0.0,0.0,0.82,0.0,-0.03510503
2.65256e-07,0.82,0.0,0.0,0.82,0.0,-0.02898658
2.6532e-07,0.82,0.0,0.0,0.82,0.0,-0.01946206
2.65448e-07,0.82,0.0,0.0,0.82,0.0,-0.006413665
2.65704e-07,0.82,0.0,0.0,0.82,0.0,0.001810911
2.66168e-07,0.82,0.0,0.0,0.82,0.0,-0.001008557
2.668631e-07,0.82,0.0,0.0,0.82,0.0,0.000611044
2.678043e-07,0.82,0.0,0.0,0.82,0.0,-0.0004133448
2.691828e-07,0.82,0.0,0.0,0.82,0.0,0.0003137058
2.7e-07,0.82,0.0,0.0,0.82,0.0,-0.0001894836
2.7001e-07,0.82,0.082,0.0,0.82,0.0,-0.000143477
2.7003e-07,0.82,0.246,0.0,0.82,0.0,-4.510775e-05
2.7007e-07,0.82,0.574,0.0,0.82,0.0,7.239857e-05
2.701e-07,0.82,0.82,0.0,0.82,0.0,-3.115103e-06
2.70108e-07,0.82,0.82,0.0,0.82,0.0,-9.03613e-05
2.70124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002205874
2.70156e-07,0.82,0.82,0.0,0.82,0.0,-0.0003031319
2.7022e-07,0.82,0.82,0.0,0.82,0.0,-0.0001706594
2.70348e-07,0.82,0.82,0.0,0.82,0.0,0.0001292125
2.70604e-07,0.82,0.82,0.0,0.82,0.0,-1.073111e-05
2.710401e-07,0.82,0.82,0.0,0.82,0.0,-8.90233e-06
2.71579e-07,0.82,0.82,0.0,0.82,0.0,7.638991e-06
2.726568e-07,0.82,0.82,0.0,0.82,0.0,-5.859575e-06
2.748123e-07,0.82,0.82,0.0,0.82,0.0,5.886404e-06
2.751e-07,0.82,0.82,0.0,0.82,0.0,-2.173883e-06
2.7511e-07,0.82,0.738,0.0,0.82,0.0,-7.097854e-05
2.7513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001725487
2.7517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002396785
2.752e-07,0.82,0.0,0.0,0.82,0.0,-0.0001867551
2.75208e-07,0.82,0.0,0.0,0.82,0.0,-0.000123542
2.75224e-07,0.82,0.0,0.0,0.82,0.0,-1.780574e-05
2.75256e-07,0.82,0.0,0.0,0.82,0.0,9.632799e-05
2.7532e-07,0.82,0.0,0.0,0.82,0.0,0.0001631174
2.75448e-07,0.82,0.0,0.0,0.82,0.0,0.0001103459
2.75704e-07,0.82,0.0,0.0,0.82,0.0,-6.46588e-05
2.76216e-07,0.82,0.0,0.0,0.82,0.0,-5.438061e-06
2.77e-07,0.82,0.0,0.0,0.82,0.0,1.975976e-05
2.7701e-07,0.82,0.0,0.082,0.82,0.0,0.006615225
2.7703e-07,0.82,0.0,0.246,0.82,0.0,0.01831244
2.7707e-07,0.82,0.0,0.574,0.82,0.0,0.03296152
2.771e-07,0.82,0.0,0.82,0.82,0.0,0.03869489
2.77108e-07,0.82,0.0,0.82,0.82,0.0,0.03582762
2.77124e-07,0.82,0.0,0.82,0.82,0.0,0.03064016
2.77156e-07,0.82,0.0,0.82,0.82,0.0,0.02292254
2.7722e-07,0.82,0.0,0.82,0.82,0.0,0.01385951
2.77348e-07,0.82,0.0,0.82,0.82,0.0,0.006789405
2.77604e-07,0.82,0.0,0.82,0.82,0.0,0.002185043
2.78116e-07,0.82,0.0,0.82,0.82,0.0,-0.0003393146
2.786442e-07,0.82,0.0,0.82,0.82,0.0,0.0001865885
2.797006e-07,0.82,0.0,0.82,0.82,0.0,-9.497634e-05
2.8e-07,0.82,0.0,0.82,0.82,0.0,8.164751e-05
2.8001e-07,0.82,0.082,0.82,0.82,0.0,0.0001248776
2.8003e-07,0.82,0.246,0.82,0.82,0.0,0.000222773
2.8007e-07,0.82,0.574,0.82,0.82,0.0,0.0004395077
2.801e-07,0.82,0.82,0.82,0.82,0.0,0.0006126892
2.80108e-07,0.82,0.82,0.82,0.82,0.0,0.0005806035
2.80124e-07,0.82,0.82,0.82,0.82,0.0,0.0005055778
2.80156e-07,0.82,0.82,0.82,0.82,0.0,0.0003630592
2.8022e-07,0.82,0.82,0.82,0.82,0.0,9.190295e-05
2.80348e-07,0.82,0.82,0.82,0.82,0.0,-0.001056691
2.80604e-07,0.82,0.82,0.82,0.82,0.0,-0.007508369
2.810651e-07,0.82,0.82,0.82,0.82,0.0,0.3062313
2.815847e-07,0.82,0.82,0.82,0.82,0.0,0.7640703
2.826239e-07,0.82,0.82,0.82,0.82,0.0,0.8512293
2.839119e-07,0.82,0.82,0.82,0.82,0.0,0.8000331
2.851e-07,0.82,0.82,0.82,0.82,0.0,0.8328685
2.8511e-07,0.82,0.738,0.82,0.82,0.0,0.8317655
2.8513e-07,0.82,0.574,0.82,0.82,0.0,0.829726
2.8517e-07,0.82,0.246,0.82,0.82,0.0,0.8266626
2.852e-07,0.82,0.0,0.82,0.82,0.0,0.8251501
2.85208e-07,0.82,0.0,0.82,0.82,0.0,0.8249257
2.85224e-07,0.82,0.0,0.82,0.82,0.0,0.8244882
2.85256e-07,0.82,0.0,0.82,0.82,0.0,0.823684
2.8532e-07,0.82,0.0,0.82,0.82,0.0,0.8223983
2.85448e-07,0.82,0.0,0.82,0.82,0.0,0.8208962
2.85704e-07,0.82,0.0,0.82,0.82,0.0,0.8199717
2.86216e-07,0.82,0.0,0.82,0.82,0.0,0.8199922
2.8724e-07,0.82,0.0,0.82,0.82,0.0,0.8199984
2.883669e-07,0.82,0.0,0.82,0.82,0.0,0.819985
2.9e-07,0.82,0.0,0.82,0.82,0.0,0.8199982
2.9001e-07,0.82,0.082,0.82,0.82,0.0,0.8201059
2.9003e-07,0.82,0.246,0.82,0.82,0.0,0.8202727
2.9007e-07,0.82,0.574,0.82,0.82,0.0,0.8203753
2.901e-07,0.82,0.82,0.82,0.82,0.0,0.8202044
2.90108e-07,0.82,0.82,0.82,0.82,0.0,0.8201028
2.90124e-07,0.82,0.82,0.82,0.82,0.0,0.8199281
2.90156e-07,0.82,0.82,0.82,0.82,0.0,0.819733
2.9022e-07,0.82,0.82,0.82,0.82,0.0,0.8196925
2.90348e-07,0.82,0.82,0.82,0.82,0.0,0.8199592
2.90604e-07,0.82,0.82,0.82,0.82,0.0,0.8200941
2.910409e-07,0.82,0.82,0.82,0.82,0.0,0.8199469
2.915805e-07,0.82,0.82,0.82,0.82,0.0,0.8200118
2.926595e-07,0.82,0.82,0.82,0.82,0.0,0.8199771
2.948177e-07,0.82,0.82,0.82,0.82,0.0,0.8200043
2.951e-07,0.82,0.82,0.82,0.82,0.0,0.8199897
2.9511e-07,0.82,0.738,0.738,0.82,0.0,0.8146186
2.9513e-07,0.82,0.574,0.574,0.82,0.0,0.8043834
2.9517e-07,0.82,0.246,0.246,0.82,0.0,0.7851458
2.952e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7695863
2.95208e-07,0.82,0.0,0.0,0.82,0.0,0.7692049
2.95224e-07,0.82,0.0,0.0,0.82,0.0,0.7687199
2.95256e-07,0.82,0.0,0.0,0.82,0.0,0.7690858
2.9532e-07,0.82,0.0,0.0,0.82,0.0,0.7739153
2.95448e-07,0.82,0.0,0.0,0.82,0.0,0.7917271
2.95704e-07,0.82,0.0,0.0,0.82,0.0,0.8168377
2.961648e-07,0.82,0.0,0.0,0.82,0.0,0.8207485
2.968442e-07,0.82,0.0,0.0,0.82,0.0,0.8195119
2.978007e-07,0.82,0.0,0.0,0.82,0.0,0.8203138
2.991449e-07,0.82,0.0,0.0,0.82,0.0,0.819713
3e-07,0.82,4.341044e-13,0.0,0.82,0.0,0.8201691
3.0001e-07,0.82,0.082,0.0,0.82,0.0,0.8202465
3.0003e-07,0.82,0.246,0.0,0.82,0.0,0.8203605
3.0007e-07,0.82,0.574,0.0,0.82,0.0,0.8202462
3.001e-07,0.82,0.82,0.0,0.82,0.0,0.8197016
3.00108e-07,0.82,0.82,0.0,0.82,0.0,0.81951
3.00124e-07,0.82,0.82,0.0,0.82,0.0,0.8192025
3.00156e-07,0.82,0.82,0.0,0.82,0.0,0.8188985
3.0022e-07,0.82,0.82,0.0,0.82,0.0,0.8190307
3.00348e-07,0.82,0.82,0.0,0.82,0.0,0.8217027
3.00604e-07,0.82,0.82,0.0,0.82,0.0,0.8280399
3.010385e-07,0.82,0.82,0.0,0.82,0.0,0.2712617
3.015967e-07,0.82,0.82,0.0,0.82,0.0,-0.05871695
3.024609e-07,0.82,0.82,0.0,0.82,0.0,0.04866284
3.037904e-07,0.82,0.82,0.0,0.82,0.0,-0.03804659
3.051e-07,0.82,0.82,0.0,0.82,0.0,0.0331985
3.0511e-07,0.82,0.738,0.0,0.82,0.0,0.02832112
3.0513e-07,0.82,0.574,0.0,0.82,0.0,0.02000988
3.0517e-07,0.82,0.246,0.0,0.82,0.0,0.00981577
3.052e-07,0.82,0.0,0.0,0.82,0.0,0.005837621
3.05208e-07,0.82,0.0,0.0,0.82,0.0,0.005190974
3.05224e-07,0.82,0.0,0.0,0.82,0.0,0.004051706
3.05256e-07,0.82,0.0,0.0,0.82,0.0,0.002463531
3.0532e-07,0.82,0.0,0.0,0.82,0.0,0.0009213051
3.05448e-07,0.82,0.0,0.0,0.82,0.0,0.0001247682
3.05704e-07,0.82,0.0,0.0,0.82,0.0,-5.303484e-05
3.061e-07,0.82,0.0,0.0,0.82,0.0,-2.299608e-05
3.0611e-07,0.82,0.0,0.0,0.738,0.0,-0.002205067
3.0613e-07,0.82,0.0,0.0,0.574,0.0,-0.005767733
3.0617e-07,0.82,0.0,0.0,0.246,0.0,-0.01014796
3.062e-07,0.82,0.0,0.0,0.0,0.0,-0.01158146
3.06208e-07,0.82,0.0,0.0,0.0,0.0,-0.009426431
3.06224e-07,0.82,0.0,0.0,0.0,0.0,-0.00559906
3.06256e-07,0.82,0.0,0.0,0.0,0.0,-0.0003179835
3.0632e-07,0.82,0.0,0.0,0.0,0.0,0.005340501
3.06448e-07,0.82,0.0,0.0,0.0,0.0,0.009203277
3.06704e-07,0.82,0.0,0.0,0.0,0.0,0.006580976
3.07e-07,0.82,0.0,4.341044e-13,0.0,0.0,0.001398853
3.0701e-07,0.82,0.0,0.082,0.0,0.0,0.006367449
3.0703e-07,0.82,0.0,0.246,0.0,0.0,0.01561002
3.0707e-07,0.82,0.0,0.574,0.0,0.0,0.03050509
3.071e-07,0.82,0.0,0.82,0.0,0.0,0.0390371
3.07108e-07,0.82,0.0,0.82,0.0,0.0,0.03688891
3.07124e-07,0.82,0.0,0.82,0.0,0.0,0.03279598
3.07156e-07,0.82,0.0,0.82,0.0,0.0,0.02595721
3.0722e-07,0.82,0.0,0.82,0.0,0.0,0.01617647
3.07348e-07,0.82,0.0,0.82,0.0,0.0,0.006009995
3.07604e-07,0.82,0.0,0.82,0.0,0.0,0.0003816025
3.08116e-07,0.82,0.0,0.82,0.0,0.0,-6.022317e-05
3.0914e-07,0.82,0.0,0.82,0.0,0.0,3.485459e-05
3.1e-07,0.82,0.0,0.82,0.0,0.0,-3.27385e-06
3.1001e-07,0.82,0.082,0.82,0.0,0.0,2.285966e-05
3.1003e-07,0.82,0.246,0.82,0.0,0.0,8.126596e-05
3.1007e-07,0.82,0.574,0.82,0.0,0.0,0.00013616
3.101e-07,0.82,0.82,0.82,0.0,0.0,5.068653e-05
3.10108e-07,0.82,0.82,0.82,0.0,0.0,-2.603188e-05
3.10124e-07,0.82,0.82,0.82,0.0,0.0,-0.0001406324
3.10156e-07,0.82,0.82,0.82,0.0,0.0,-0.0002092534
3.1022e-07,0.82,0.82,0.82,0.0,0.0,-0.0001178352
3.10348e-07,0.82,0.82,0.82,0.0,0.0,8.946248e-05
3.10604e-07,0.82,0.82,0.82,0.0,0.0,6.301066e-06
3.1104e-07,0.82,0.82,0.82,0.0,0.0,6.074789e-06
3.115784e-07,0.82,0.82,0.82,0.0,0.0,1.734804e-06
3.126553e-07,0.82,0.82,0.82,0.0,0.0,1.367288e-05
3.14809e-07,0.82,0.82,0.82,0.0,0.0,-2.038061e-06
3.151e-07,0.82,0.82,0.82,0.0,0.0,1.480859e-05
3.1511e-07,0.82,0.738,0.82,0.0,0.0,-3.792992e-05
3.1513e-07,0.82,0.574,0.82,0.0,0.0,-0.0001163169
3.1517e-07,0.82,0.246,0.82,0.0,0.0,-0.0001683791
3.152e-07,0.82,0.0,0.82,0.0,0.0,-0.000131305
3.15208e-07,0.82,0.0,0.82,0.0,0.0,-7.907434e-05
3.15224e-07,0.82,0.0,0.82,0.0,0.0,2.518131e-06
3.15256e-07,0.82,0.0,0.82,0.0,0.0,7.914747e-05
3.1532e-07,0.82,0.0,0.82,0.0,0.0,0.0001204036
3.15448e-07,0.82,0.0,0.82,0.0,0.0,9.532019e-05
3.15704e-07,0.82,0.0,0.82,0.0,0.0,-3.226907e-05
3.16216e-07,0.82,0.0,0.82,0.0,0.0,-1.229596e-05
3.1724e-07,0.82,0.0,0.82,0.0,0.0,2.713255e-05
3.183669e-07,0.82,0.0,0.82,0.0,0.0,-1.130089e-05
3.2e-07,0.82,0.0,0.82,0.0,0.0,1.850825e-05
3.2001e-07,0.82,0.082,0.82,0.082,0.0,0.003392628
3.2003e-07,0.82,0.246,0.82,0.246,0.0,0.01102853
3.2007e-07,0.82,0.574,0.82,0.574,0.0,0.0302525
3.201e-07,0.82,0.82,0.82,0.82,0.0,0.04400403
3.20108e-07,0.82,0.82,0.82,0.82,0.0,0.04380529
3.20124e-07,0.82,0.82,0.82,0.82,0.0,0.04277721
3.20156e-07,0.82,0.82,0.82,0.82,0.0,0.03458003
3.2022e-07,0.82,0.82,0.82,0.82,0.0,0.01392596
3.20348e-07,0.82,0.82,0.82,0.82,0.0,0.007382733
3.20604e-07,0.82,0.82,0.82,0.82,0.0,0.00541922
3.210216e-07,0.82,0.82,0.82,0.82,0.0,-0.0009856607
3.215671e-07,0.82,0.82,0.82,0.82,0.0,0.0007414735
3.224314e-07,0.82,0.82,0.82,0.82,0.0,-0.0005267755
3.234606e-07,0.82,0.82,0.82,0.82,0.0,0.0004807309
3.250147e-07,0.82,0.82,0.82,0.82,0.0,-0.0003661166
3.251e-07,0.82,0.82,0.82,0.82,0.0,-4.80162e-06
3.2511e-07,0.82,0.738,0.738,0.82,0.0,-0.006048182
3.2513e-07,0.82,0.574,0.574,0.82,0.0,-0.01639358
3.2517e-07,0.82,0.246,0.246,0.82,0.0,-0.03089216
3.252e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.04047454
3.25208e-07,0.82,0.0,0.0,0.82,0.0,-0.03862361
3.25224e-07,0.82,0.0,0.0,0.82,0.0,-0.03507209
3.25256e-07,0.82,0.0,0.0,0.82,0.0,-0.02896194
3.2532e-07,0.82,0.0,0.0,0.82,0.0,-0.01944594
3.25448e-07,0.82,0.0,0.0,0.82,0.0,-0.006416447
3.25704e-07,0.82,0.0,0.0,0.82,0.0,0.001810197
3.261682e-07,0.82,0.0,0.0,0.82,0.0,-0.001007979
3.268653e-07,0.82,0.0,0.0,0.82,0.0,0.0006112378
3.278053e-07,0.82,0.0,0.0,0.82,0.0,-0.0004130762
3.291887e-07,0.82,0.0,0.0,0.82,0.0,0.0003136779
3.3e-07,0.82,0.0,0.0,0.82,0.0,-0.0001885215
3.3001e-07,0.82,0.082,0.0,0.82,0.0,-0.0001427208
3.3003e-07,0.82,0.246,0.0,0.82,0.0,-4.467528e-05
3.3007e-07,0.82,0.574,0.0,0.82,0.0,7.251633e-05
3.301e-07,0.82,0.82,0.0,0.82,0.0,-3.058302e-06
3.30108e-07,0.82,0.82,0.0,0.82,0.0,-9.031648e-05
3.30124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002205606
3.30156e-07,0.82,0.82,0.0,0.82,0.0,-0.0003031308
3.3022e-07,0.82,0.82,0.0,0.82,0.0,-0.000170664
3.30348e-07,0.82,0.82,0.0,0.82,0.0,0.0001292209
3.30604e-07,0.82,0.82,0.0,0.82,0.0,-1.0737e-05
3.310401e-07,0.82,0.82,0.0,0.82,0.0,-8.899434e-06
3.31579e-07,0.82,0.82,0.0,0.82,0.0,7.637707e-06
3.326568e-07,0.82,0.82,0.0,0.82,0.0,-5.859296e-06
3.348123e-07,0.82,0.82,0.0,0.82,0.0,5.8865e-06
3.35e-07,0.82,0.82,0.0,0.82,0.0,-9.671666e-07
3.3501e-07,0.82,0.82,0.0,0.82,0.082,6.684393e-06
3.3503e-07,0.82,0.82,0.0,0.82,0.246,1.308784e-05
3.3507e-07,0.82,0.82,0.0,0.82,0.574,-9.936236e-06
3.351e-07,0.82,0.82,0.0,0.82,0.82,-6.261006e-05
3.35108e-07,0.82,0.7544,0.0,0.82,0.82,-0.0001362446
3.35124e-07,0.82,0.6232,0.0,0.82,0.82,-0.0002532909
3.35156e-07,0.82,0.3608,0.0,0.82,0.82,-0.0003247349
3.352e-07,0.82,0.0,0.0,0.82,0.82,-0.0001951603
3.352064e-07,0.82,0.0,0.0,0.82,0.82,-0.0001283085
3.352192e-07,0.82,0.0,0.0,0.82,0.82,-1.241798e-05
3.352448e-07,0.82,0.0,0.0,0.82,0.82,0.000128343
3.35296e-07,0.82,0.0,0.0,0.82,0.82,0.0002303627
3.353984e-07,0.82,0.0,0.0,0.82,0.82,0.0001724768
3.356032e-07,0.82,0.0,0.0,0.82,0.82,-4.554134e-05
3.360128e-07,0.82,0.0,0.0,0.82,0.82,-4.182592e-05
3.36832e-07,0.82,0.0,0.0,0.82,0.82,3.698604e-05
3.37e-07,0.82,0.0,0.0,0.82,0.82,8.08219e-06
3.3701e-07,0.82,0.0,0.082,0.82,0.82,0.006598969
3.3703e-07,0.82,0.0,0.246,0.82,0.82,0.01828845
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.03292861
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.03865574
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.0357901
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.03060658
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.022902
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.01388479
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.006735146
