time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.848951e-07,0.82,0.82,0.0,0.82,0.0,-0.03560331
2.861e-07,0.82,0.82,0.0,0.82,0.0,0.03362113
2.8611e-07,0.82,0.738,0.0,0.82,0.0,0.02450952
2.8613e-07,0.82,0.574,0.0,0.82,0.0,0.01127862
2.8617e-07,0.82,0.246,0.0,0.82,0.0,0.001718901
2.862e-07,0.82,0.0,0.0,0.82,0.0,0.0005526246
2.86208e-07,0.82,0.0,0.0,0.82,0.0,0.0004939984
2.86224e-07,0.82,0.0,0.0,0.82,0.0,0.000394843
2.86256e-07,0.82,0.0,0.0,0.82,0.0,0.0002625786
2.8632e-07,0.82,0.0,0.0,0.82,0.0,9.917851e-05
2.86448e-07,0.82,0.0,0.0,0.82,0.0,-8.354481e-05
2.86704e-07,0.82,0.0,0.0,0.82,0.0,1.180333e-05
2.87e-07,0.82,0.0,0.0,0.82,0.0,1.437868e-05
2.8701e-07,0.82,0.0,0.082,0.82,0.0,0.005989666
2.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01552406
2.8707e-07,0.82,0.0,0.574,0.82,0.0,0.02321035
2.871e-07,0.82,0.0,0.82,0.82,0.0,0.02386037
2.87108e-07,0.82,0.0,0.82,0.82,0.0,0.02051726
2.87124e-07,0.82,0.0,0.82,0.82,0.0,0.01509748
2.87156e-07,0.82,0.0,0.82,0.82,0.0,0.009178001
2.8722e-07,0.82,0.0,0.82,0.82,0.0,0.004814141
2.87348e-07,0.82,0.0,0.82,0.82,0.0,0.001507194
2.876018e-07,0.82,0.0,0.82,0.82,0.0,-0.0002183856
2.878854e-07,0.82,0.0,0.82,0.82,0.0,0.0001693571
2.884054e-07,0.82,0.0,0.82,0.82,0.0,-7.570696e-05
2.890827e-07,0.82,0.0,0.82,0.82,0.0,0.0001443831
2.898965e-07,0.82,0.0,0.82,0.82,0.0,-6.064402e-05
2.91e-07,0.82,0.0,0.82,0.82,0.0,0.0001324208
2.9101e-07,0.82,0.082,0.82,0.82,0.0,0.0001413588
2.9103e-07,0.82,0.246,0.82,0.82,0.0,0.0001854064
2.9107e-07,0.82,0.574,0.82,0.82,0.0,0.0003385765
2.911e-07,0.82,0.82,0.82,0.82,0.0,0.0004422635
2.91108e-07,0.82,0.82,0.82,0.82,0.0,0.0003751675
2.91124e-07,0.82,0.82,0.82,0.82,0.0,0.0002430132
2.91156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002105056
2.9122e-07,0.82,0.82,0.82,0.82,0.0,-0.002178896
2.91348e-07,0.82,0.82,0.82,0.82,0.0,-0.006665046
2.91569e-07,0.82,0.82,0.82,0.82,0.0,0.3789492
2.918414e-07,0.82,0.82,0.82,0.82,0.0,0.8130828
2.923861e-07,0.82,0.82,0.82,0.82,0.0,0.8245172
2.930291e-07,0.82,0.82,0.82,0.82,0.0,0.8168017
2.938958e-07,0.82,0.82,0.82,0.82,0.0,0.822566
2.956292e-07,0.82,0.82,0.82,0.82,0.0,0.8176974
2.961e-07,0.82,0.82,0.82,0.82,0.0,0.8215752
2.9611e-07,0.82,0.738,0.82,0.82,0.0,0.8211598
2.9613e-07,0.82,0.574,0.82,0.82,0.0,0.8205111
2.9617e-07,0.82,0.246,0.82,0.82,0.0,0.8199903
2.962e-07,0.82,0.0,0.82,0.82,0.0,0.820028
2.96208e-07,0.82,0.0,0.82,0.82,0.0,0.8201283
2.96224e-07,0.82,0.0,0.82,0.82,0.0,0.8202508
2.96256e-07,0.82,0.0,0.82,0.82,0.0,0.8202503
2.9632e-07,0.82,0.0,0.82,0.82,0.0,0.820058
2.96448e-07,0.82,0.0,0.82,0.82,0.0,0.8199011
2.96704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
2.97216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
2.977735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
2.988885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
3.01e-07,0.82,4.341044e-13,0.82,0.82,0.0,0.8199827
3.0101e-07,0.82,0.082,0.82,0.82,0.0,0.8200829
3.0103e-07,0.82,0.246,0.82,0.82,0.0,0.8201996
3.0107e-07,0.82,0.574,0.82,0.82,0.0,0.8201417
3.011e-07,0.82,0.82,0.82,0.82,0.0,0.8198744
3.01108e-07,0.82,0.82,0.82,0.82,0.0,0.8197803
3.01124e-07,0.82,0.82,0.82,0.82,0.0,0.8196687
3.01156e-07,0.82,0.82,0.82,0.82,0.0,0.8197325
3.0122e-07,0.82,0.82,0.82,0.82,0.0,0.8200155
3.01348e-07,0.82,0.82,0.82,0.82,0.0,0.8200715
3.015652e-07,0.82,0.82,0.82,0.82,0.0,0.8199394
3.018519e-07,0.82,0.82,0.82,0.82,0.0,0.8200063
3.024254e-07,0.82,0.82,0.82,0.82,0.0,0.8199662
3.035723e-07,0.82,0.82,0.82,0.82,0.0,0.8199993
3.051e-07,0.82,0.82,0.82,0.82,0.0,0.8199699
3.0511e-07,0.82,0.82,0.738,0.82,0.0,0.8149749
3.0513e-07,0.82,0.82,0.574,0.82,0.0,0.8058131
3.0517e-07,0.82,0.82,0.246,0.82,0.0,0.7890025
3.052e-07,0.82,0.82,0.0,0.82,0.0,0.7753924
3.05208e-07,0.82,0.82,0.0,0.82,0.0,0.7754882
3.05224e-07,0.82,0.82,0.0,0.82,0.0,0.7764473
3.05256e-07,0.82,0.82,0.0,0.82,0.0,0.7818695
3.0532e-07,0.82,0.82,0.0,0.82,0.0,0.7988798
3.05448e-07,0.82,0.82,0.0,0.82,0.0,0.8184292
3.05704e-07,0.82,0.82,0.0,0.82,0.0,0.8203618
3.059945e-07,0.82,0.82,0.0,0.82,0.0,0.8197255
3.061e-07,0.82,0.82,0.0,0.82,0.0,0.8199963
3.0611e-07,0.82,0.738,0.0,0.82,0.0,0.8199501
3.0613e-07,0.82,0.574,0.0,0.82,0.0,0.8198469
3.0617e-07,0.82,0.246,0.0,0.82,0.0,0.8197906
3.062e-07,0.82,0.0,0.0,0.82,0.0,0.8199164
3.06208e-07,0.82,0.0,0.0,0.82,0.0,0.8200271
3.06224e-07,0.82,0.0,0.0,0.82,0.0,0.8201766
3.06256e-07,0.82,0.0,0.0,0.82,0.0,0.8201982
3.0632e-07,0.82,0.0,0.0,0.82,0.0,0.8200055
3.06448e-07,0.82,0.0,0.0,0.82,0.0,0.8198666
3.06704e-07,0.82,0.0,0.0,0.82,0.0,0.8199934
3.071433e-07,0.82,0.0,0.0,0.82,0.0,0.819948
3.076666e-07,0.82,0.0,0.0,0.82,0.0,0.8199701
3.085888e-07,0.82,0.0,0.0,0.82,0.0,0.8199579
3.09553e-07,0.82,0.0,0.0,0.82,0.0,0.8199653
3.11e-07,0.82,0.0,0.0,0.82,0.0,0.8199594
3.1101e-07,0.82,0.082,0.0,0.82,0.0,0.820059
3.1103e-07,0.82,0.246,0.0,0.82,0.0,0.8201587
3.1107e-07,0.82,0.574,0.0,0.82,0.0,0.8198263
3.111e-07,0.82,0.82,0.0,0.82,0.0,0.8190895
3.11108e-07,0.82,0.82,0.0,0.82,0.0,0.8189379
3.11124e-07,0.82,0.82,0.0,0.82,0.0,0.8188163
3.11156e-07,0.82,0.82,0.0,0.82,0.0,0.8195198
3.1122e-07,0.82,0.82,0.0,0.82,0.0,0.8239112
3.11348e-07,0.82,0.82,0.0,0.82,0.0,0.8109615
3.115429e-07,0.82,0.82,0.0,0.82,0.0,0.2319003
3.118642e-07,0.82,0.82,0.0,0.82,0.0,-0.07108553
3.122505e-07,0.82,0.82,0.0,0.82,0.0,0.05821252
3.128987e-07,0.82,0.82,0.0,0.82,0.0,-0.04552164
3.135657e-07,0.82,0.82,0.0,0.82,0.0,0.04039386
3.148999e-07,0.82,0.82,0.0,0.82,0.0,-0.03573715
3.15e-07,0.82,0.82,0.0,0.82,0.0,0.01144954
3.1501e-07,0.82,0.82,0.082,0.82,0.0,0.01427208
3.1503e-07,0.82,0.82,0.246,0.82,0.0,0.01930879
3.1507e-07,0.82,0.82,0.574,0.82,0.0,0.02378841
3.151e-07,0.82,0.82,0.82,0.82,0.0,0.02406305
3.15108e-07,0.82,0.82,0.82,0.82,0.0,0.02066718
3.15124e-07,0.82,0.82,0.82,0.82,0.0,0.01517969
3.15156e-07,0.82,0.82,0.82,0.82,0.0,0.009197762
3.1522e-07,0.82,0.82,0.82,0.82,0.0,0.004812017
3.15348e-07,0.82,0.82,0.82,0.82,0.0,0.00150766
3.15602e-07,0.82,0.82,0.82,0.82,0.0,-0.0002186725
3.158855e-07,0.82,0.82,0.82,0.82,0.0,0.0001674007
3.161e-07,0.82,0.82,0.82,0.82,0.0,-5.630936e-05
3.1611e-07,0.82,0.738,0.82,0.82,0.0,-8.377896e-05
3.1613e-07,0.82,0.574,0.82,0.82,0.0,-9.875143e-05
3.1617e-07,0.82,0.246,0.82,0.82,0.0,-4.427435e-05
3.162e-07,0.82,0.0,0.82,0.82,0.0,1.814378e-05
3.16208e-07,0.82,0.0,0.82,0.82,0.0,7.411709e-05
3.16224e-07,0.82,0.0,0.82,0.82,0.0,0.0001558792
3.16256e-07,0.82,0.0,0.82,0.82,0.0,0.0001979566
3.1632e-07,0.82,0.0,0.82,0.82,0.0,0.0001299356
3.16448e-07,0.82,0.0,0.82,0.82,0.0,-3.306467e-05
3.16704e-07,0.82,0.0,0.82,0.82,0.0,3.627828e-05
3.17093e-07,0.82,0.0,0.82,0.82,0.0,5.723325e-05
3.176319e-07,0.82,0.0,0.82,0.82,0.0,1.847398e-05
3.183709e-07,0.82,0.0,0.82,0.82,0.0,5.692162e-05
3.193983e-07,0.82,0.0,0.82,0.82,0.0,2.089096e-05
3.21e-07,0.82,0.0,0.82,0.82,0.0,5.363149e-05
3.2101e-07,0.82,0.082,0.82,0.82,0.0,8.989279e-05
3.2103e-07,0.82,0.246,0.82,0.82,0.0,0.00017308
3.2107e-07,0.82,0.574,0.82,0.82,0.0,0.0003430965
3.211e-07,0.82,0.82,0.82,0.82,0.0,0.0004454874
3.21108e-07,0.82,0.82,0.82,0.82,0.0,0.0003806352
3.21124e-07,0.82,0.82,0.82,0.82,0.0,0.000245156
3.21156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002091306
3.2122e-07,0.82,0.82,0.82,0.82,0.0,-0.00218071
3.21348e-07,0.82,0.82,0.82,0.82,0.0,-0.006660571
3.215689e-07,0.82,0.82,0.82,0.82,0.0,0.3790915
3.218412e-07,0.82,0.82,0.82,0.82,0.0,0.8131157
3.223856e-07,0.82,0.82,0.82,0.82,0.0,0.824494
3.230286e-07,0.82,0.82,0.82,0.82,0.0,0.8168179
3.238949e-07,0.82,0.82,0.82,0.82,0.0,0.8225526
3.256274e-07,0.82,0.82,0.82,0.82,0.0,0.8177091
3.261e-07,0.82,0.82,0.82,0.82,0.0,0.8215696
3.2611e-07,0.82,0.738,0.82,0.82,0.0,0.8211556
3.2613e-07,0.82,0.574,0.82,0.82,0.0,0.8205087
3.2617e-07,0.82,0.246,0.82,0.82,0.0,0.8199895
3.262e-07,0.82,0.0,0.82,0.82,0.0,0.8200025
3.26208e-07,0.82,0.0,0.82,0.82,0.0,0.8201059
3.26224e-07,0.82,0.0,0.82,0.82,0.0,0.8202334
3.26256e-07,0.82,0.0,0.82,0.82,0.0,0.8202396
3.2632e-07,0.82,0.0,0.82,0.82,0.0,0.8200542
3.26448e-07,0.82,0.0,0.82,0.82,0.0,0.819901
3.26704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
3.27216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
3.277735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
3.288885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
3.291e-07,0.82,0.0,0.82,0.82,0.0,0.8199821
3.2911e-07,0.82,0.0,0.82,0.738,0.0,0.8173538
3.2913e-07,0.82,0.0,0.82,0.574,0.0,0.8085342
3.2917e-07,0.82,0.0,0.82,0.246,0.0,0.7879284
3.292e-07,0.82,0.0,0.82,0.0,0.0,0.7799661
3.29208e-07,0.82,0.0,0.82,0.0,0.0,0.7853624
3.29224e-07,0.82,0.0,0.82,0.0,0.0,0.7951917
3.29256e-07,0.82,0.0,0.82,0.0,0.0,0.8099446
3.2932e-07,0.82,0.0,0.82,0.0,0.0,0.8264185
3.29448e-07,0.82,0.0,0.82,0.0,0.0,0.829993
3.29704e-07,0.82,0.0,0.82,0.0,0.0,0.8213905
3.300858e-07,0.82,0.0,0.82,0.0,0.0,0.8199898
3.306111e-07,0.82,0.0,0.82,0.0,0.0,0.8199411
3.31e-07,0.82,0.0,0.82,0.0,0.0,0.8200228
3.3101e-07,0.82,0.082,0.82,0.0,0.0,0.8200951
3.3103e-07,0.82,0.246,0.82,0.0,0.0,0.820167
3.3107e-07,0.82,0.574,0.82,0.0,0.0,0.8200917
3.311e-07,0.82,0.82,0.82,0.0,0.0,0.819881
3.31108e-07,0.82,0.82,0.82,0.0,0.0,0.819808
3.31124e-07,0.82,0.82,0.82,0.0,0.0,0.8197254
3.31156e-07,0.82,0.82,0.82,0.0,0.0,0.8197927
3.3122e-07,0.82,0.82,0.82,0.0,0.0,0.8200141
3.31348e-07,0.82,0.82,0.82,0.0,0.0,0.8200348
3.315656e-07,0.82,0.82,0.82,0.0,0.0,0.8199593
3.318527e-07,0.82,0.82,0.82,0.0,0.0,0.8200037
3.32e-07,0.82,0.82,0.82,0.0,0.0,0.819972
3.3201e-07,0.82,0.82,0.82,0.0,0.082,0.8199997
3.3203e-07,0.82,0.82,0.82,0.0,0.246,0.8200359
3.3207e-07,0.82,0.82,0.82,0.0,0.574,0.8198333
3.321e-07,0.82,0.82,0.82,0.0,0.82,0.8192825
3.32108e-07,0.82,0.82,0.82,0.0,0.82,0.8191642
3.32124e-07,0.82,0.82,0.82,0.0,0.82,0.8190935
3.32156e-07,0.82,0.82,0.82,0.0,0.82,0.8198076
3.3222e-07,0.82,0.82,0.82,0.0,0.82,0.8216672
3.32348e-07,0.82,0.82,0.82,0.0,0.82,0.8225771
3.325506e-07,0.82,0.82,0.82,0.0,0.82,0.821374
3.32841e-07,0.82,0.82,0.82,0.0,0.82,0.8202042
3.331e-07,0.82,0.82,0.82,0.0,0.82,0.8199777
3.3311e-07,0.82,0.82,0.738,0.0,0.82,0.8159876
3.3313e-07,0.82,0.82,0.574,0.0,0.82,0.8083168
3.3317e-07,0.82,0.82,0.246,0.0,0.82,0.7951455
3.332e-07,0.82,0.82,0.0,0.0,0.82,0.786789
3.33208e-07,0.82,0.82,0.0,0.0,0.82,0.7881526
3.33224e-07,0.82,0.82,0.0,0.0,0.82,0.7907653
3.33256e-07,0.82,0.82,0.0,0.0,0.82,0.7953079
3.3332e-07,0.82,0.82,0.0,0.0,0.82,0.8024129
3.33448e-07,0.82,0.82,0.0,0.0,0.82,0.8113095
3.33704e-07,0.82,0.82,0.0,0.0,0.82,0.8183332
3.34216e-07,0.82,0.82,0.0,0.0,0.82,0.8201447
3.3524e-07,0.82,0.82,0.0,0.0,0.82,0.819774
3.361e-07,0.82,0.82,0.0,0.0,0.82,0.8199408
3.3611e-07,0.82,0.738,0.0,0.0,0.82,0.8199083
3.3613e-07,0.82,0.574,0.0,0.0,0.82,0.8198345
3.3617e-07,0.82,0.246,0.0,0.0,0.82,0.8197984
3.362e-07,0.82,0.0,0.0,0.0,0.82,0.8198982
3.36208e-07,0.82,0.0,0.0,0.0,0.82,0.8199847
3.36224e-07,0.82,0.0,0.0,0.0,0.82,0.8200944
3.36256e-07,0.82,0.0,0.0,0.0,0.82,0.8200916
3.3632e-07,0.82,0.0,0.0,0.0,0.82,0.8199351
3.36448e-07,0.82,0.0,0.0,0.0,0.82,0.8198428
3.36704e-07,0.82,0.0,0.0,0.0,0.82,0.819916
3.371438e-07,0.82,0.0,0.0,0.0,0.82,0.8198795
3.376669e-07,0.82,0.0,0.0,0.0,0.82,0.8199064
3.385894e-07,0.82,0.0,0.0,0.0,0.82,0.8198838
3.395545e-07,0.82,0.0,0.0,0.0,0.82,0.8199019
3.41e-07,0.82,0.0,0.0,0.0,0.82,0.8198869
3.4101e-07,0.82,0.082,0.0,0.0,0.82,0.8199689
3.4103e-07,0.82,0.246,0.0,0.0,0.82,0.8200481
3.4107e-07,0.82,0.574,0.0,0.0,0.82,0.8197776
3.411e-07,0.82,0.82,0.0,0.0,0.82,0.8192103
3.41108e-07,0.82,0.82,0.0,0.0,0.82,0.8190984
3.41124e-07,0.82,0.82,0.0,0.0,0.82,0.8190211
3.41156e-07,0.82,0.82,0.0,0.0,0.82,0.8195947
3.4122e-07,0.82,0.82,0.0,0.0,0.82,0.8229781
3.41348e-07,0.82,0.82,0.0,0.0,0.82,0.8130888
3.415429e-07,0.82,0.82,0.0,0.0,0.82,0.4174894
3.418642e-07,0.82,0.82,0.0,0.0,0.82,0.006196484
3.42256e-07,0.82,0.82,0.0,0.0,0.82,0.004607788
3.429111e-07,0.82,0.82,0.0,0.0,0.82,-0.007184164
3.43e-07,0.82,0.82,0.0,0.0,0.82,0.009275101
3.4301e-07,0.82,0.82,0.082,0.0,0.82,0.01065742
3.4303e-07,0.82,0.82,0.246,0.0,0.82,0.01439866
3.4307e-07,0.82,0.82,0.574,0.0,0.82,0.02263004
3.431e-07,0.82,0.82,0.82,0.0,0.82,0.02642774
3.43108e-07,0.82,0.82,0.82,0.0,0.82,0.02348266
3.43124e-07,0.82,0.82,0.82,0.0,0.82,0.0182373
3.43156e-07,0.82,0.82,0.82,0.0,0.82,0.01101235
3.4322e-07,0.82,0.82,0.82,0.0,0.82,0.003825812
3.43348e-07,0.82,0.82,0.82,0.0,0.82,0.0001528153
3.43604e-07,0.82,0.82,0.82,0.0,0.82,-7.594115e-06
3.44116e-07,0.82,0.82,0.82,0.0,0.82,1.691575e-05
3.4514e-07,0.82,0.82,0.82,0.0,0.82,7.525391e-06
3.461e-07,0.82,0.82,0.82,0.0,0.82,1.328325e-05
3.4611e-07,0.82,0.738,0.82,0.0,0.82,-3.617209e-05
3.4613e-07,0.82,0.574,0.82,0.0,0.82,-8.499707e-05
3.4617e-07,0.82,0.246,0.82,0.0,0.82,-6.639865e-05
3.462e-07,0.82,0.0,0.82,0.0,0.82,-1.801939e-05
3.46208e-07,0.82,0.0,0.82,0.0,0.82,3.191732e-05
3.46224e-07,0.82,0.0,0.82,0.0,0.82,0.0001017181
3.46256e-07,0.82,0.0,0.82,0.0,0.82,0.0001383588
3.4632e-07,0.82,0.0,0.82,0.0,0.82,9.154958e-05
3.46448e-07,0.82,0.0,0.82,0.0,0.82,-4.347457e-05
3.46704e-07,0.82,0.0,0.82,0.0,0.82,4.167614e-06
3.47216e-07,0.82,0.0,0.82,0.0,0.82,2.699355e-05
3.477737e-07,0.82,0.0,0.82,0.0,0.82,-4.480229e-06
3.48889e-07,0.82,0.0,0.82,0.0,0.82,2.411221e-05
3.5e-07,0.82,0.0,0.82,0.0,0.82,-8.222107e-07
3.5001e-07,0.82,0.0,0.82,0.082,0.82,0.003285138
3.5003e-07,0.82,0.0,0.82,0.246,0.82,0.0110131
3.5007e-07,0.82,0.0,0.82,0.574,0.82,0.0319844
3.501e-07,0.82,0.0,0.82,0.82,0.82,0.04147964
3.50108e-07,0.82,0.0,0.82,0.82,0.82,0.03723443
3.50124e-07,0.82,0.0,0.82,0.82,0.82,0.02412613
3.50156e-07,0.82,0.0,0.82,0.82,0.82,0.007786813
3.5022e-07,0.82,0.0,0.82,0.82,0.82,0.006681428
3.50348e-07,0.82,0.0,0.82,0.82,0.82,0.003763959
3.505384e-07,0.82,0.0,0.82,0.82,0.82,-0.0004797976
3.508585e-07,0.82,0.0,0.82,0.82,0.82,0.0003956478
3.51e-07,0.82,4.341044e-13,0.82,0.82,0.82,-0.0001348617
3.5101e-07,0.82,0.082,0.82,0.82,0.82,-4.080874e-05
3.5103e-07,0.82,0.246,0.82,0.82,0.82,8.800239e-05
3.5107e-07,0.82,0.574,0.82,0.82,0.82,7.690946e-05
3.511e-07,0.82,0.82,0.82,0.82,0.82,-7.96246e-05
3.51108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001406927
3.51124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001790918
3.51156e-07,0.82,0.82,0.82,0.82,0.82,-2.265796e-05
3.5122e-07,0.82,0.82,0.82,0.82,0.82,0.000162326
3.51348e-07,0.82,0.82,0.82,0.82,0.82,9.622149e-06
3.515653e-07,0.82,0.82,0.82,0.82,0.82,4.43384e-05
3.518525e-07,0.82,0.82,0.82,0.82,0.82,3.260327e-05
3.52427e-07,0.82,0.82,0.82,0.82,0.82,4.152405e-05
3.53576e-07,0.82,0.82,0.82,0.82,0.82,3.335443e-05
3.55874e-07,0.82,0.82,0.82,0.82,0.82,4.099574e-05
3.561e-07,0.82,0.82,0.82,0.82,0.82,3.444282e-05
3.5611e-07,0.82,0.738,0.82,0.82,0.82,-2.373659e-05
3.5613e-07,0.82,0.574,0.82,0.82,0.82,-8.494995e-05
3.5617e-07,0.82,0.246,0.82,0.82,0.82,-5.863562e-05
3.562e-07,0.82,0.0,0.82,0.82,0.82,1.191431e-05
3.56208e-07,0.82,0.0,0.82,0.82,0.82,7.069109e-05
3.56224e-07,0.82,0.0,0.82,0.82,0.82,0.0001586279
3.56256e-07,0.82,0.0,0.82,0.82,0.82,0.0002146782
3.5632e-07,0.82,0.0,0.82,0.82,0.82,0.0001247518
3.56448e-07,0.82,0.0,0.82,0.82,0.82,-4.706386e-05
3.56704e-07,0.82,0.0,0.82,0.82,0.82,4.799537e-05
3.57216e-07,0.82,0.0,0.82,0.82,0.82,4.49698e-05
3.577737e-07,0.82,0.0,0.82,0.82,0.82,2.399537e-05
3.58889e-07,0.82,0.0,0.82,0.82,0.82,5.088369e-05
3.61e-07,0.82,0.0,0.82,0.82,0.82,2.31062e-05
3.6101e-07,0.82,0.082,0.82,0.82,0.82,6.343313e-05
3.6103e-07,0.82,0.246,0.82,0.82,0.82,0.0001223914
3.6107e-07,0.82,0.574,0.82,0.82,0.82,8.23151e-05
3.611e-07,0.82,0.82,0.82,0.82,0.82,-8.540257e-05
3.61108e-07,0.82,0.82,0.7544,0.82,0.82,-0.004485061
3.61124e-07,0.82,0.82,0.6232,0.82,0.82,-0.01144552
3.61156e-07,0.82,0.82,0.3608,0.82,0.82,-0.01915098
3.612e-07,0.82,0.82,1.011413e-13,0.82,0.82,-0.02755442
3.612064e-07,0.82,0.82,0.0,0.82,0.82,-0.02572601
3.612192e-07,0.82,0.82,0.0,0.82,0.82,-0.02226627
3.612448e-07,0.82,0.82,0.0,0.82,0.82,-0.0163647
3.61296e-07,0.82,0.82,0.0,0.82,0.82,-0.006911868
3.613984e-07,0.82,0.82,0.0,0.82,0.82,0.0009448045
3.616032e-07,0.82,0.82,0.0,0.82,0.82,-0.000398376
3.619955e-07,0.82,0.82,0.0,0.82,0.82,0.000241844
3.627802e-07,0.82,0.82,0.0,0.82,0.82,-0.0001839771
3.641e-07,0.82,0.82,0.0,0.82,0.82,0.0001568849
3.6411e-07,0.82,0.82,0.0,0.82,0.738,0.0001366563
3.6413e-07,0.82,0.82,0.0,0.82,0.574,0.0001000963
3.6417e-07,0.82,0.82,0.0,0.82,0.246,5.21136e-05
3.642e-07,0.82,0.82,0.0,0.82,0.0,7.333039e-05
3.64208e-07,0.82,0.82,0.0,0.82,0.0,7.781204e-05
3.64224e-07,0.82,0.82,0.0,0.82,0.0,6.982938e-05
3.64256e-07,0.82,0.82,0.0,0.82,0.0,1.442424e-05
3.6432e-07,0.82,0.82,0.0,0.82,0.0,-3.331723e-05
3.64448e-07,0.82,0.82,0.0,0.82,0.0,-5.570263e-06
3.64704e-07,0.82,0.82,0.0,0.82,0.0,1.929093e-05
3.650756e-07,0.82,0.82,0.0,0.82,0.0,-2.723145e-05
3.655769e-07,0.82,0.82,0.0,0.82,0.0,2.826634e-05
3.661e-07,0.82,0.82,0.0,0.82,0.0,-2.50154e-05
3.6611e-07,0.82,0.738,0.0,0.82,0.0,-7.742564e-05
3.6613e-07,0.82,0.574,0.0,0.82,0.0,-0.0001297539
3.6617e-07,0.82,0.246,0.0,0.82,0.0,-9.382222e-05
3.662e-07,0.82,0.0,0.0,0.82,0.0,-2.152849e-05
3.66208e-07,0.82,0.0,0.0,0.82,0.0,4.031342e-05
3.66224e-07,0.82,0.0,0.0,0.82,0.0,0.0001289493
3.66256e-07,0.82,0.0,0.0,0.82,0.0,0.0001722869
3.6632e-07,0.82,0.0,0.0,0.82,0.0,8.770351e-05
3.66448e-07,0.82,0.0,0.0,0.82,0.0,-8.505548e-05
3.66704e-07,0.82,0.0,0.0,0.82,0.0,1.276227e-05
3.67216e-07,0.82,0.0,0.0,0.82,0.0,7.114138e-06
3.677737e-07,0.82,0.0,0.0,0.82,0.0,-1.120221e-05
3.68889e-07,0.82,0.0,0.0,0.82,0.0,1.30601e-05
3.71e-07,0.82,0.0,0.0,0.82,0.0,-1.152233e-05
3.7101e-07,0.82,0.082,0.082,0.82,0.0,0.005997451
3.7103e-07,0.82,0.246,0.246,0.82,0.0,0.01558524
3.7107e-07,0.82,0.574,0.574,0.82,0.0,0.02318607
3.711e-07,0.82,0.82,0.82,0.82,0.0,0.02370028
3.71108e-07,0.82,0.82,0.82,0.82,0.0,0.02030874
3.71124e-07,0.82,0.82,0.82,0.82,0.0,0.01487144
3.71156e-07,0.82,0.82,0.82,0.82,0.0,0.009125162
3.7122e-07,0.82,0.82,0.82,0.82,0.0,0.004972122
3.71348e-07,0.82,0.82,0.82,0.82,0.0,0.001465086
3.715649e-07,0.82,0.82,0.82,0.82,0.0,-0.0001010955
3.718514e-07,0.82,0.82,0.82,0.82,0.0,0.0001416541
3.722396e-07,0.82,0.82,0.82,0.82,0.0,-6.111178e-05
3.728404e-07,0.82,0.82,0.82,0.82,0.0,0.0001307234
3.734674e-07,0.82,0.82,0.82,0.82,0.0,-5.144619e-05
3.747216e-07,0.82,0.82,0.82,0.82,0.0,0.000122311
3.761e-07,0.82,0.82,0.82,0.82,0.0,-4.551021e-05
3.7611e-07,0.82,0.738,0.82,0.82,0.0,-8.165692e-05
3.7613e-07,0.82,0.574,0.82,0.82,0.0,-0.0001051545
3.7617e-07,0.82,0.246,0.82,0.82,0.0,-5.120828e-05
3.762e-07,0.82,0.0,0.82,0.82,0.0,1.534065e-05
3.76208e-07,0.82,0.0,0.82,0.82,0.0,7.126814e-05
3.76224e-07,0.82,0.0,0.82,0.82,0.0,0.000154246
3.76256e-07,0.82,0.0,0.82,0.82,0.0,0.0001968371
3.7632e-07,0.82,0.0,0.82,0.82,0.0,0.0001286223
3.76448e-07,0.82,0.0,0.82,0.82,0.0,-3.405413e-05
3.76704e-07,0.82,0.0,0.82,0.82,0.0,3.419451e-05
3.770931e-07,0.82,0.0,0.82,0.82,0.0,5.710172e-05
3.776318e-07,0.82,0.0,0.82,0.82,0.0,1.59811e-05
3.783711e-07,0.82,0.0,0.82,0.82,0.0,5.434003e-05
3.793984e-07,0.82,0.0,0.82,0.82,0.0,2.065553e-05
3.81e-07,0.82,0.0,0.82,0.82,0.0,5.174596e-05
3.8101e-07,0.82,0.082,0.82,0.82,0.0,8.808665e-05
3.8103e-07,0.82,0.246,0.82,0.82,0.0,0.0001715687
3.8107e-07,0.82,0.574,0.82,0.82,0.0,0.0003419781
3.811e-07,0.82,0.82,0.82,0.82,0.0,0.0004442732
3.81108e-07,0.82,0.82,0.82,0.82,0.0,0.0003764232
3.81124e-07,0.82,0.82,0.82,0.82,0.0,0.0002426332
3.81156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002123195
3.8122e-07,0.82,0.82,0.82,0.82,0.0,-0.002121475
