time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.35124e-07,0.82,0.6232,0.0,0.82,0.82,-0.0002376416
3.35156e-07,0.82,0.3608,0.0,0.82,0.82,-0.0002672362
3.352e-07,0.82,0.0,0.0,0.82,0.82,-7.881059e-05
3.352064e-07,0.82,0.0,0.0,0.82,0.82,-5.399156e-06
3.352192e-07,0.82,0.0,0.0,0.82,0.82,0.000115774
3.352448e-07,0.82,0.0,0.0,0.82,0.82,0.0002676424
3.35296e-07,0.82,0.0,0.0,0.82,0.82,0.0002972365
3.353984e-07,0.82,0.0,0.0,0.82,0.82,2.096068e-05
3.356032e-07,0.82,0.0,0.0,0.82,0.82,-0.0001218346
3.360128e-07,0.82,0.0,0.0,0.82,0.82,7.524143e-05
3.365879e-07,0.82,0.0,0.0,0.82,0.82,-3.838486e-05
3.37e-07,0.82,0.0,0.0,0.82,0.82,1.571353e-05
3.3701e-07,0.82,0.0,0.082,0.82,0.82,0.006209508
3.3703e-07,0.82,0.0,0.246,0.82,0.82,0.01714819
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.03129818
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.03819291
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.0359819
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.03193063
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.0256719
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.0173217
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.006871966
3.37604e-07,0.82,0.0,0.82,0.82,0.82,-0.0006639984
3.380644e-07,0.82,0.0,0.82,0.82,0.82,0.0001729638
3.385605e-07,0.82,0.0,0.82,0.82,0.82,1.064677e-05
3.395526e-07,0.82,0.0,0.82,0.82,0.82,-2.830181e-05
3.4e-07,0.82,0.0,0.82,0.82,0.82,6.113074e-05
3.4001e-07,0.82,0.082,0.82,0.82,0.82,9.797785e-05
3.4003e-07,0.82,0.246,0.82,0.82,0.82,0.0001577887
3.4007e-07,0.82,0.574,0.82,0.82,0.82,0.0001543431
3.401e-07,0.82,0.82,0.82,0.82,0.82,3.090287e-06
3.40108e-07,0.82,0.82,0.82,0.82,0.82,-8.274128e-05
3.40124e-07,0.82,0.82,0.82,0.82,0.82,-0.0002033299
3.40156e-07,0.82,0.82,0.82,0.82,0.82,-0.0002759108
3.4022e-07,0.82,0.82,0.82,0.82,0.82,-0.0001113812
3.40348e-07,0.82,0.82,0.82,0.82,0.82,0.0001429351
3.40604e-07,0.82,0.82,0.82,0.82,0.82,-3.194927e-05
3.410496e-07,0.82,0.82,0.82,0.82,0.82,2.49603e-05
3.415863e-07,0.82,0.82,0.82,0.82,0.82,4.531009e-06
3.426596e-07,0.82,0.82,0.82,0.82,0.82,1.391226e-05
3.448064e-07,0.82,0.82,0.82,0.82,0.82,6.856616e-06
3.451e-07,0.82,0.82,0.82,0.82,0.82,7.188881e-06
3.4511e-07,0.82,0.738,0.82,0.82,0.82,-6.27288e-05
3.4513e-07,0.82,0.574,0.82,0.82,0.82,-0.0001133139
3.4517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001567958
3.452e-07,0.82,0.0,0.82,0.82,0.82,-7.312654e-05
3.45208e-07,0.82,0.0,0.82,0.82,0.82,-5.106658e-06
3.45224e-07,0.82,0.0,0.82,0.82,0.82,9.51605e-05
3.45256e-07,0.82,0.0,0.82,0.82,0.82,0.0002331967
3.4532e-07,0.82,0.0,0.82,0.82,0.82,0.0002006473
3.45448e-07,0.82,0.0,0.82,0.82,0.82,-5.067712e-05
3.45704e-07,0.82,0.0,0.82,0.82,0.82,-3.928538e-05
3.461998e-07,0.82,0.0,0.82,0.82,0.82,5.805956e-05
3.467459e-07,0.82,0.0,0.82,0.82,0.82,-2.838693e-05
3.47838e-07,0.82,0.0,0.82,0.82,0.82,4.065185e-05
3.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,-1.919205e-05
3.5001e-07,0.82,0.082,0.82,0.82,0.82,2.483974e-05
3.5003e-07,0.82,0.246,0.82,0.82,0.82,9.783832e-05
3.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0001284883
3.501e-07,0.82,0.82,0.82,0.82,0.82,2.867818e-05
3.50108e-07,0.82,0.82,0.82,0.82,0.82,-5.82694e-05
3.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.000164629
3.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0002303593
3.5022e-07,0.82,0.82,0.82,0.82,0.82,-9.046287e-05
3.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0001445002
3.50604e-07,0.82,0.82,0.82,0.82,0.82,-2.865134e-05
3.510496e-07,0.82,0.82,0.82,0.82,0.82,2.293725e-05
3.515857e-07,0.82,0.82,0.82,0.82,0.82,6.318488e-06
3.526579e-07,0.82,0.82,0.82,0.82,0.82,1.241702e-05
3.548024e-07,0.82,0.82,0.82,0.82,0.82,8.143815e-06
3.551e-07,0.82,0.82,0.82,0.82,0.82,5.798823e-06
3.5511e-07,0.82,0.738,0.738,0.82,0.82,-0.006172935
3.5513e-07,0.82,0.574,0.574,0.82,0.82,-0.01708813
3.5517e-07,0.82,0.246,0.246,0.82,0.82,-0.03160357
3.552e-07,0.82,0.0,1.011413e-13,0.82,0.82,-0.03933487
3.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.03715807
3.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.03300663
3.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.02606202
3.5532e-07,0.82,0.0,0.0,0.82,0.82,-0.01662609
3.55448e-07,0.82,0.0,0.0,0.82,0.82,-0.005888901
3.55704e-07,0.82,0.0,0.0,0.82,0.82,0.001273784
3.561849e-07,0.82,0.0,0.0,0.82,0.82,-0.000586889
3.567356e-07,0.82,0.0,0.0,0.82,0.82,0.0002974028
3.57837e-07,0.82,0.0,0.0,0.82,0.82,-0.0002081603
3.6e-07,0.82,0.0,0.0,0.82,0.82,0.0001771235
3.6001e-07,0.82,0.082,0.0,0.82,0.82,0.0002022999
3.6003e-07,0.82,0.246,0.0,0.82,0.82,0.0002482996
3.6007e-07,0.82,0.574,0.0,0.82,0.82,0.0002454902
3.601e-07,0.82,0.82,0.0,0.82,0.82,0.0001045373
3.60108e-07,0.82,0.82,0.0,0.82,0.82,1.041102e-05
3.60124e-07,0.82,0.82,0.0,0.82,0.82,-0.0001315508
3.60156e-07,0.82,0.82,0.0,0.82,0.82,-0.0002104596
3.6022e-07,0.82,0.82,0.0,0.82,0.82,-8.227397e-05
3.60348e-07,0.82,0.82,0.0,0.82,0.82,0.0001420638
3.60604e-07,0.82,0.82,0.0,0.82,0.82,-4.356561e-05
3.610496e-07,0.82,0.82,0.0,0.82,0.82,1.53691e-05
3.615857e-07,0.82,0.82,0.0,0.82,0.82,-2.38813e-06
3.626579e-07,0.82,0.82,0.0,0.82,0.82,2.985675e-06
3.648024e-07,0.82,0.82,0.0,0.82,0.82,1.136889e-06
3.651e-07,0.82,0.82,0.0,0.82,0.82,-9.764909e-07
3.6511e-07,0.82,0.738,0.0,0.82,0.738,-7.479098e-05
3.6513e-07,0.82,0.574,0.0,0.82,0.574,-0.0001722307
3.6517e-07,0.82,0.246,0.0,0.82,0.246,-0.0001722292
3.652e-07,0.82,0.0,0.0,0.82,1.011413e-13,-9.120349e-07
3.65208e-07,0.82,0.0,0.0,0.82,0.0,8.76657e-05
3.65224e-07,0.82,0.0,0.0,0.82,0.0,0.0002288698
3.65256e-07,0.82,0.0,0.0,0.82,0.0,0.000325215
3.6532e-07,0.82,0.0,0.0,0.82,0.0,0.00018664
3.65448e-07,0.82,0.0,0.0,0.82,0.0,-0.0001500374
3.65704e-07,0.82,0.0,0.0,0.82,0.0,2.816799e-05
3.660865e-07,0.82,0.0,0.0,0.82,0.0,-2.346395e-05
3.665974e-07,0.82,0.0,0.0,0.82,0.0,1.494189e-05
3.67e-07,0.82,0.0,0.0,0.82,0.0,-1.561304e-06
3.6701e-07,0.82,0.0,0.082,0.82,0.0,0.00618867
3.6703e-07,0.82,0.0,0.246,0.82,0.0,0.01713899
3.6707e-07,0.82,0.0,0.574,0.82,0.0,0.03130841
3.671e-07,0.82,0.0,0.82,0.82,0.0,0.03821797
3.67108e-07,0.82,0.0,0.82,0.82,0.0,0.03600877
3.67124e-07,0.82,0.0,0.82,0.82,0.0,0.03196012
3.67156e-07,0.82,0.0,0.82,0.82,0.0,0.02569322
3.6722e-07,0.82,0.0,0.82,0.82,0.0,0.0172674
3.67348e-07,0.82,0.0,0.82,0.82,0.0,0.006969777
3.67604e-07,0.82,0.0,0.82,0.82,0.0,-0.0008901359
3.68116e-07,0.82,0.0,0.82,0.82,0.0,0.0004234203
3.686572e-07,0.82,0.0,0.82,0.82,0.0,-0.0001328359
3.696121e-07,0.82,0.0,0.82,0.82,0.0,6.27247e-05
3.7e-07,0.82,0.0,0.82,0.82,0.0,4.330715e-05
3.7001e-07,0.82,0.082,0.82,0.82,0.0,7.387238e-05
3.7003e-07,0.82,0.246,0.82,0.82,0.0,0.0001236999
3.7007e-07,0.82,0.574,0.82,0.82,0.0,0.0003150603
3.701e-07,0.82,0.82,0.82,0.82,0.0,0.0004671954
3.70108e-07,0.82,0.82,0.82,0.82,0.0,0.0004397107
3.70124e-07,0.82,0.82,0.82,0.82,0.0,0.0003437828
3.70156e-07,0.82,0.82,0.82,0.82,0.0,0.0001832889
3.7022e-07,0.82,0.82,0.82,0.82,0.0,-2.735242e-05
3.70348e-07,0.82,0.82,0.82,0.82,0.0,-0.001395115
3.70604e-07,0.82,0.82,0.82,0.82,0.0,0.01080921
3.710852e-07,0.82,0.82,0.82,0.82,0.0,0.6560771
3.716067e-07,0.82,0.82,0.82,0.82,0.0,0.8915661
3.725809e-07,0.82,0.82,0.82,0.82,0.0,0.7634786
3.737409e-07,0.82,0.82,0.82,0.82,0.0,0.8622002
3.751e-07,0.82,0.82,0.82,0.82,0.0,0.7846293
3.7511e-07,0.82,0.738,0.82,0.82,0.0,0.7891158
3.7513e-07,0.82,0.574,0.82,0.82,0.0,0.7968728
3.7517e-07,0.82,0.246,0.82,0.82,0.0,0.8070365
3.752e-07,0.82,0.0,0.82,0.82,0.0,0.8116205
3.75208e-07,0.82,0.0,0.82,0.82,0.0,0.8125792
3.75224e-07,0.82,0.0,0.82,0.82,0.0,0.8142546
3.75256e-07,0.82,0.0,0.82,0.82,0.0,0.8165207
3.7532e-07,0.82,0.0,0.82,0.82,0.0,0.8186987
3.75448e-07,0.82,0.0,0.82,0.82,0.0,0.8197702
3.75704e-07,0.82,0.0,0.82,0.82,0.0,0.8199979
3.761976e-07,0.82,0.0,0.82,0.82,0.0,0.820017
3.767437e-07,0.82,0.0,0.82,0.82,0.0,0.8199755
3.778358e-07,0.82,0.0,0.82,0.82,0.0,0.8200149
3.8e-07,0.82,0.0,0.82,0.82,0.0,0.8199788
3.8001e-07,0.82,0.082,0.82,0.82,0.0,0.8200966
3.8003e-07,0.82,0.246,0.82,0.82,0.0,0.820262
3.8007e-07,0.82,0.574,0.82,0.82,0.0,0.8202973
3.801e-07,0.82,0.82,0.82,0.82,0.0,0.8200771
3.80108e-07,0.82,0.82,0.82,0.82,0.0,0.8199666
3.80124e-07,0.82,0.82,0.82,0.82,0.0,0.8197971
3.80156e-07,0.82,0.82,0.82,0.82,0.0,0.819658
3.8022e-07,0.82,0.82,0.82,0.82,0.0,0.8197591
3.80348e-07,0.82,0.82,0.82,0.82,0.0,0.8200958
3.80604e-07,0.82,0.82,0.82,0.82,0.0,0.8200399
3.810501e-07,0.82,0.82,0.82,0.82,0.0,0.8199468
3.815862e-07,0.82,0.82,0.82,0.82,0.0,0.8200349
3.826583e-07,0.82,0.82,0.82,0.82,0.0,0.8199631
3.848026e-07,0.82,0.82,0.82,0.82,0.0,0.8200268
3.851e-07,0.82,0.82,0.82,0.82,0.0,0.8199804
3.8511e-07,0.82,0.738,0.738,0.82,0.0,0.8149175
3.8513e-07,0.82,0.574,0.574,0.82,0.0,0.8054524
3.8517e-07,0.82,0.246,0.246,0.82,0.0,0.791316
3.852e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7826676
3.85208e-07,0.82,0.0,0.0,0.82,0.0,0.7840298
3.85224e-07,0.82,0.0,0.0,0.82,0.0,0.7867632
3.85256e-07,0.82,0.0,0.0,0.82,0.0,0.7920101
3.8532e-07,0.82,0.0,0.0,0.82,0.0,0.8005236
3.85448e-07,0.82,0.0,0.0,0.82,0.0,0.8127312
3.85704e-07,0.82,0.0,0.0,0.82,0.0,0.8214804
3.861e-07,0.82,0.0,0.0,0.82,0.0,0.8191775
3.8611e-07,0.82,0.0,0.0,0.738,0.0,0.816531
3.8613e-07,0.82,0.0,0.0,0.574,0.0,0.8061057
3.8617e-07,0.82,0.0,0.0,0.246,0.0,0.7658108
3.862e-07,0.82,0.0,0.0,0.0,0.0,0.7209056
3.86208e-07,0.82,0.0,0.0,0.0,0.0,0.7155304
3.86224e-07,0.82,0.0,0.0,0.0,0.0,0.7061305
3.86256e-07,0.82,0.0,0.0,0.0,0.0,0.6929629
3.8632e-07,0.82,0.0,0.0,0.0,0.0,0.6778387
3.86448e-07,0.82,0.0,0.0,0.0,0.0,0.6936678
3.86704e-07,0.82,0.0,0.0,0.0,0.0,0.775642
3.870851e-07,0.82,0.0,0.0,0.0,0.0,0.8181261
3.876557e-07,0.82,0.0,0.0,0.0,0.0,0.8194637
3.884341e-07,0.82,0.0,0.0,0.0,0.0,0.8206645
3.893599e-07,0.82,0.0,0.0,0.0,0.0,0.8193531
3.9e-07,0.82,0.0,0.0,0.0,0.0,0.8205032
3.9001e-07,0.82,0.082,0.0,0.0,0.0,0.8204735
3.9003e-07,0.82,0.246,0.0,0.0,0.0,0.8204099
3.9007e-07,0.82,0.574,0.0,0.0,0.0,0.8202509
3.901e-07,0.82,0.82,0.0,0.0,0.0,0.820038
3.90108e-07,0.82,0.82,0.0,0.0,0.0,0.8199529
3.90124e-07,0.82,0.82,0.0,0.0,0.0,0.819823
3.90156e-07,0.82,0.82,0.0,0.0,0.0,0.8197208
3.9022e-07,0.82,0.82,0.0,0.0,0.0,0.8197945
3.90348e-07,0.82,0.82,0.0,0.0,0.0,0.820027
3.90604e-07,0.82,0.82,0.0,0.0,0.0,0.8199929
3.910498e-07,0.82,0.82,0.0,0.0,0.0,0.8199518
3.915861e-07,0.82,0.82,0.0,0.0,0.0,0.8199937
3.926588e-07,0.82,0.82,0.0,0.0,0.0,0.8199598
3.94804e-07,0.82,0.82,0.0,0.0,0.0,0.8200096
3.951e-07,0.82,0.82,0.0,0.0,0.0,0.8199822
3.9511e-07,0.82,0.738,0.0,0.0,0.0,0.8199521
3.9513e-07,0.82,0.574,0.0,0.0,0.0,0.81987
3.9517e-07,0.82,0.246,0.0,0.0,0.0,0.8197991
3.952e-07,0.82,0.0,0.0,0.0,0.0,0.8198946
3.95208e-07,0.82,0.0,0.0,0.0,0.0,0.8199955
3.95224e-07,0.82,0.0,0.0,0.0,0.0,0.8201505
3.95256e-07,0.82,0.0,0.0,0.0,0.0,0.8202292
3.9532e-07,0.82,0.0,0.0,0.0,0.0,0.8201222
3.95448e-07,0.82,0.0,0.0,0.0,0.0,0.819924
3.95704e-07,0.82,0.0,0.0,0.0,0.0,0.8199768
3.961989e-07,0.82,0.0,0.0,0.0,0.0,0.820005
3.96745e-07,0.82,0.0,0.0,0.0,0.0,0.8199799
3.97e-07,0.82,0.0,0.0,0.0,0.0,0.8199953
3.9701e-07,0.82,0.0,0.082,0.0,0.0,0.8246384
3.9703e-07,0.82,0.0,0.246,0.0,0.0,0.833329
3.9707e-07,0.82,0.0,0.574,0.0,0.0,0.8474683
3.971e-07,0.82,0.0,0.82,0.0,0.0,0.8556328
3.97108e-07,0.82,0.0,0.82,0.0,0.0,0.8539085
3.97124e-07,0.82,0.0,0.82,0.0,0.0,0.8506452
3.97156e-07,0.82,0.0,0.82,0.0,0.0,0.8450589
3.9722e-07,0.82,0.0,0.82,0.0,0.0,0.8368164
3.97348e-07,0.82,0.0,0.82,0.0,0.0,0.8274418
3.97604e-07,0.82,0.0,0.82,0.0,0.0,0.8210068
3.98116e-07,0.82,0.0,0.82,0.0,0.0,0.8198007
3.9914e-07,0.82,0.0,0.82,0.0,0.0,0.8200978
4e-07,0.82,0.0,0.82,0.0,0.0,0.8199516
4.0001e-07,0.82,0.082,0.82,0.082,0.0,0.8285191
4.0003e-07,0.82,0.246,0.82,0.246,0.0,0.8439435
4.0007e-07,0.82,0.574,0.82,0.574,0.0,0.8639924
4.001e-07,0.82,0.82,0.82,0.82,0.0,0.8590712
4.00108e-07,0.82,0.82,0.82,0.82,0.0,0.8530851
4.00124e-07,0.82,0.82,0.82,0.82,0.0,0.8424359
4.00156e-07,0.82,0.82,0.82,0.82,0.0,0.8280116
4.0022e-07,0.82,0.82,0.82,0.82,0.0,0.8173326
4.00348e-07,0.82,0.82,0.82,0.82,0.0,0.8183968
4.00604e-07,0.82,0.82,0.82,0.82,0.0,0.8209141
4.009814e-07,0.82,0.82,0.82,0.82,0.0,0.819433
4.015422e-07,0.82,0.82,0.82,0.82,0.0,0.8203869
4.026639e-07,0.82,0.82,0.82,0.82,0.0,0.8196706
4.049072e-07,0.82,0.82,0.82,0.82,0.0,0.8202933
4.051e-07,0.82,0.82,0.82,0.82,0.0,0.8199042
4.0511e-07,0.82,0.738,0.82,0.82,0.0,0.8198764
4.0513e-07,0.82,0.574,0.82,0.82,0.0,0.819788
4.0517e-07,0.82,0.246,0.82,0.82,0.0,0.8197052
4.052e-07,0.82,0.0,0.82,0.82,0.0,0.819827
4.05208e-07,0.82,0.0,0.82,0.82,0.0,0.8199495
4.05224e-07,0.82,0.0,0.82,0.82,0.0,0.8201444
4.05256e-07,0.82,0.0,0.82,0.82,0.0,0.8202885
4.0532e-07,0.82,0.0,0.82,0.82,0.0,0.8201838
4.05448e-07,0.82,0.0,0.82,0.82,0.0,0.819898
4.05704e-07,0.82,0.0,0.82,0.82,0.0,0.8199712
4.06199e-07,0.82,0.0,0.82,0.82,0.0,0.8200321
4.067451e-07,0.82,0.0,0.82,0.82,0.0,0.8199663
4.078373e-07,0.82,0.0,0.82,0.82,0.0,0.8200221
4.1e-07,0.82,0.0,0.82,0.82,0.0,0.8199723
4.1001e-07,0.82,0.082,0.82,0.82,0.0,0.8200907
4.1003e-07,0.82,0.246,0.82,0.82,0.0,0.8202578
4.1007e-07,0.82,0.574,0.82,0.82,0.0,0.8202951
4.101e-07,0.82,0.82,0.82,0.82,0.0,0.8200757
4.10108e-07,0.82,0.82,0.82,0.82,0.0,0.8199653
4.10124e-07,0.82,0.82,0.82,0.82,0.0,0.8197927
4.10156e-07,0.82,0.82,0.82,0.82,0.0,0.819655
4.1022e-07,0.82,0.82,0.82,0.82,0.0,0.8197579
4.10348e-07,0.82,0.82,0.82,0.82,0.0,0.8200956
4.10604e-07,0.82,0.82,0.82,0.82,0.0,0.8200399
4.110501e-07,0.82,0.82,0.82,0.82,0.0,0.8199468
4.115862e-07,0.82,0.82,0.82,0.82,0.0,0.8200349
4.126583e-07,0.82,0.82,0.82,0.82,0.0,0.8199631
4.148026e-07,0.82,0.82,0.82,0.82,0.0,0.8200268
4.151e-07,0.82,0.82,0.82,0.82,0.0,0.8199787
4.1511e-07,0.82,0.738,0.738,0.82,0.0,0.8149142
4.1513e-07,0.82,0.574,0.574,0.82,0.0,0.8055973
4.1517e-07,0.82,0.246,0.246,0.82,0.0,0.7913978
4.152e-07,0.82,0.0,5.352385e-13,0.82,0.0,0.7827175
4.15208e-07,0.82,0.0,0.0,0.82,0.0,0.7840742
4.15224e-07,0.82,0.0,0.0,0.82,0.0,0.7867983
4.15256e-07,0.82,0.0,0.0,0.82,0.0,0.7920319
4.1532e-07,0.82,0.0,0.0,0.82,0.0,0.8005316
4.15448e-07,0.82,0.0,0.0,0.82,0.0,0.8127336
4.15704e-07,0.82,0.0,0.0,0.82,0.0,0.8214807
4.161656e-07,0.82,0.0,0.0,0.82,0.0,0.8191019
4.166759e-07,0.82,0.0,0.0,0.82,0.0,0.8205431
4.175749e-07,0.82,0.0,0.0,0.82,0.0,0.8195684
4.185099e-07,0.82,0.0,0.0,0.82,0.0,0.8203259
4.2e-07,0.82,0.0,0.0,0.82,0.0,0.8197084
4.2001e-07,0.82,0.082,0.0,0.82,0.0,0.8198675
4.2003e-07,0.82,0.246,0.0,0.82,0.0,0.8200992
4.2007e-07,0.82,0.574,0.0,0.82,0.0,0.8200509
4.201e-07,0.82,0.82,0.0,0.82,0.0,0.819557
4.20108e-07,0.82,0.82,0.0,0.82,0.0,0.8193887
4.20124e-07,0.82,0.82,0.0,0.82,0.0,0.8191492
4.20156e-07,0.82,0.82,0.0,0.82,0.0,0.8190497
4.2022e-07,0.82,0.82,0.0,0.82,0.0,0.8198106
4.20348e-07,0.82,0.82,0.0,0.82,0.0,0.8250151
4.20604e-07,0.82,0.82,0.0,0.82,0.0,0.7237052
4.210473e-07,0.82,0.82,0.0,0.82,0.0,0.09138465
4.215956e-07,0.82,0.82,0.0,0.82,0.0,-0.05578034
4.2244e-07,0.82,0.82,0.0,0.82,0.0,0.04334482
4.235368e-07,0.82,0.82,0.0,0.82,0.0,-0.03463009
4.251e-07,0.82,0.82,0.0,0.82,0.0,0.03027807
4.2511e-07,0.82,0.738,0.0,0.82,0.0,0.02565107
4.2513e-07,0.82,0.574,0.0,0.82,0.0,0.01781564
4.2517e-07,0.82,0.246,0.0,0.82,0.0,0.008445487
4.252e-07,0.82,0.0,0.0,0.82,0.0,0.004973025
4.25208e-07,0.82,0.0,0.0,0.82,0.0,0.004427474
4.25224e-07,0.82,0.0,0.0,0.82,0.0,0.003468148
4.25256e-07,0.82,0.0,0.0,0.82,0.0,0.002142654
4.2532e-07,0.82,0.0,0.0,0.82,0.0,0.000770471
4.25448e-07,0.82,0.0,0.0,0.82,0.0,-6.961996e-05
4.25704e-07,0.82,0.0,0.0,0.82,0.0,-3.891462e-05
4.262001e-07,0.82,0.0,0.0,0.82,0.0,4.339192e-05
4.267462e-07,0.82,0.0,0.0,0.82,0.0,-2.675869e-05
4.27e-07,0.82,0.0,4.341044e-13,0.82,0.0,9.023493e-06
4.2701e-07,0.82,0.0,0.082,0.82,0.0,0.006205512
4.2703e-07,0.82,0.0,0.246,0.82,0.0,0.01715763
4.2707e-07,0.82,0.0,0.574,0.82,0.0,0.03132497
4.271e-07,0.82,0.0,0.82,0.82,0.0,0.0382338
4.27108e-07,0.82,0.0,0.82,0.82,0.0,0.03602335
4.27124e-07,0.82,0.0,0.82,0.82,0.0,0.03197155
4.27156e-07,0.82,0.0,0.82,0.82,0.0,0.02569729
4.2722e-07,0.82,0.0,0.82,0.82,0.0,0.01727272
4.27348e-07,0.82,0.0,0.82,0.82,0.0,0.006970974
4.27604e-07,0.82,0.0,0.82,0.82,0.0,-0.000887527
4.28116e-07,0.82,0.0,0.82,0.82,0.0,0.0004246753
4.286256e-07,0.82,0.0,0.82,0.82,0.0,-0.0001235112
4.296051e-07,0.82,0.0,0.82,0.82,0.0,6.122276e-05
4.3e-07,0.82,0.0,0.82,0.82,0.0,3.828288e-05
4.3001e-07,0.82,0.082,0.82,0.82,0.0,7.162326e-05
4.3003e-07,0.82,0.246,0.82,0.82,0.0,0.0001298805
4.3007e-07,0.82,0.574,0.82,0.82,0.0,0.0003190047
4.301e-07,0.82,0.82,0.82,0.82,0.0,0.0004577214
4.30108e-07,0.82,0.82,0.82,0.82,0.0,0.0004157159
4.30124e-07,0.82,0.82,0.82,0.82,0.0,0.0003472393
4.30156e-07,0.82,0.82,0.82,0.82,0.0,0.0001849747
4.3022e-07,0.82,0.82,0.82,0.82,0.0,-2.035418e-05
4.30348e-07,0.82,0.82,0.82,0.82,0.0,-0.00139474
4.30604e-07,0.82,0.82,0.82,0.82,0.0,0.01079597
4.310854e-07,0.82,0.82,0.82,0.82,0.0,0.6561573
4.31607e-07,0.82,0.82,0.82,0.82,0.0,0.8915501
4.325816e-07,0.82,0.82,0.82,0.82,0.0,0.7634868
4.337416e-07,0.82,0.82,0.82,0.82,0.0,0.8621966
4.351e-07,0.82,0.82,0.82,0.82,0.0,0.7846375
4.3511e-07,0.82,0.738,0.82,0.82,0.0,0.7891231
4.3513e-07,0.82,0.574,0.82,0.82,0.0,0.7968783
4.3517e-07,0.82,0.246,0.82,0.82,0.0,0.8070397
4.352e-07,0.82,0.0,0.82,0.82,0.0,0.8116226
4.35208e-07,0.82,0.0,0.82,0.82,0.0,0.8125811
4.35224e-07,0.82,0.0,0.82,0.82,0.0,0.8142561
4.35256e-07,0.82,0.0,0.82,0.82,0.0,0.8165217
4.3532e-07,0.82,0.0,0.82,0.82,0.0,0.8186991
4.35448e-07,0.82,0.0,0.82,0.82,0.0,0.8197702
4.35704e-07,0.82,0.0,0.82,0.82,0.0,0.8199979
4.361976e-07,0.82,0.0,0.82,0.82,0.0,0.820017
4.367437e-07,0.82,0.0,0.82,0.82,0.0,0.8199755
4.378358e-07,0.82,0.0,0.82,0.82,0.0,0.8200149
4.4e-07,0.82,0.0,0.82,0.82,0.0,0.8199788
4.4001e-07,0.82,0.082,0.82,0.82,0.082,0.8201052
4.4003e-07,0.82,0.246,0.82,0.82,0.246,0.8202788
4.4007e-07,0.82,0.574,0.82,0.82,0.574,0.8202851
4.401e-07,0.82,0.82,0.82,0.82,0.82,0.8199822
4.40108e-07,0.82,0.82,0.82,0.82,0.82,0.8198604
4.40124e-07,0.82,0.82,0.82,0.82,0.82,0.8196822
4.40156e-07,0.82,0.82,0.82,0.82,0.82,0.8196132
4.4022e-07,0.82,0.82,0.82,0.82,0.82,0.8199469
4.40348e-07,0.82,0.82,0.82,0.82,0.82,0.8202691
4.40604e-07,0.82,0.82,0.82,0.82,0.82,0.8198204
4.409793e-07,0.82,0.82,0.82,0.82,0.82,0.8200438
4.415165e-07,0.82,0.82,0.82,0.82,0.82,0.8199812
4.422812e-07,0.82,0.82,0.82,0.82,0.82,0.8199962
4.431793e-07,0.82,0.82,0.82,0.82,0.82,0.8200049
4.449242e-07,0.82,0.82,0.82,0.82,0.82,0.8199843
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.8200216
4.4511e-07,0.82,0.738,0.738,0.82,0.82,0.814945
4.4513e-07,0.82,0.574,0.574,0.82,0.82,0.8056172
4.4517e-07,0.82,0.246,0.246,0.82,0.82,0.791425
4.452e-07,0.82,0.0,1.011413e-13,0.82,0.82,0.7828353
4.45208e-07,0.82,0.0,0.0,0.82,0.82,0.7842069
4.45224e-07,0.82,0.0,0.0,0.82,0.82,0.7869402
4.45256e-07,0.82,0.0,0.0,0.82,0.82,0.7920841
4.4532e-07,0.82,0.0,0.0,0.82,0.82,0.8005354
4.45448e-07,0.82,0.0,0.0,0.82,0.82,0.8125519
4.45704e-07,0.82,0.0,0.0,0.82,0.82,0.821363
4.46142e-07,0.82,0.0,0.0,0.82,0.82,0.8194269
4.4666e-07,0.82,0.0,0.0,0.82,0.82,0.820245
4.47556e-07,0.82,0.0,0.0,0.82,0.82,0.8198367
4.486563e-07,0.82,0.0,0.0,0.82,0.82,0.8200967
4.5e-07,0.82,0.0,0.0,0.82,0.82,0.8199206
4.5001e-07,0.82,0.082,0.0,0.82,0.82,0.8200349
4.5003e-07,0.82,0.246,0.0,0.82,0.82,0.8201984
4.5007e-07,0.82,0.574,0.0,0.82,0.82,0.820093
4.501e-07,0.82,0.82,0.0,0.82,0.82,0.819591
4.50108e-07,0.82,0.82,0.0,0.82,0.82,0.8194172
4.50124e-07,0.82,0.82,0.0,0.82,0.82,0.8191694
