time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.05208e-07,0.8,0.0,0.8,0.8,0.0,0.7998135
2.05224e-07,0.8,0.0,0.8,0.8,0.0,0.7999513
2.05256e-07,0.8,0.0,0.8,0.8,0.0,0.8000739
2.0532e-07,0.8,0.0,0.8,0.8,0.0,0.8000754
2.05448e-07,0.8,0.0,0.8,0.8,0.0,0.799962
2.05704e-07,0.8,0.0,0.8,0.8,0.0,0.7998911
2.06216e-07,0.8,0.0,0.8,0.8,0.0,0.7999246
2.071e-07,0.8,0.0,0.8,0.8,0.0,0.799931
2.0711e-07,0.8,0.0,0.72,0.8,0.0,0.7948841
2.0713e-07,0.8,0.0,0.56,0.8,0.0,0.7852686
2.0717e-07,0.8,0.0,0.24,0.8,0.0,0.7643093
2.072e-07,0.8,0.0,0.0,0.8,0.0,0.744051
2.07208e-07,0.8,0.0,0.0,0.8,0.0,0.7419635
2.07224e-07,0.8,0.0,0.0,0.8,0.0,0.7386034
2.07256e-07,0.8,0.0,0.0,0.8,0.0,0.7362585
2.0732e-07,0.8,0.0,0.0,0.8,0.0,0.7443473
2.07448e-07,0.8,0.0,0.0,0.8,0.0,0.7717263
2.07704e-07,0.8,0.0,0.0,0.8,0.0,0.7957238
2.081548e-07,0.8,0.0,0.0,0.8,0.0,0.8001623
2.086765e-07,0.8,0.0,0.0,0.8,0.0,0.7998662
2.097199e-07,0.8,0.0,0.0,0.8,0.0,0.7997907
2.1e-07,0.8,0.0,0.0,0.8,0.0,0.7999453
2.1001e-07,0.8,0.08,0.0,0.8,0.0,0.8000068
2.1003e-07,0.8,0.24,0.0,0.8,0.0,0.8000851
2.1007e-07,0.8,0.56,0.0,0.8,0.0,0.7998242
2.101e-07,0.8,0.8,0.0,0.8,0.0,0.799108
2.10108e-07,0.8,0.8,0.0,0.8,0.0,0.7989109
2.10124e-07,0.8,0.8,0.0,0.8,0.0,0.7986261
2.10156e-07,0.8,0.8,0.0,0.8,0.0,0.7985467
2.1022e-07,0.8,0.8,0.0,0.8,0.0,0.7997153
2.10348e-07,0.8,0.8,0.0,0.8,0.0,0.8063708
2.106009e-07,0.8,0.8,0.0,0.8,0.0,0.7092
2.108906e-07,0.8,0.8,0.0,0.8,0.0,0.134868
2.114702e-07,0.8,0.8,0.0,0.8,0.0,-0.05668667
2.120851e-07,0.8,0.8,0.0,0.8,0.0,0.0482362
2.132955e-07,0.8,0.8,0.0,0.8,0.0,-0.04118553
2.145571e-07,0.8,0.8,0.0,0.8,0.0,0.03837279
2.151e-07,0.8,0.8,0.0,0.8,0.0,-0.02899483
2.1511e-07,0.8,0.72,0.0,0.8,0.0,-0.02202265
2.1513e-07,0.8,0.56,0.0,0.8,0.0,-0.01146087
2.1517e-07,0.8,0.24,0.0,0.8,0.0,-0.002702708
2.152e-07,0.8,0.0,0.0,0.8,0.0,-0.001050808
2.15208e-07,0.8,0.0,0.0,0.8,0.0,-0.0008106142
2.15224e-07,0.8,0.0,0.0,0.8,0.0,-0.0004310824
2.15256e-07,0.8,0.0,0.0,0.8,0.0,-6.618624e-05
2.1532e-07,0.8,0.0,0.0,0.8,0.0,9.688583e-05
2.15448e-07,0.8,0.0,0.0,0.8,0.0,6.88142e-05
2.15704e-07,0.8,0.0,0.0,0.8,0.0,-4.709824e-05
2.16216e-07,0.8,0.0,0.0,0.8,0.0,1.394966e-06
2.17e-07,0.8,0.0,0.0,0.8,0.0,1.091381e-05
2.1701e-07,0.8,0.0,0.08,0.8,0.0,0.006010327
2.1703e-07,0.8,0.0,0.24,0.8,0.0,0.01589223
2.1707e-07,0.8,0.0,0.56,0.8,0.0,0.02475194
2.171e-07,0.8,0.0,0.8,0.8,0.0,0.02548656
2.17108e-07,0.8,0.0,0.8,0.8,0.0,0.02201859
2.17124e-07,0.8,0.0,0.8,0.8,0.0,0.01627549
2.17156e-07,0.8,0.0,0.8,0.8,0.0,0.00962215
2.1722e-07,0.8,0.0,0.8,0.8,0.0,0.004551665
2.17348e-07,0.8,0.0,0.8,0.8,0.0,0.00237077
2.17604e-07,0.8,0.0,0.8,0.8,0.0,0.001007893
2.179222e-07,0.8,0.0,0.8,0.8,0.0,0.0002674998
2.185586e-07,0.8,0.0,0.8,0.8,0.0,-1.055692e-05
2.191705e-07,0.8,0.0,0.8,0.8,0.0,0.0001002876
2.2e-07,0.8,0.0,0.8,0.8,0.0,4.305216e-05
2.2001e-07,0.8,0.08,0.8,0.8,0.08,8.565799e-05
2.2003e-07,0.8,0.24,0.8,0.8,0.24,0.0001996836
2.2007e-07,0.8,0.56,0.8,0.8,0.56,0.0003786087
2.201e-07,0.8,0.8,0.8,0.8,0.8,0.0004146195
2.20108e-07,0.8,0.8,0.8,0.8,0.8,0.0003656706
2.20124e-07,0.8,0.8,0.8,0.8,0.8,0.0002979297
2.20156e-07,0.8,0.8,0.8,0.8,0.8,0.0001416549
2.2022e-07,0.8,0.8,0.8,0.8,0.8,-0.001181575
2.20348e-07,0.8,0.8,0.8,0.8,0.8,-0.005665585
2.2058e-07,0.8,0.8,0.8,0.8,0.8,0.02764328
2.208608e-07,0.8,0.8,0.8,0.8,0.8,0.3577015
2.213878e-07,0.8,0.8,0.8,0.8,0.8,0.7921125
2.221587e-07,0.8,0.8,0.8,0.8,0.8,0.8014884
2.229808e-07,0.8,0.8,0.8,0.8,0.8,0.799912
2.246248e-07,0.8,0.8,0.8,0.8,0.8,0.7996323
2.251e-07,0.8,0.8,0.8,0.8,0.8,0.800537
2.2511e-07,0.8,0.72,0.8,0.8,0.8,0.8003528
2.2513e-07,0.8,0.56,0.8,0.8,0.8,0.8000386
2.2517e-07,0.8,0.24,0.8,0.8,0.8,0.7997191
2.252e-07,0.8,0.0,0.8,0.8,0.8,0.7997136
2.25208e-07,0.8,0.0,0.8,0.8,0.8,0.7997992
2.25224e-07,0.8,0.0,0.8,0.8,0.8,0.7999326
2.25256e-07,0.8,0.0,0.8,0.8,0.8,0.8000493
2.2532e-07,0.8,0.0,0.8,0.8,0.8,0.8000541
2.25448e-07,0.8,0.0,0.8,0.8,0.8,0.7999459
2.25704e-07,0.8,0.0,0.8,0.8,0.8,0.7998812
2.261e-07,0.8,0.0,0.8,0.8,0.8,0.7999254
2.2611e-07,0.8,0.0,0.8,0.72,0.8,0.7972049
2.2613e-07,0.8,0.0,0.8,0.56,0.8,0.7887103
2.2617e-07,0.8,0.0,0.8,0.24,0.8,0.7647914
2.262e-07,0.8,0.0,0.8,0.0,0.8,0.7496013
2.26208e-07,0.8,0.0,0.8,0.0,0.8,0.7522928
2.26224e-07,0.8,0.0,0.8,0.0,0.8,0.757522
2.26256e-07,0.8,0.0,0.8,0.0,0.8,0.7668648
2.2632e-07,0.8,0.0,0.8,0.0,0.8,0.7817613
2.26448e-07,0.8,0.0,0.8,0.0,0.8,0.8003714
2.26704e-07,0.8,0.0,0.8,0.0,0.8,0.810094
2.27216e-07,0.8,0.0,0.8,0.0,0.8,0.8033677
2.281396e-07,0.8,0.0,0.8,0.0,0.8,0.799508
2.291951e-07,0.8,0.0,0.8,0.0,0.8,0.8001177
2.3e-07,0.8,2.117582e-13,0.8,0.0,0.8,0.7998293
2.3001e-07,0.8,0.08,0.8,0.0,0.8,0.7999117
2.3003e-07,0.8,0.24,0.8,0.0,0.8,0.8000153
2.3007e-07,0.8,0.56,0.8,0.0,0.8,0.7998175
2.301e-07,0.8,0.8,0.8,0.0,0.8,0.7992515
2.30108e-07,0.8,0.8,0.8,0.0,0.8,0.7991012
2.30124e-07,0.8,0.8,0.8,0.0,0.8,0.7988923
2.30156e-07,0.8,0.8,0.8,0.0,0.8,0.798881
2.3022e-07,0.8,0.8,0.8,0.0,0.8,0.7999147
2.30348e-07,0.8,0.8,0.8,0.0,0.8,0.8052724
2.306003e-07,0.8,0.8,0.8,0.0,0.8,0.7307073
2.308896e-07,0.8,0.8,0.8,0.0,0.8,0.2878851
2.314682e-07,0.8,0.8,0.8,0.0,0.8,-0.03827572
2.320614e-07,0.8,0.8,0.8,0.0,0.8,0.02667618
2.332478e-07,0.8,0.8,0.8,0.0,0.8,-0.02178229
2.344761e-07,0.8,0.8,0.8,0.0,0.8,0.01872308
2.351e-07,0.8,0.8,0.8,0.0,0.8,-0.01365309
2.3511e-07,0.8,0.72,0.8,0.0,0.8,-0.01014302
2.3513e-07,0.8,0.56,0.8,0.0,0.8,-0.00540459
2.3517e-07,0.8,0.24,0.8,0.0,0.8,-0.002356787
2.352e-07,0.8,0.0,0.8,0.0,0.8,-0.001619994
2.35208e-07,0.8,0.0,0.8,0.0,0.8,-0.001415769
2.35224e-07,0.8,0.0,0.8,0.0,0.8,-0.001063672
2.35256e-07,0.8,0.0,0.8,0.0,0.8,-0.0006006704
2.3532e-07,0.8,0.0,0.8,0.0,0.8,-0.0001805561
2.35448e-07,0.8,0.0,0.8,0.0,0.8,5.826749e-05
2.35704e-07,0.8,0.0,0.8,0.0,0.8,-1.382587e-05
2.36216e-07,0.8,0.0,0.8,0.0,0.8,4.71835e-06
2.371e-07,0.8,0.0,0.8,0.0,0.8,2.974847e-05
2.3711e-07,0.8,0.0,0.72,0.0,0.8,-0.004621536
2.3713e-07,0.8,0.0,0.56,0.0,0.8,-0.01274795
2.3717e-07,0.8,0.0,0.24,0.0,0.8,-0.0238481
2.372e-07,0.8,0.0,0.0,0.0,0.8,-0.02912347
2.37208e-07,0.8,0.0,0.0,0.0,0.8,-0.02618715
2.37224e-07,0.8,0.0,0.0,0.0,0.8,-0.02095599
2.37256e-07,0.8,0.0,0.0,0.0,0.8,-0.01339349
2.3732e-07,0.8,0.0,0.0,0.0,0.8,-0.005315048
2.37448e-07,0.8,0.0,0.0,0.0,0.8,-0.0004345848
2.37704e-07,0.8,0.0,0.0,0.0,0.8,9.137208e-05
2.38216e-07,0.8,0.0,0.0,0.0,0.8,-5.01013e-05
2.3924e-07,0.8,0.0,0.0,0.0,0.8,3.938074e-05
2.4e-07,0.8,0.0,0.0,0.0,0.8,-2.786364e-05
2.4001e-07,0.8,0.08,0.0,0.08,0.8,0.002928241
2.4003e-07,0.8,0.24,0.0,0.24,0.8,0.008377339
2.4007e-07,0.8,0.56,0.0,0.56,0.8,0.009893483
2.401e-07,0.8,0.8,0.0,0.8,0.8,-0.00414997
2.40108e-07,0.8,0.8,0.0,0.8,0.8,-0.01040732
2.40124e-07,0.8,0.8,0.0,0.8,0.8,-0.01869137
2.40156e-07,0.8,0.8,0.0,0.8,0.8,-0.01664471
2.4022e-07,0.8,0.8,0.0,0.8,0.8,-0.001281819
2.40348e-07,0.8,0.8,0.0,0.8,0.8,0.0006887954
2.405527e-07,0.8,0.8,0.0,0.8,0.8,-0.0004266581
2.408487e-07,0.8,0.8,0.0,0.8,0.8,0.0002959607
2.414406e-07,0.8,0.8,0.0,0.8,0.8,-0.0002500724
2.426244e-07,0.8,0.8,0.0,0.8,0.8,0.000229742
2.449919e-07,0.8,0.8,0.0,0.8,0.8,-0.0002190924
2.451e-07,0.8,0.8,0.0,0.8,0.8,7.675469e-05
2.4511e-07,0.8,0.72,0.0,0.8,0.8,-7.265897e-06
2.4513e-07,0.8,0.56,0.0,0.8,0.8,-0.0001206548
2.4517e-07,0.8,0.24,0.0,0.8,0.8,-0.0001577238
2.452e-07,0.8,0.0,0.0,0.8,0.8,-0.0001160987
2.45208e-07,0.8,0.0,0.0,0.8,0.8,-5.508372e-05
2.45224e-07,0.8,0.0,0.0,0.8,0.8,3.359762e-05
2.45256e-07,0.8,0.0,0.0,0.8,0.8,9.507132e-05
2.4532e-07,0.8,0.0,0.0,0.8,0.8,9.879547e-05
2.45448e-07,0.8,0.0,0.0,0.8,0.8,7.172454e-05
2.45704e-07,0.8,0.0,0.0,0.8,0.8,-4.847336e-05
2.46216e-07,0.8,0.0,0.0,0.8,0.8,2.592478e-06
2.47e-07,0.8,0.0,0.0,0.8,0.8,9.682289e-06
2.4701e-07,0.8,0.0,0.08,0.8,0.8,0.006008818
2.4703e-07,0.8,0.0,0.24,0.8,0.8,0.01589924
2.4707e-07,0.8,0.0,0.56,0.8,0.8,0.02472149
2.471e-07,0.8,0.0,0.8,0.8,0.8,0.02542249
2.47108e-07,0.8,0.0,0.8,0.8,0.8,0.02196935
2.47124e-07,0.8,0.0,0.8,0.8,0.8,0.01625452
2.47156e-07,0.8,0.0,0.8,0.8,0.8,0.009658432
2.4722e-07,0.8,0.0,0.8,0.8,0.8,0.004642328
2.47348e-07,0.8,0.0,0.8,0.8,0.8,0.002517572
2.47604e-07,0.8,0.0,0.8,0.8,0.8,0.001008785
2.48116e-07,0.8,0.0,0.8,0.8,0.8,-0.0001024345
2.4914e-07,0.8,0.0,0.8,0.8,0.8,0.0001711712
2.5e-07,0.8,4.235165e-13,0.8,0.8,0.8,-6.267551e-06
2.5001e-07,0.8,0.08,0.8,0.8,0.8,4.984986e-05
2.5003e-07,0.8,0.24,0.8,0.8,0.8,0.0001485911
2.5007e-07,0.8,0.56,0.8,0.8,0.8,0.0001485446
2.501e-07,0.8,0.8,0.8,0.8,0.8,-1.531279e-05
2.50108e-07,0.8,0.8,0.8,0.8,0.736,-0.0001032154
2.50124e-07,0.8,0.8,0.8,0.8,0.608,-0.0001989187
2.50156e-07,0.8,0.8,0.8,0.8,0.352,-0.0001280348
2.502e-07,0.8,0.8,0.8,0.8,0.0,0.0001004138
2.502064e-07,0.8,0.8,0.8,0.8,0.0,0.0001220438
2.502192e-07,0.8,0.8,0.8,0.8,0.0,0.0001521721
2.502448e-07,0.8,0.8,0.8,0.8,0.0,0.000156903
2.50296e-07,0.8,0.8,0.8,0.8,0.0,0.0001289201
2.503984e-07,0.8,0.8,0.8,0.8,0.0,8.922263e-05
2.506032e-07,0.8,0.8,0.8,0.8,0.0,-1.321634e-05
2.510128e-07,0.8,0.8,0.8,0.8,0.0,2.60407e-05
2.514977e-07,0.8,0.8,0.8,0.8,0.0,0.0002054748
2.52387e-07,0.8,0.8,0.8,0.8,0.0,-8.399717e-05
2.53329e-07,0.8,0.8,0.8,0.8,0.0,0.0002096002
2.548144e-07,0.8,0.8,0.8,0.8,0.0,-7.830155e-05
2.551e-07,0.8,0.8,0.8,0.8,0.0,0.0001700709
2.5511e-07,0.8,0.72,0.8,0.8,0.0,0.0001007412
2.5513e-07,0.8,0.56,0.8,0.8,0.0,-9.478591e-06
2.5517e-07,0.8,0.24,0.8,0.8,0.0,-9.17473e-05
2.552e-07,0.8,0.0,0.8,0.8,0.0,-5.992655e-05
2.55208e-07,0.8,0.0,0.8,0.8,0.0,-3.349575e-07
2.55224e-07,0.8,0.0,0.8,0.8,0.0,8.258167e-05
2.55256e-07,0.8,0.0,0.8,0.8,0.0,0.0001526411
2.5532e-07,0.8,0.0,0.8,0.8,0.0,0.0001580103
2.55448e-07,0.8,0.0,0.8,0.8,0.0,0.0001298141
2.55704e-07,0.8,0.0,0.8,0.8,0.0,2.914526e-05
2.56216e-07,0.8,0.0,0.8,0.8,0.0,5.246122e-05
2.568558e-07,0.8,0.0,0.8,0.8,0.0,8.396663e-05
2.578666e-07,0.8,0.0,0.8,0.8,0.0,4.330512e-05
2.593221e-07,0.8,0.0,0.8,0.8,0.0,8.164351e-05
2.6e-07,0.8,0.0,0.8,0.8,0.0,4.68456e-05
2.6001e-07,0.8,0.08,0.8,0.8,0.0,9.083911e-05
2.6003e-07,0.8,0.24,0.8,0.8,0.0,0.0001941212
2.6007e-07,0.8,0.56,0.8,0.8,0.0,0.0004318587
2.601e-07,0.8,0.8,0.8,0.8,0.0,0.0005856508
2.60108e-07,0.8,0.8,0.8,0.8,0.0,0.0005324223
2.60124e-07,0.8,0.8,0.8,0.8,0.0,0.0004104639
2.60156e-07,0.8,0.8,0.8,0.8,0.0,5.578966e-05
2.6022e-07,0.8,0.8,0.8,0.8,0.0,-0.001384515
2.60348e-07,0.8,0.8,0.8,0.8,0.0,-0.005556714
2.60604e-07,0.8,0.8,0.8,0.8,0.0,0.04834
2.608774e-07,0.8,0.8,0.8,0.8,0.0,0.3888716
2.614243e-07,0.8,0.8,0.8,0.8,0.0,0.806168
2.623008e-07,0.8,0.8,0.8,0.8,0.0,0.7960337
2.632994e-07,0.8,0.8,0.8,0.8,0.0,0.8026134
2.650342e-07,0.8,0.8,0.8,0.8,0.0,0.7977777
2.651e-07,0.8,0.8,0.8,0.8,0.0,0.7992498
2.6511e-07,0.8,0.72,0.8,0.8,0.0,0.7992584
2.6513e-07,0.8,0.56,0.8,0.8,0.0,0.7992571
2.6517e-07,0.8,0.24,0.8,0.8,0.0,0.7992721
2.652e-07,0.8,0.0,0.8,0.8,0.0,0.7993832
2.65208e-07,0.8,0.0,0.8,0.8,0.0,0.7994897
2.65224e-07,0.8,0.0,0.8,0.8,0.0,0.7996617
2.65256e-07,0.8,0.0,0.8,0.8,0.0,0.7998351
2.6532e-07,0.8,0.0,0.8,0.8,0.0,0.7999123
2.65448e-07,0.8,0.0,0.8,0.8,0.0,0.7998964
2.65704e-07,0.8,0.0,0.8,0.8,0.0,0.7998866
2.66216e-07,0.8,0.0,0.8,0.8,0.0,0.7999264
2.671e-07,0.8,0.0,0.8,0.8,0.0,0.7999301
2.6711e-07,0.8,0.0,0.72,0.8,0.0,0.7948865
2.6713e-07,0.8,0.0,0.56,0.8,0.0,0.7852781
2.6717e-07,0.8,0.0,0.24,0.8,0.0,0.7643419
2.672e-07,0.8,0.0,0.0,0.8,0.0,0.7441061
2.67208e-07,0.8,0.0,0.0,0.8,0.0,0.7420224
2.67224e-07,0.8,0.0,0.0,0.8,0.0,0.7386849
2.67256e-07,0.8,0.0,0.0,0.8,0.0,0.7363383
2.6732e-07,0.8,0.0,0.0,0.8,0.0,0.7443998
2.67448e-07,0.8,0.0,0.0,0.8,0.0,0.771743
2.67704e-07,0.8,0.0,0.0,0.8,0.0,0.795732
2.681546e-07,0.8,0.0,0.0,0.8,0.0,0.8001614
2.686764e-07,0.8,0.0,0.0,0.8,0.0,0.7998691
2.697201e-07,0.8,0.0,0.0,0.8,0.0,0.7997917
2.7e-07,0.8,0.0,0.0,0.8,0.0,0.7999475
2.7001e-07,0.8,0.08,0.0,0.8,0.0,0.8000091
2.7003e-07,0.8,0.24,0.0,0.8,0.0,0.8000871
2.7007e-07,0.8,0.56,0.0,0.8,0.0,0.799826
2.701e-07,0.8,0.8,0.0,0.8,0.0,0.7991097
2.70108e-07,0.8,0.8,0.0,0.8,0.0,0.7989126
2.70124e-07,0.8,0.8,0.0,0.8,0.0,0.7986277
2.70156e-07,0.8,0.8,0.0,0.8,0.0,0.7985484
2.7022e-07,0.8,0.8,0.0,0.8,0.0,0.7997171
2.70348e-07,0.8,0.8,0.0,0.8,0.0,0.8063623
2.706009e-07,0.8,0.8,0.0,0.8,0.0,0.7091899
2.708906e-07,0.8,0.8,0.0,0.8,0.0,0.1348387
2.714702e-07,0.8,0.8,0.0,0.8,0.0,-0.05668243
2.72085e-07,0.8,0.8,0.0,0.8,0.0,0.04823461
2.732954e-07,0.8,0.8,0.0,0.8,0.0,-0.04118566
2.74557e-07,0.8,0.8,0.0,0.8,0.0,0.03837373
2.751e-07,0.8,0.8,0.0,0.8,0.0,-0.02899872
2.7511e-07,0.8,0.72,0.0,0.8,0.0,-0.02202401
2.7513e-07,0.8,0.56,0.0,0.8,0.0,-0.01145916
2.7517e-07,0.8,0.24,0.0,0.8,0.0,-0.002700602
2.752e-07,0.8,0.0,0.0,0.8,0.0,-0.001049633
2.75208e-07,0.8,0.0,0.0,0.8,0.0,-0.0008096164
2.75224e-07,0.8,0.0,0.0,0.8,0.0,-0.000430383
2.75256e-07,0.8,0.0,0.0,0.8,0.0,-6.584896e-05
2.7532e-07,0.8,0.0,0.0,0.8,0.0,9.69326e-05
2.75448e-07,0.8,0.0,0.0,0.8,0.0,6.87991e-05
2.75704e-07,0.8,0.0,0.0,0.8,0.0,-4.709496e-05
2.76216e-07,0.8,0.0,0.0,0.8,0.0,1.393942e-06
2.77e-07,0.8,0.0,0.0,0.8,0.0,1.091586e-05
2.7701e-07,0.8,0.0,0.08,0.8,0.0,0.006002714
2.7703e-07,0.8,0.0,0.24,0.8,0.0,0.01587105
2.7707e-07,0.8,0.0,0.56,0.8,0.0,0.02470786
2.771e-07,0.8,0.0,0.8,0.8,0.0,0.02543813
2.77108e-07,0.8,0.0,0.8,0.8,0.0,0.0219755
2.77124e-07,0.8,0.0,0.8,0.8,0.0,0.01624165
2.77156e-07,0.8,0.0,0.8,0.8,0.0,0.009601343
2.7722e-07,0.8,0.0,0.8,0.8,0.0,0.004543834
2.77348e-07,0.8,0.0,0.8,0.8,0.0,0.002371297
2.77604e-07,0.8,0.0,0.8,0.8,0.0,0.001006605
2.779224e-07,0.8,0.0,0.8,0.8,0.0,0.0002651142
2.785593e-07,0.8,0.0,0.8,0.8,0.0,-1.337914e-05
2.791713e-07,0.8,0.0,0.8,0.8,0.0,9.784942e-05
2.8e-07,0.8,0.0,0.8,0.8,0.0,4.051185e-05
2.8001e-07,0.8,0.08,0.8,0.8,0.0,7.400022e-05
2.8003e-07,0.8,0.24,0.8,0.8,0.0,0.0001820429
2.8007e-07,0.8,0.56,0.8,0.8,0.0,0.0004276564
2.801e-07,0.8,0.8,0.8,0.8,0.0,0.0005835771
2.80108e-07,0.8,0.8,0.8,0.8,0.0,0.0005319108
2.80124e-07,0.8,0.8,0.8,0.8,0.0,0.0004142385
2.80156e-07,0.8,0.8,0.8,0.8,0.0,5.806596e-05
2.8022e-07,0.8,0.8,0.8,0.8,0.0,-0.001405775
2.80348e-07,0.8,0.8,0.8,0.8,0.0,-0.005633506
2.80604e-07,0.8,0.8,0.8,0.8,0.0,0.05052867
2.808777e-07,0.8,0.8,0.8,0.8,0.0,0.3936206
2.814252e-07,0.8,0.8,0.8,0.8,0.0,0.807573
2.822995e-07,0.8,0.8,0.8,0.8,0.0,0.7954211
2.833e-07,0.8,0.8,0.8,0.8,0.0,0.8029394
2.850308e-07,0.8,0.8,0.8,0.8,0.0,0.7975547
2.851e-07,0.8,0.8,0.8,0.8,0.0,0.7991694
2.8511e-07,0.8,0.72,0.8,0.8,0.0,0.7991777
2.8513e-07,0.8,0.56,0.8,0.8,0.0,0.7991777
2.8517e-07,0.8,0.24,0.8,0.8,0.0,0.7992009
2.852e-07,0.8,0.0,0.8,0.8,0.0,0.7993213
2.85208e-07,0.8,0.0,0.8,0.8,0.0,0.7994303
2.85224e-07,0.8,0.0,0.8,0.8,0.0,0.799607
2.85256e-07,0.8,0.0,0.8,0.8,0.0,0.799789
2.8532e-07,0.8,0.0,0.8,0.8,0.0,0.799885
2.85448e-07,0.8,0.0,0.8,0.8,0.0,0.7998827
2.85704e-07,0.8,0.0,0.8,0.8,0.0,0.7998843
2.86216e-07,0.8,0.0,0.8,0.8,0.0,0.7999267
2.8724e-07,0.8,0.0,0.8,0.8,0.0,0.7999296
2.886542e-07,0.8,0.0,0.8,0.8,0.0,0.7999217
2.9e-07,0.8,0.0,0.8,0.8,0.0,0.7999296
2.9001e-07,0.8,0.08,0.8,0.8,0.0,0.8000156
2.9003e-07,0.8,0.24,0.8,0.8,0.0,0.8001444
2.9007e-07,0.8,0.56,0.8,0.8,0.0,0.8001778
2.901e-07,0.8,0.8,0.8,0.8,0.0,0.799972
2.90108e-07,0.8,0.8,0.8,0.8,0.0,0.7998806
2.90124e-07,0.8,0.8,0.8,0.8,0.0,0.7997393
2.90156e-07,0.8,0.8,0.8,0.8,0.0,0.7996675
2.9022e-07,0.8,0.8,0.8,0.8,0.0,0.7998045
2.90348e-07,0.8,0.8,0.8,0.8,0.0,0.7999791
2.905896e-07,0.8,0.8,0.8,0.8,0.0,0.7999331
2.908734e-07,0.8,0.8,0.8,0.8,0.0,0.7999292
2.914411e-07,0.8,0.8,0.8,0.8,0.0,0.7999235
2.925766e-07,0.8,0.8,0.8,0.8,0.0,0.7999268
2.948474e-07,0.8,0.8,0.8,0.8,0.0,0.7999249
2.951e-07,0.8,0.8,0.8,0.8,0.0,0.7999253
2.9511e-07,0.8,0.72,0.8,0.8,0.0,0.7998896
2.9513e-07,0.8,0.56,0.8,0.8,0.0,0.7998045
2.9517e-07,0.8,0.24,0.8,0.8,0.0,0.7996894
2.952e-07,0.8,0.0,0.8,0.8,0.0,0.7997252
2.95208e-07,0.8,0.0,0.8,0.8,0.0,0.7998135
2.95224e-07,0.8,0.0,0.8,0.8,0.0,0.7999513
2.95256e-07,0.8,0.0,0.8,0.8,0.0,0.8000739
2.9532e-07,0.8,0.0,0.8,0.8,0.0,0.8000754
2.95448e-07,0.8,0.0,0.8,0.8,0.0,0.799962
2.95704e-07,0.8,0.0,0.8,0.8,0.0,0.7998911
2.96216e-07,0.8,0.0,0.8,0.8,0.0,0.7999247
2.971e-07,0.8,0.0,0.8,0.8,0.0,0.799931
2.9711e-07,0.8,0.0,0.72,0.8,0.0,0.7948873
2.9713e-07,0.8,0.0,0.56,0.8,0.0,0.7852805
2.9717e-07,0.8,0.0,0.24,0.8,0.0,0.7643469
2.972e-07,0.8,0.0,0.0,0.8,0.0,0.7441133
2.97208e-07,0.8,0.0,0.0,0.8,0.0,0.74203
2.97224e-07,0.8,0.0,0.0,0.8,0.0,0.7386929
2.97256e-07,0.8,0.0,0.0,0.8,0.0,0.7363464
2.9732e-07,0.8,0.0,0.0,0.8,0.0,0.744405
2.97448e-07,0.8,0.0,0.0,0.8,0.0,0.7717446
2.97704e-07,0.8,0.0,0.0,0.8,0.0,0.7957328
2.981545e-07,0.8,0.0,0.0,0.8,0.0,0.8001613
2.986764e-07,0.8,0.0,0.0,0.8,0.0,0.7998694
2.997201e-07,0.8,0.0,0.0,0.8,0.0,0.7997918
3e-07,0.8,4.235165e-13,0.0,0.8,0.0,0.7999478
3.0001e-07,0.8,0.08,0.0,0.8,0.0,0.8000093
3.0003e-07,0.8,0.24,0.0,0.8,0.0,0.8000873
3.0007e-07,0.8,0.56,0.0,0.8,0.0,0.7998262
3.001e-07,0.8,0.8,0.0,0.8,0.0,0.7991099
3.00108e-07,0.8,0.8,0.0,0.8,0.0,0.7989128
3.00124e-07,0.8,0.8,0.0,0.8,0.0,0.7986279
3.00156e-07,0.8,0.8,0.0,0.8,0.0,0.7985485
3.0022e-07,0.8,0.8,0.0,0.8,0.0,0.7997173
3.00348e-07,0.8,0.8,0.0,0.8,0.0,0.8063626
3.006009e-07,0.8,0.8,0.0,0.8,0.0,0.7091892
3.008906e-07,0.8,0.8,0.0,0.8,0.0,0.1348356
3.014702e-07,0.8,0.8,0.0,0.8,0.0,-0.05668199
3.02085e-07,0.8,0.8,0.0,0.8,0.0,0.04823446
3.032954e-07,0.8,0.8,0.0,0.8,0.0,-0.04118569
3.04557e-07,0.8,0.8,0.0,0.8,0.0,0.03837385
3.051e-07,0.8,0.8,0.0,0.8,0.0,-0.02899915
3.0511e-07,0.8,0.72,0.0,0.8,0.0,-0.02202417
3.0513e-07,0.8,0.56,0.0,0.8,0.0,-0.01145898
3.0517e-07,0.8,0.24,0.0,0.8,0.0,-0.002700377
3.052e-07,0.8,0.0,0.0,0.8,0.0,-0.001049508
3.05208e-07,0.8,0.0,0.0,0.8,0.0,-0.0008095098
3.05224e-07,0.8,0.0,0.0,0.8,0.0,-0.0004303085
3.05256e-07,0.8,0.0,0.0,0.8,0.0,-6.58128e-05
3.0532e-07,0.8,0.0,0.0,0.8,0.0,9.693782e-05
3.05448e-07,0.8,0.0,0.0,0.8,0.0,6.879743e-05
3.05704e-07,0.8,0.0,0.0,0.8,0.0,-4.709456e-05
3.061e-07,0.8,0.0,0.0,0.8,0.0,-6.69273e-06
3.0611e-07,0.8,0.0,0.0,0.72,0.0,-0.001826781
