time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.2007e-07,0.82,0.574,0.82,0.82,0.0,0.0005255141
2.201e-07,0.82,0.82,0.82,0.82,0.0,0.0006799965
2.20108e-07,0.82,0.82,0.82,0.82,0.0,0.0006332968
2.20124e-07,0.82,0.82,0.82,0.82,0.0,0.0005201668
2.20156e-07,0.82,0.82,0.82,0.82,0.0,0.0002077631
2.2022e-07,0.82,0.82,0.82,0.82,0.0,-0.001000957
2.20348e-07,0.82,0.82,0.82,0.82,0.0,-0.004525301
2.20604e-07,0.82,0.82,0.82,0.82,0.0,0.00880631
2.209233e-07,0.82,0.82,0.82,0.82,0.0,0.3054496
2.215599e-07,0.82,0.82,0.82,0.82,0.0,0.8010389
2.226053e-07,0.82,0.82,0.82,0.82,0.0,0.8272494
2.237482e-07,0.82,0.82,0.82,0.82,0.0,0.8163492
2.251e-07,0.82,0.82,0.82,0.82,0.0,0.8215743
2.2511e-07,0.82,0.738,0.82,0.82,0.0,0.8214573
2.2513e-07,0.82,0.574,0.82,0.82,0.0,0.8212084
2.2517e-07,0.82,0.246,0.82,0.82,0.0,0.8208053
2.252e-07,0.82,0.0,0.82,0.82,0.0,0.8206511
2.25208e-07,0.82,0.0,0.82,0.82,0.0,0.8207012
2.25224e-07,0.82,0.0,0.82,0.82,0.0,0.8207708
2.25256e-07,0.82,0.0,0.82,0.82,0.0,0.8207829
2.2532e-07,0.82,0.0,0.82,0.82,0.0,0.8205998
2.25448e-07,0.82,0.0,0.82,0.82,0.0,0.8202009
2.25704e-07,0.82,0.0,0.82,0.82,0.0,0.8198509
2.261e-07,0.82,0.0,0.82,0.82,0.0,0.8197967
2.2611e-07,0.82,0.0,0.82,0.738,0.0,0.8167746
2.2613e-07,0.82,0.0,0.82,0.574,0.0,0.8074573
2.2617e-07,0.82,0.0,0.82,0.246,0.0,0.7830744
2.262e-07,0.82,0.0,0.82,0.0,0.0,0.7672249
2.26208e-07,0.82,0.0,0.82,0.0,0.0,0.7696642
2.26224e-07,0.82,0.0,0.82,0.0,0.0,0.7744091
2.26256e-07,0.82,0.0,0.82,0.0,0.0,0.7830793
2.2632e-07,0.82,0.0,0.82,0.0,0.0,0.7974182
2.26448e-07,0.82,0.0,0.82,0.0,0.0,0.8163832
2.26704e-07,0.82,0.0,0.82,0.0,0.0,0.8293499
2.27216e-07,0.82,0.0,0.82,0.0,0.0,0.8250301
2.2824e-07,0.82,0.0,0.82,0.0,0.0,0.819146
2.293355e-07,0.82,0.0,0.82,0.0,0.0,0.8201599
2.3e-07,0.82,0.0,0.82,0.0,0.0,0.8196568
2.3001e-07,0.82,0.082,0.82,0.0,0.082,0.819764
2.3003e-07,0.82,0.246,0.82,0.0,0.246,0.8199275
2.3007e-07,0.82,0.574,0.82,0.0,0.574,0.8198799
2.301e-07,0.82,0.82,0.82,0.0,0.82,0.8193426
2.30108e-07,0.82,0.82,0.82,0.0,0.82,0.8191411
2.30124e-07,0.82,0.82,0.82,0.0,0.82,0.8188185
2.30156e-07,0.82,0.82,0.82,0.0,0.82,0.8186423
2.3022e-07,0.82,0.82,0.82,0.0,0.82,0.8194338
2.30348e-07,0.82,0.82,0.82,0.0,0.82,0.8210474
2.30604e-07,0.82,0.82,0.82,0.0,0.82,0.822167
2.309012e-07,0.82,0.82,0.82,0.0,0.82,0.8220688
2.314957e-07,0.82,0.82,0.82,0.0,0.82,0.820906
2.32196e-07,0.82,0.82,0.82,0.0,0.82,0.8199341
2.331928e-07,0.82,0.82,0.82,0.0,0.82,0.8198194
2.351e-07,0.82,0.82,0.82,0.0,0.82,0.8198045
2.3511e-07,0.82,0.738,0.738,0.0,0.82,0.8154133
2.3513e-07,0.82,0.574,0.574,0.0,0.82,0.8067436
2.3517e-07,0.82,0.246,0.246,0.0,0.82,0.7900643
2.352e-07,0.82,0.0,1.011413e-13,0.0,0.82,0.7783484
2.35208e-07,0.82,0.0,0.0,0.0,0.82,0.7790949
2.35224e-07,0.82,0.0,0.0,0.0,0.82,0.7805232
2.35256e-07,0.82,0.0,0.0,0.0,0.82,0.7830494
2.3532e-07,0.82,0.0,0.0,0.0,0.82,0.7872907
2.35448e-07,0.82,0.0,0.0,0.0,0.82,0.7941376
2.35704e-07,0.82,0.0,0.0,0.0,0.82,0.8038955
2.36216e-07,0.82,0.0,0.0,0.0,0.82,0.8140517
2.3724e-07,0.82,0.0,0.0,0.0,0.82,0.8192789
2.382002e-07,0.82,0.0,0.0,0.0,0.82,0.8192976
2.4e-07,0.82,0.0,0.0,0.0,0.82,0.8192938
2.4001e-07,0.82,0.082,0.0,0.082,0.82,0.8272309
2.4003e-07,0.82,0.246,0.0,0.246,0.82,0.8417404
2.4007e-07,0.82,0.574,0.0,0.574,0.82,0.8559402
2.401e-07,0.82,0.82,0.0,0.82,0.82,0.8467173
2.40108e-07,0.82,0.82,0.0,0.82,0.82,0.838442
2.40124e-07,0.82,0.82,0.0,0.82,0.82,0.8236827
2.40156e-07,0.82,0.82,0.0,0.82,0.82,0.8043212
2.4022e-07,0.82,0.82,0.0,0.82,0.82,0.7901046
2.40348e-07,0.82,0.82,0.0,0.82,0.82,0.8008944
2.405407e-07,0.82,0.82,0.0,0.82,0.82,0.8072965
2.40855e-07,0.82,0.82,0.0,0.82,0.82,0.3471995
2.414836e-07,0.82,0.82,0.0,0.82,0.82,-0.04901778
2.420984e-07,0.82,0.82,0.0,0.82,0.82,0.0381308
2.433282e-07,0.82,0.82,0.0,0.82,0.82,-0.03231623
2.445367e-07,0.82,0.82,0.0,0.82,0.82,0.02879699
2.451e-07,0.82,0.82,0.0,0.82,0.82,-0.02087752
2.4511e-07,0.82,0.738,0.0,0.82,0.82,-0.01672618
2.4513e-07,0.82,0.574,0.0,0.82,0.82,-0.01008867
2.4517e-07,0.82,0.246,0.0,0.82,0.82,-0.003490256
2.452e-07,0.82,0.0,0.0,0.82,0.82,-0.001673802
2.45208e-07,0.82,0.0,0.0,0.82,0.82,-0.001362609
2.45224e-07,0.82,0.0,0.0,0.82,0.82,-0.0008519357
2.45256e-07,0.82,0.0,0.0,0.82,0.82,-0.0002778767
2.4532e-07,0.82,0.0,0.0,0.82,0.82,7.118154e-05
2.45448e-07,0.82,0.0,0.0,0.82,0.82,9.710805e-05
2.45704e-07,0.82,0.0,0.0,0.82,0.82,-3.366155e-05
2.46216e-07,0.82,0.0,0.0,0.82,0.82,-2.004864e-05
2.47e-07,0.82,0.0,0.0,0.82,0.82,2.630623e-05
2.4701e-07,0.82,0.0,0.082,0.82,0.82,0.006238027
2.4703e-07,0.82,0.0,0.246,0.82,0.82,0.0168202
2.4707e-07,0.82,0.0,0.574,0.82,0.82,0.02797344
2.471e-07,0.82,0.0,0.82,0.82,0.82,0.03040039
2.47108e-07,0.82,0.0,0.82,0.82,0.82,0.02706473
2.47124e-07,0.82,0.0,0.82,0.82,0.82,0.02131281
2.47156e-07,0.82,0.0,0.82,0.82,0.82,0.01384997
2.4722e-07,0.82,0.0,0.82,0.82,0.82,0.006937335
2.47348e-07,0.82,0.0,0.82,0.82,0.82,0.003318871
2.47604e-07,0.82,0.0,0.82,0.82,0.82,0.001576809
2.48116e-07,0.82,0.0,0.82,0.82,0.82,2.876493e-05
2.4914e-07,0.82,0.0,0.82,0.82,0.82,0.0001716012
2.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,7.333119e-05
2.5001e-07,0.82,0.082,0.82,0.82,0.82,0.0001258768
2.5003e-07,0.82,0.246,0.82,0.82,0.82,0.0002232941
2.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0002451547
2.501e-07,0.82,0.82,0.82,0.82,0.82,9.771141e-05
2.50108e-07,0.82,0.82,0.82,0.82,0.82,1.202642e-05
2.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001131537
2.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001379876
2.5022e-07,0.82,0.82,0.82,0.82,0.82,9.930699e-05
2.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0002144214
2.50604e-07,0.82,0.82,0.82,0.82,0.82,7.418938e-05
2.50911e-07,0.82,0.82,0.82,0.82,0.82,0.0001296916
2.515249e-07,0.82,0.82,0.82,0.82,0.82,0.0001008784
2.527528e-07,0.82,0.82,0.82,0.82,0.82,0.0001246865
2.551e-07,0.82,0.82,0.82,0.82,0.82,0.0001021881
2.5511e-07,0.82,0.738,0.82,0.82,0.82,3.421529e-05
2.5513e-07,0.82,0.574,0.82,0.82,0.82,-5.797933e-05
2.5517e-07,0.82,0.246,0.82,0.82,0.82,-9.050036e-05
2.552e-07,0.82,0.0,0.82,0.82,0.82,-5.316485e-05
2.55208e-07,0.82,0.0,0.82,0.82,0.82,5.384733e-06
2.55224e-07,0.82,0.0,0.82,0.82,0.82,7.869539e-05
2.55256e-07,0.82,0.0,0.82,0.82,0.82,0.0001849421
2.5532e-07,0.82,0.0,0.82,0.82,0.82,0.0002380652
2.55448e-07,0.82,0.0,0.82,0.82,0.82,0.0002032312
2.55704e-07,0.82,0.0,0.82,0.82,0.82,8.14785e-05
2.56216e-07,0.82,0.0,0.82,0.82,0.82,8.852291e-05
2.5724e-07,0.82,0.0,0.82,0.82,0.82,0.000140097
2.587116e-07,0.82,0.0,0.82,0.82,0.82,8.681228e-05
2.6e-07,0.82,0.0,0.82,0.82,0.82,0.0001316147
2.6001e-07,0.82,0.082,0.82,0.82,0.82,0.000175315
2.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0002492361
2.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0002579357
2.601e-07,0.82,0.82,0.82,0.82,0.82,0.000105219
2.60108e-07,0.82,0.82,0.82,0.82,0.7544,1.292047e-05
2.60124e-07,0.82,0.82,0.82,0.82,0.6232,-0.0001211527
2.60156e-07,0.82,0.82,0.82,0.82,0.3608,-0.0001403512
2.602e-07,0.82,0.82,0.82,0.82,1.011413e-13,4.900546e-05
2.602064e-07,0.82,0.82,0.82,0.82,0.0,7.978162e-05
2.602192e-07,0.82,0.82,0.82,0.82,0.0,0.0001434131
2.602448e-07,0.82,0.82,0.82,0.82,0.0,0.0002000364
2.60296e-07,0.82,0.82,0.82,0.82,0.0,0.0002153613
2.603984e-07,0.82,0.82,0.82,0.82,0.0,0.0001667064
2.606032e-07,0.82,0.82,0.82,0.82,0.0,5.74595e-05
2.610128e-07,0.82,0.82,0.82,0.82,0.0,1.51921e-05
2.615825e-07,0.82,0.82,0.82,0.82,0.0,0.000268391
2.626062e-07,0.82,0.82,0.82,0.82,0.0,-2.049597e-05
2.635648e-07,0.82,0.82,0.82,0.82,0.0,0.000215842
2.651e-07,0.82,0.82,0.82,0.82,0.0,1.990865e-05
2.6511e-07,0.82,0.738,0.738,0.82,0.0,-0.005261437
2.6513e-07,0.82,0.574,0.574,0.82,0.0,-0.01365188
2.6517e-07,0.82,0.246,0.246,0.82,0.0,-0.0247469
2.652e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.03315792
2.65208e-07,0.82,0.0,0.0,0.82,0.0,-0.03141677
2.65224e-07,0.82,0.0,0.0,0.82,0.0,-0.02804065
2.65256e-07,0.82,0.0,0.0,0.82,0.0,-0.02215347
2.6532e-07,0.82,0.0,0.0,0.82,0.0,-0.01233441
2.65448e-07,0.82,0.0,0.0,0.82,0.0,-0.0008811527
2.65704e-07,0.82,0.0,0.0,0.82,0.0,0.0007030536
2.661275e-07,0.82,0.0,0.0,0.82,0.0,-0.000628826
2.667785e-07,0.82,0.0,0.0,0.82,0.0,0.0005135233
2.676341e-07,0.82,0.0,0.0,0.82,0.0,-0.0004401479
2.688812e-07,0.82,0.0,0.0,0.82,0.0,0.0004025012
2.7e-07,0.82,0.0,0.0,0.82,0.0,-0.0003588624
2.7001e-07,0.82,0.082,0.0,0.82,0.0,-0.0002329711
2.7003e-07,0.82,0.246,0.0,0.82,0.0,-1.483841e-05
2.7007e-07,0.82,0.574,0.0,0.82,0.0,0.000108205
2.701e-07,0.82,0.82,0.0,0.82,0.0,-2.300177e-05
2.70108e-07,0.82,0.82,0.0,0.82,0.0,-0.0001118002
2.70124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002343838
2.70156e-07,0.82,0.82,0.0,0.82,0.0,-0.0002476486
2.7022e-07,0.82,0.82,0.0,0.82,0.0,2.301138e-06
2.70348e-07,0.82,0.82,0.0,0.82,0.0,0.0001040388
2.70604e-07,0.82,0.82,0.0,0.82,0.0,-4.48301e-05
2.709111e-07,0.82,0.82,0.0,0.82,0.0,2.129536e-05
2.715253e-07,0.82,0.82,0.0,0.82,0.0,-1.498794e-05
2.727536e-07,0.82,0.82,0.0,0.82,0.0,1.60538e-05
2.751e-07,0.82,0.82,0.0,0.82,0.0,-1.227372e-05
2.7511e-07,0.82,0.738,0.0,0.82,0.0,-7.765128e-05
2.7513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001663652
2.7517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002024441
2.752e-07,0.82,0.0,0.0,0.82,0.0,-0.0001656728
2.75208e-07,0.82,0.0,0.0,0.82,0.0,-0.0001021214
2.75224e-07,0.82,0.0,0.0,0.82,0.0,-1.208864e-06
2.75256e-07,0.82,0.0,0.0,0.82,0.0,8.916272e-05
2.7532e-07,0.82,0.0,0.0,0.82,0.0,0.000124246
2.75448e-07,0.82,0.0,0.0,0.82,0.0,9.103896e-05
2.75704e-07,0.82,0.0,0.0,0.82,0.0,-2.997248e-05
2.76216e-07,0.82,0.0,0.0,0.82,0.0,-2.266064e-05
2.77e-07,0.82,0.0,0.0,0.82,0.0,2.817246e-05
2.7701e-07,0.82,0.0,0.082,0.82,0.0,0.006234859
2.7703e-07,0.82,0.0,0.246,0.82,0.0,0.01680131
2.7707e-07,0.82,0.0,0.574,0.82,0.0,0.02795752
2.771e-07,0.82,0.0,0.82,0.82,0.0,0.03039804
2.77108e-07,0.82,0.0,0.82,0.82,0.0,0.02705406
2.77124e-07,0.82,0.0,0.82,0.82,0.0,0.02128275
2.77156e-07,0.82,0.0,0.82,0.82,0.0,0.0137734
2.7722e-07,0.82,0.0,0.82,0.82,0.0,0.006798477
2.77348e-07,0.82,0.0,0.82,0.82,0.0,0.003207007
2.77604e-07,0.82,0.0,0.82,0.82,0.0,0.001474275
2.779875e-07,0.82,0.0,0.82,0.82,0.0,0.0004217851
2.785632e-07,0.82,0.0,0.82,0.82,0.0,5.651242e-05
2.786642e-07,0.82,0.0,0.82,0.82,0.0,6.128287e-05
2.78866e-07,0.82,0.0,0.82,0.82,0.0,0.0001013223
2.792697e-07,0.82,0.0,0.82,0.82,0.0,0.0001152249
2.798639e-07,0.82,0.0,0.82,0.82,0.0,0.000103952
2.8e-07,0.82,0.0,0.82,0.82,0.0,0.0001153696
2.8001e-07,0.82,0.082,0.82,0.82,0.0,0.0001641027
2.8003e-07,0.82,0.246,0.82,0.82,0.0,0.0002756842
2.8007e-07,0.82,0.574,0.82,0.82,0.0,0.0005202044
2.801e-07,0.82,0.82,0.82,0.82,0.0,0.0006800623
2.80108e-07,0.82,0.82,0.82,0.82,0.0,0.0006339779
2.80124e-07,0.82,0.82,0.82,0.82,0.0,0.0005195422
2.80156e-07,0.82,0.82,0.82,0.82,0.0,0.0001996058
2.8022e-07,0.82,0.82,0.82,0.82,0.0,-0.001010071
2.80348e-07,0.82,0.82,0.82,0.82,0.0,-0.004534246
2.80604e-07,0.82,0.82,0.82,0.82,0.0,0.008798695
2.809233e-07,0.82,0.82,0.82,0.82,0.0,0.3056028
2.815599e-07,0.82,0.82,0.82,0.82,0.0,0.8011397
2.826053e-07,0.82,0.82,0.82,0.82,0.0,0.8272101
2.837482e-07,0.82,0.82,0.82,0.82,0.0,0.8163682
2.851e-07,0.82,0.82,0.82,0.82,0.0,0.8215641
2.8511e-07,0.82,0.738,0.82,0.82,0.0,0.8214477
2.8513e-07,0.82,0.574,0.82,0.82,0.0,0.8211999
2.8517e-07,0.82,0.246,0.82,0.82,0.0,0.8207984
2.852e-07,0.82,0.0,0.82,0.82,0.0,0.8206453
2.85208e-07,0.82,0.0,0.82,0.82,0.0,0.8206956
2.85224e-07,0.82,0.0,0.82,0.82,0.0,0.8207656
2.85256e-07,0.82,0.0,0.82,0.82,0.0,0.8207786
2.8532e-07,0.82,0.0,0.82,0.82,0.0,0.8205968
2.85448e-07,0.82,0.0,0.82,0.82,0.0,0.8201993
2.85704e-07,0.82,0.0,0.82,0.82,0.0,0.8198506
2.86216e-07,0.82,0.0,0.82,0.82,0.0,0.8197922
2.8724e-07,0.82,0.0,0.82,0.82,0.0,0.8198231
2.887101e-07,0.82,0.0,0.82,0.82,0.0,0.8197992
2.9e-07,0.82,0.0,0.82,0.82,0.0,0.8198172
2.9001e-07,0.82,0.082,0.82,0.82,0.0,0.8199022
2.9003e-07,0.82,0.246,0.82,0.82,0.0,0.8200322
2.9007e-07,0.82,0.574,0.82,0.82,0.0,0.820098
2.901e-07,0.82,0.82,0.82,0.82,0.0,0.8199371
2.90108e-07,0.82,0.82,0.82,0.82,0.0,0.8198468
2.90124e-07,0.82,0.82,0.82,0.82,0.0,0.819697
2.90156e-07,0.82,0.82,0.82,0.82,0.0,0.8195619
2.9022e-07,0.82,0.82,0.82,0.82,0.0,0.8196211
2.90348e-07,0.82,0.82,0.82,0.82,0.0,0.8198305
2.90604e-07,0.82,0.82,0.82,0.82,0.0,0.8198447
2.909112e-07,0.82,0.82,0.82,0.82,0.0,0.8198036
2.915256e-07,0.82,0.82,0.82,0.82,0.0,0.8198149
2.927544e-07,0.82,0.82,0.82,0.82,0.0,0.8198027
2.951e-07,0.82,0.82,0.82,0.82,0.0,0.8198159
2.9511e-07,0.82,0.738,0.738,0.82,0.0,0.8146428
2.9513e-07,0.82,0.574,0.574,0.82,0.0,0.8047644
2.9517e-07,0.82,0.246,0.246,0.82,0.0,0.7837866
2.952e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7642737
2.95208e-07,0.82,0.0,0.0,0.82,0.0,0.7625619
2.95224e-07,0.82,0.0,0.0,0.82,0.0,0.7596956
2.95256e-07,0.82,0.0,0.0,0.82,0.0,0.7569375
2.9532e-07,0.82,0.0,0.0,0.82,0.0,0.7607708
2.95448e-07,0.82,0.0,0.0,0.82,0.0,0.7831274
2.95704e-07,0.82,0.0,0.0,0.82,0.0,0.8117562
2.961328e-07,0.82,0.0,0.0,0.82,0.0,0.8196092
2.96764e-07,0.82,0.0,0.0,0.82,0.0,0.8198139
2.97653e-07,0.82,0.0,0.0,0.82,0.0,0.8195616
2.97805e-07,0.82,0.0,0.0,0.82,0.0,0.8196704
2.981089e-07,0.82,0.0,0.0,0.82,0.0,0.8197192
2.987168e-07,0.82,0.0,0.0,0.82,0.0,0.8196776
2.999326e-07,0.82,0.0,0.0,0.82,0.0,0.8197106
3e-07,0.82,4.341044e-13,0.0,0.82,0.0,0.8196981
3.0001e-07,0.82,0.082,0.0,0.82,0.0,0.8197857
3.0003e-07,0.82,0.246,0.0,0.82,0.0,0.8199027
3.0007e-07,0.82,0.574,0.0,0.82,0.0,0.8197379
3.001e-07,0.82,0.82,0.0,0.82,0.0,0.8191002
3.00108e-07,0.82,0.82,0.0,0.82,0.0,0.8189056
3.00124e-07,0.82,0.82,0.0,0.82,0.0,0.8186048
3.00156e-07,0.82,0.82,0.0,0.82,0.0,0.8184121
3.0022e-07,0.82,0.82,0.0,0.82,0.0,0.8191624
3.00348e-07,0.82,0.82,0.0,0.82,0.0,0.8237964
3.00604e-07,0.82,0.82,0.0,0.82,0.0,0.7873114
3.008931e-07,0.82,0.82,0.0,0.82,0.0,0.2839719
3.009654e-07,0.82,0.82,0.0,0.82,0.0,0.1333961
3.0111e-07,0.82,0.82,0.0,0.82,0.0,0.002585089
3.013991e-07,0.82,0.82,0.0,0.82,0.0,0.001808468
3.019773e-07,0.82,0.82,0.0,0.82,0.0,-0.0006714784
3.026197e-07,0.82,0.82,0.0,0.82,0.0,0.0004799233
3.039045e-07,0.82,0.82,0.0,0.82,0.0,-0.0004187948
3.051e-07,0.82,0.82,0.0,0.82,0.0,0.000371729
3.0511e-07,0.82,0.738,0.0,0.82,0.0,0.0002254023
3.0513e-07,0.82,0.574,0.0,0.82,0.0,1.06655e-05
3.0517e-07,0.82,0.246,0.0,0.82,0.0,-0.0001538809
3.052e-07,0.82,0.0,0.0,0.82,0.0,-0.0001469673
3.05208e-07,0.82,0.0,0.0,0.82,0.0,-8.648332e-05
3.05224e-07,0.82,0.0,0.0,0.82,0.0,8.436699e-06
3.05256e-07,0.82,0.0,0.0,0.82,0.0,9.302948e-05
3.0532e-07,0.82,0.0,0.0,0.82,0.0,0.0001249462
3.05448e-07,0.82,0.0,0.0,0.82,0.0,9.197308e-05
3.05704e-07,0.82,0.0,0.0,0.82,0.0,-2.995054e-05
3.061e-07,0.82,0.0,0.0,0.82,0.0,-2.942592e-05
3.0611e-07,0.82,0.0,0.0,0.738,0.0,-0.002010936
3.0613e-07,0.82,0.0,0.0,0.574,0.0,-0.004938338
3.0617e-07,0.82,0.0,0.0,0.246,0.0,-0.007829543
3.062e-07,0.82,0.0,0.0,0.0,0.0,-0.00913387
3.06208e-07,0.82,0.0,0.0,0.0,0.0,-0.007097941
3.06224e-07,0.82,0.0,0.0,0.0,0.0,-0.003675974
3.06256e-07,0.82,0.0,0.0,0.0,0.0,0.0003251869
3.0632e-07,0.82,0.0,0.0,0.0,0.0,0.00290915
3.06448e-07,0.82,0.0,0.0,0.0,0.0,0.005956944
3.06704e-07,0.82,0.0,0.0,0.0,0.0,0.006701452
3.07e-07,0.82,0.0,4.341044e-13,0.0,0.0,0.001960152
3.0701e-07,0.82,0.0,0.082,0.0,0.0,0.006430692
3.0703e-07,0.82,0.0,0.246,0.0,0.0,0.01450501
3.0707e-07,0.82,0.0,0.574,0.0,0.0,0.02675508
3.071e-07,0.82,0.0,0.82,0.0,0.0,0.03309913
3.07108e-07,0.82,0.0,0.82,0.0,0.0,0.03065844
3.07124e-07,0.82,0.0,0.82,0.0,0.0,0.02618139
3.07156e-07,0.82,0.0,0.82,0.0,0.0,0.01897306
3.0722e-07,0.82,0.0,0.82,0.0,0.0,0.009778473
3.07348e-07,0.82,0.0,0.82,0.0,0.0,0.002180306
3.07604e-07,0.82,0.0,0.82,0.0,0.0,-0.000172147
3.08116e-07,0.82,0.0,0.82,0.0,0.0,0.0001420165
3.0914e-07,0.82,0.0,0.82,0.0,0.0,-5.411209e-05
3.1e-07,0.82,0.0,0.82,0.0,0.0,8.116335e-05
3.1001e-07,0.82,0.082,0.82,0.0,0.0,0.0001056141
3.1003e-07,0.82,0.246,0.82,0.0,0.0,0.0001585113
3.1007e-07,0.82,0.574,0.82,0.0,0.0,0.0001496706
3.101e-07,0.82,0.82,0.82,0.0,0.0,2.392722e-05
3.10108e-07,0.82,0.82,0.82,0.0,0.0,-4.999881e-05
3.10124e-07,0.82,0.82,0.82,0.0,0.0,-0.0001496199
3.10156e-07,0.82,0.82,0.82,0.0,0.0,-0.0001592961
3.1022e-07,0.82,0.82,0.82,0.0,0.0,1.829908e-05
3.10348e-07,0.82,0.82,0.82,0.0,0.0,9.46564e-05
3.10604e-07,0.82,0.82,0.82,0.0,0.0,1.094273e-05
3.10911e-07,0.82,0.82,0.82,0.0,0.0,3.449646e-05
3.115249e-07,0.82,0.82,0.82,0.0,0.0,1.920042e-05
3.127528e-07,0.82,0.82,0.82,0.0,0.0,3.510186e-05
3.151e-07,0.82,0.82,0.82,0.0,0.0,1.973799e-05
3.1511e-07,0.82,0.738,0.82,0.0,0.0,-3.489654e-05
3.1513e-07,0.82,0.574,0.82,0.0,0.0,-0.0001071316
3.1517e-07,0.82,0.246,0.82,0.0,0.0,-0.0001357116
3.152e-07,0.82,0.0,0.82,0.0,0.0,-0.0001131729
3.15208e-07,0.82,0.0,0.82,0.0,0.0,-6.226592e-05
3.15224e-07,0.82,0.0,0.82,0.0,0.0,1.335404e-05
3.15256e-07,0.82,0.0,0.82,0.0,0.0,7.802972e-05
3.1532e-07,0.82,0.0,0.82,0.0,0.0,0.00011274
3.15448e-07,0.82,0.0,0.82,0.0,0.0,0.0001114511
3.15704e-07,0.82,0.0,0.82,0.0,0.0,2.349856e-05
3.16216e-07,0.82,0.0,0.82,0.0,0.0,-7.348466e-06
3.1724e-07,0.82,0.0,0.82,0.0,0.0,5.696548e-05
3.187116e-07,0.82,0.0,0.82,0.0,0.0,3.243214e-06
3.2e-07,0.82,0.0,0.82,0.0,0.0,4.312831e-05
3.2001e-07,0.82,0.082,0.82,0.082,0.0,0.00351168
3.2003e-07,0.82,0.246,0.82,0.246,0.0,0.0113589
3.2007e-07,0.82,0.574,0.82,0.574,0.0,0.03047189
3.201e-07,0.82,0.82,0.82,0.82,0.0,0.04174263
3.20108e-07,0.82,0.82,0.82,0.82,0.0,0.04042046
3.20124e-07,0.82,0.82,0.82,0.82,0.0,0.03539446
3.20156e-07,0.82,0.82,0.82,0.82,0.0,0.01850044
3.2022e-07,0.82,0.82,0.82,0.82,0.0,0.00515667
3.20348e-07,0.82,0.82,0.82,0.82,0.0,0.005346069
3.20604e-07,0.82,0.82,0.82,0.82,0.0,0.001611368
3.208845e-07,0.82,0.82,0.82,0.82,0.0,0.0007866531
3.214299e-07,0.82,0.82,0.82,0.82,0.0,0.0001329931
3.222756e-07,0.82,0.82,0.82,0.82,0.0,3.879968e-05
3.232075e-07,0.82,0.82,0.82,0.82,0.0,0.0001938089
3.248157e-07,0.82,0.82,0.82,0.82,0.0,2.406132e-05
3.251e-07,0.82,0.82,0.82,0.82,0.0,0.0001753313
3.2511e-07,0.82,0.738,0.738,0.82,0.0,-0.005114817
3.2513e-07,0.82,0.574,0.574,0.82,0.0,-0.01352503
3.2517e-07,0.82,0.246,0.246,0.82,0.0,-0.02469747
3.252e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.03312801
3.25208e-07,0.82,0.0,0.0,0.82,0.0,-0.03138518
3.25224e-07,0.82,0.0,0.0,0.82,0.0,-0.02801786
3.25256e-07,0.82,0.0,0.0,0.82,0.0,-0.02214295
3.2532e-07,0.82,0.0,0.0,0.82,0.0,-0.01233699
3.25448e-07,0.82,0.0,0.0,0.82,0.0,-0.000884513
3.25704e-07,0.82,0.0,0.0,0.82,0.0,0.0007049832
3.261274e-07,0.82,0.0,0.0,0.82,0.0,-0.0006300494
3.267773e-07,0.82,0.0,0.0,0.82,0.0,0.0005141939
3.27633e-07,0.82,0.0,0.0,0.82,0.0,-0.0004406324
3.288785e-07,0.82,0.0,0.0,0.82,0.0,0.0004028429
3.3e-07,0.82,0.0,0.0,0.82,0.0,-0.0003592057
3.3001e-07,0.82,0.082,0.0,0.82,0.0,-0.0002332601
3.3003e-07,0.82,0.246,0.0,0.82,0.0,-1.501789e-05
3.3007e-07,0.82,0.574,0.0,0.82,0.0,0.0001081447
3.301e-07,0.82,0.82,0.0,0.82,0.0,-2.305989e-05
3.30108e-07,0.82,0.82,0.0,0.82,0.0,-0.0001118697
3.30124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002344618
3.30156e-07,0.82,0.82,0.0,0.82,0.0,-0.0002477102
3.3022e-07,0.82,0.82,0.0,0.82,0.0,2.285859e-06
3.30348e-07,0.82,0.82,0.0,0.82,0.0,0.000104036
3.30604e-07,0.82,0.82,0.0,0.82,0.0,-4.482834e-05
3.309111e-07,0.82,0.82,0.0,0.82,0.0,2.12976e-05
3.315253e-07,0.82,0.82,0.0,0.82,0.0,-1.498927e-05
3.327536e-07,0.82,0.82,0.0,0.82,0.0,1.605513e-05
3.35e-07,0.82,0.82,0.0,0.82,0.0,-1.223578e-05
