time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.04297737
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.0377799
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.02917457
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.01618291
3.37604e-07,0.82,0.0,0.82,0.82,0.82,0.002250635
3.380312e-07,0.82,0.0,0.82,0.82,0.82,-0.0006196575
3.388211e-07,0.82,0.0,0.82,0.82,0.82,0.0005126442
3.39663e-07,0.82,0.0,0.82,0.82,0.82,-0.0001152388
3.4e-07,0.82,0.0,0.82,0.82,0.82,0.0001163416
3.4001e-07,0.82,0.082,0.82,0.82,0.82,0.0001621823
3.4003e-07,0.82,0.246,0.82,0.82,0.82,0.0002490469
3.4007e-07,0.82,0.574,0.82,0.82,0.82,0.0003402913
3.401e-07,0.82,0.82,0.82,0.82,0.82,0.0002821208
3.40108e-07,0.82,0.82,0.82,0.82,0.82,0.0001994806
3.40124e-07,0.82,0.82,0.82,0.82,0.82,6.436345e-05
3.40156e-07,0.82,0.82,0.82,0.82,0.82,-7.934798e-05
3.4022e-07,0.82,0.82,0.82,0.82,0.82,-9.350103e-05
3.40348e-07,0.82,0.82,0.82,0.82,0.82,1.479766e-05
3.40604e-07,0.82,0.82,0.82,0.82,0.82,0.0002201129
3.41116e-07,0.82,0.82,0.82,0.82,0.82,2.9722e-05
3.418363e-07,0.82,0.82,0.82,0.82,0.82,0.00015999
3.42995e-07,0.82,0.82,0.82,0.82,0.82,6.542291e-05
3.451e-07,0.82,0.82,0.82,0.82,0.82,0.0001418389
3.4511e-07,0.82,0.738,0.82,0.82,0.82,7.544381e-05
3.4513e-07,0.82,0.574,0.82,0.82,0.82,-3.217823e-05
3.4517e-07,0.82,0.246,0.82,0.82,0.82,-0.000127137
3.452e-07,0.82,0.0,0.82,0.82,0.82,-7.49278e-05
3.45208e-07,0.82,0.0,0.82,0.82,0.82,-8.986562e-06
3.45224e-07,0.82,0.0,0.82,0.82,0.82,0.0001046192
3.45256e-07,0.82,0.0,0.82,0.82,0.82,0.0002605219
3.4532e-07,0.82,0.0,0.82,0.82,0.82,0.000341002
3.45448e-07,0.82,0.0,0.82,0.82,0.82,0.000161726
3.45704e-07,0.82,0.0,0.82,0.82,0.82,-1.033058e-06
3.46216e-07,0.82,0.0,0.82,0.82,0.82,0.0001542669
3.469046e-07,0.82,0.0,0.82,0.82,0.82,9.155975e-05
3.480539e-07,0.82,0.0,0.82,0.82,0.82,0.0001108028
3.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,0.0001028248
3.5001e-07,0.82,0.082,0.82,0.82,0.82,0.0001451227
3.5003e-07,0.82,0.246,0.82,0.82,0.82,0.0002194641
3.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0003047435
3.501e-07,0.82,0.82,0.82,0.82,0.82,0.0002493054
3.50108e-07,0.82,0.82,0.82,0.82,0.82,0.0001705699
3.50124e-07,0.82,0.82,0.82,0.82,0.82,4.049959e-05
3.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001060398
3.5022e-07,0.82,0.82,0.82,0.82,0.82,-0.0001153497
3.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0001106309
3.50604e-07,0.82,0.82,0.82,0.82,0.82,0.0001977832
3.51116e-07,0.82,0.82,0.82,0.82,0.82,3.834809e-05
3.518373e-07,0.82,0.82,0.82,0.82,0.82,0.0001495018
3.529935e-07,0.82,0.82,0.82,0.82,0.82,7.030839e-05
3.551e-07,0.82,0.82,0.82,0.82,0.82,0.0001333843
3.5511e-07,0.82,0.738,0.738,0.82,0.82,-0.006486116
3.5513e-07,0.82,0.574,0.574,0.82,0.82,-0.01873368
3.5517e-07,0.82,0.246,0.246,0.82,0.82,-0.03783954
3.552e-07,0.82,0.0,1.011413e-13,0.82,0.82,-0.0492138
3.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.04756459
3.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.0442262
3.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.03790127
3.5532e-07,0.82,0.0,0.0,0.82,0.82,-0.02727542
3.55448e-07,0.82,0.0,0.0,0.82,0.82,-0.01388137
3.55704e-07,0.82,0.0,0.0,0.82,0.82,-0.001964679
3.56216e-07,0.82,0.0,0.0,0.82,0.82,0.001013202
3.569046e-07,0.82,0.0,0.0,0.82,0.82,-0.0005765608
3.58054e-07,0.82,0.0,0.0,0.82,0.82,0.0004485049
3.6e-07,0.82,0.0,0.0,0.82,0.82,-0.0003462222
3.6001e-07,0.82,0.082,0.0,0.82,0.82,-0.0002629751
3.6003e-07,0.82,0.246,0.0,0.82,0.82,-0.0001035669
3.6007e-07,0.82,0.574,0.0,0.82,0.82,7.487002e-05
3.601e-07,0.82,0.82,0.0,0.82,0.82,5.953327e-05
3.60108e-07,0.82,0.82,0.0,0.82,0.82,-1.247274e-05
3.60124e-07,0.82,0.82,0.0,0.82,0.82,-0.0001338421
3.60156e-07,0.82,0.82,0.0,0.82,0.82,-0.0002485841
3.6022e-07,0.82,0.82,0.0,0.82,0.82,-0.0002302415
3.60348e-07,0.82,0.82,0.0,0.82,0.82,2.326237e-05
3.60604e-07,0.82,0.82,0.0,0.82,0.82,0.0001096974
3.61116e-07,0.82,0.82,0.0,0.82,0.82,-5.68652e-05
3.618373e-07,0.82,0.82,0.0,0.82,0.82,6.245933e-05
3.629935e-07,0.82,0.82,0.0,0.82,0.82,-2.272441e-05
3.651e-07,0.82,0.82,0.0,0.82,0.82,4.70769e-05
3.6511e-07,0.82,0.738,0.0,0.82,0.738,-3.205073e-05
3.6513e-07,0.82,0.574,0.0,0.82,0.574,-0.0001540892
3.6517e-07,0.82,0.246,0.0,0.82,0.246,-0.0002120957
3.652e-07,0.82,0.0,0.0,0.82,1.011413e-13,-7.564434e-05
3.65208e-07,0.82,0.0,0.0,0.82,0.0,2.118816e-05
3.65224e-07,0.82,0.0,0.0,0.82,0.0,0.0001777808
3.65256e-07,0.82,0.0,0.0,0.82,0.0,0.0003426249
3.6532e-07,0.82,0.0,0.0,0.82,0.0,0.0003432054
3.65448e-07,0.82,0.0,0.0,0.82,0.0,-2.781164e-05
3.65704e-07,0.82,0.0,0.0,0.82,0.0,-8.166519e-05
3.66216e-07,0.82,0.0,0.0,0.82,0.0,6.501904e-05
3.667545e-07,0.82,0.0,0.0,0.82,0.0,-3.360141e-05
3.67e-07,0.82,0.0,0.0,0.82,0.0,3.564042e-05
3.6701e-07,0.82,0.0,0.082,0.82,0.0,0.006564646
3.6703e-07,0.82,0.0,0.246,0.82,0.0,0.0185642
3.6707e-07,0.82,0.0,0.574,0.82,0.0,0.03667324
3.671e-07,0.82,0.0,0.82,0.82,0.0,0.04745672
3.67108e-07,0.82,0.0,0.82,0.82,0.0,0.04593299
3.67124e-07,0.82,0.0,0.82,0.82,0.0,0.04297932
3.67156e-07,0.82,0.0,0.82,0.82,0.0,0.0377807
3.6722e-07,0.82,0.0,0.82,0.82,0.0,0.02913672
3.67348e-07,0.82,0.0,0.82,0.82,0.0,0.01620819
3.67604e-07,0.82,0.0,0.82,0.82,0.0,0.002190252
3.68116e-07,0.82,0.0,0.82,0.82,0.0,-0.0008785056
3.687043e-07,0.82,0.0,0.82,0.82,0.0,0.0006952483
3.69741e-07,0.82,0.0,0.82,0.82,0.0,-0.0003264587
3.7e-07,0.82,0.0,0.82,0.82,0.0,0.0001887378
3.7001e-07,0.82,0.082,0.82,0.82,0.0,0.0002333008
3.7003e-07,0.82,0.246,0.82,0.82,0.0,0.0003296931
3.7007e-07,0.82,0.574,0.82,0.82,0.0,0.0005269183
3.701e-07,0.82,0.82,0.82,0.82,0.0,0.0006718862
3.70108e-07,0.82,0.82,0.82,0.82,0.0,0.0006331387
3.70124e-07,0.82,0.82,0.82,0.82,0.0,0.0005917476
3.70156e-07,0.82,0.82,0.82,0.82,0.0,0.0004351104
3.7022e-07,0.82,0.82,0.82,0.82,0.0,0.0001972632
3.70348e-07,0.82,0.82,0.82,0.82,0.0,-0.0003324118
3.70604e-07,0.82,0.82,0.82,0.82,0.0,-0.005685314
3.71116e-07,0.82,0.82,0.82,0.82,0.0,0.4779432
3.718926e-07,0.82,0.82,0.82,0.82,0.0,0.8718654
3.728022e-07,0.82,0.82,0.82,0.82,0.0,0.7812443
3.743103e-07,0.82,0.82,0.82,0.82,0.0,0.8462556
3.751e-07,0.82,0.82,0.82,0.82,0.0,0.8030761
3.7511e-07,0.82,0.738,0.82,0.82,0.0,0.8045748
3.7513e-07,0.82,0.574,0.82,0.82,0.0,0.807256
3.7517e-07,0.82,0.246,0.82,0.82,0.0,0.8112848
3.752e-07,0.82,0.0,0.82,0.82,0.0,0.813506
3.75208e-07,0.82,0.0,0.82,0.82,0.0,0.8140631
3.75224e-07,0.82,0.0,0.82,0.82,0.0,0.815075
3.75256e-07,0.82,0.0,0.82,0.82,0.0,0.8165933
3.7532e-07,0.82,0.0,0.82,0.82,0.0,0.8183342
3.75448e-07,0.82,0.0,0.82,0.82,0.0,0.8195235
3.75704e-07,0.82,0.0,0.82,0.82,0.0,0.8198993
3.76216e-07,0.82,0.0,0.82,0.82,0.0,0.8200223
3.76902e-07,0.82,0.0,0.82,0.82,0.0,0.8199536
3.78056e-07,0.82,0.0,0.82,0.82,0.0,0.8199914
3.8e-07,0.82,0.0,0.82,0.82,0.0,0.8199651
3.8001e-07,0.82,0.082,0.82,0.82,0.0,0.8200732
3.8003e-07,0.82,0.246,0.82,0.82,0.0,0.8202466
3.8007e-07,0.82,0.574,0.82,0.82,0.0,0.8203593
3.801e-07,0.82,0.82,0.82,0.82,0.0,0.8202235
3.80108e-07,0.82,0.82,0.82,0.82,0.0,0.8201162
3.80124e-07,0.82,0.82,0.82,0.82,0.0,0.8199381
3.80156e-07,0.82,0.82,0.82,0.82,0.0,0.8197435
3.8022e-07,0.82,0.82,0.82,0.82,0.0,0.8196611
3.80348e-07,0.82,0.82,0.82,0.82,0.0,0.8198897
3.80604e-07,0.82,0.82,0.82,0.82,0.0,0.8201107
3.81116e-07,0.82,0.82,0.82,0.82,0.0,0.8199206
3.818373e-07,0.82,0.82,0.82,0.82,0.0,0.8199966
3.829936e-07,0.82,0.82,0.82,0.82,0.0,0.8199681
3.851e-07,0.82,0.82,0.82,0.82,0.0,0.8199809
3.8511e-07,0.82,0.738,0.738,0.82,0.0,0.8147759
3.8513e-07,0.82,0.574,0.574,0.82,0.0,0.8050846
3.8517e-07,0.82,0.246,0.246,0.82,0.0,0.7891572
3.852e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7791118
3.85208e-07,0.82,0.0,0.0,0.82,0.0,0.7802938
3.85224e-07,0.82,0.0,0.0,0.82,0.0,0.7826887
3.85256e-07,0.82,0.0,0.0,0.82,0.0,0.7874494
3.8532e-07,0.82,0.0,0.0,0.82,0.0,0.7959258
3.85448e-07,0.82,0.0,0.0,0.82,0.0,0.8073571
3.85704e-07,0.82,0.0,0.0,0.82,0.0,0.8186059
3.861e-07,0.82,0.0,0.0,0.82,0.0,0.8204355
3.8611e-07,0.82,0.0,0.0,0.738,0.0,0.8166905
3.8613e-07,0.82,0.0,0.0,0.574,0.0,0.8046893
3.8617e-07,0.82,0.0,0.0,0.246,0.0,0.7647689
3.862e-07,0.82,0.0,0.0,0.0,0.0,0.7212825
3.86208e-07,0.82,0.0,0.0,0.0,0.0,0.7161514
3.86224e-07,0.82,0.0,0.0,0.0,0.0,0.7069844
3.86256e-07,0.82,0.0,0.0,0.0,0.0,0.6933837
3.8632e-07,0.82,0.0,0.0,0.0,0.0,0.676055
3.86448e-07,0.82,0.0,0.0,0.0,0.0,0.6764243
3.86704e-07,0.82,0.0,0.0,0.0,0.0,0.7441369
3.871251e-07,0.82,0.0,0.0,0.0,0.0,0.8097006
3.876624e-07,0.82,0.0,0.0,0.0,0.0,0.8184065
3.885633e-07,0.82,0.0,0.0,0.0,0.0,0.820629
3.895678e-07,0.82,0.0,0.0,0.0,0.0,0.8194624
3.9e-07,0.82,0.0,0.0,0.0,0.0,0.8200874
3.9001e-07,0.82,0.082,0.0,0.0,0.0,0.8201256
3.9003e-07,0.82,0.246,0.0,0.0,0.0,0.8201813
3.9007e-07,0.82,0.574,0.0,0.0,0.0,0.8201855
3.901e-07,0.82,0.82,0.0,0.0,0.0,0.8200537
3.90108e-07,0.82,0.82,0.0,0.0,0.0,0.8199681
3.90124e-07,0.82,0.82,0.0,0.0,0.0,0.8198394
3.90156e-07,0.82,0.82,0.0,0.0,0.0,0.819711
3.9022e-07,0.82,0.82,0.0,0.0,0.0,0.8196816
3.90348e-07,0.82,0.82,0.0,0.0,0.0,0.8198408
3.90604e-07,0.82,0.82,0.0,0.0,0.0,0.8199735
3.91116e-07,0.82,0.82,0.0,0.0,0.0,0.8198721
3.918358e-07,0.82,0.82,0.0,0.0,0.0,0.8199073
3.929965e-07,0.82,0.82,0.0,0.0,0.0,0.8198928
3.951e-07,0.82,0.82,0.0,0.0,0.0,0.8199024
3.9511e-07,0.82,0.738,0.0,0.0,0.0,0.8198613
3.9513e-07,0.82,0.574,0.0,0.0,0.0,0.8197588
3.9517e-07,0.82,0.246,0.0,0.0,0.0,0.8196486
3.952e-07,0.82,0.0,0.0,0.0,0.0,0.8196957
3.95208e-07,0.82,0.0,0.0,0.0,0.0,0.8197912
3.95224e-07,0.82,0.0,0.0,0.0,0.0,0.8199449
3.95256e-07,0.82,0.0,0.0,0.0,0.0,0.8200983
3.9532e-07,0.82,0.0,0.0,0.0,0.0,0.8200984
3.95448e-07,0.82,0.0,0.0,0.0,0.0,0.819909
3.95704e-07,0.82,0.0,0.0,0.0,0.0,0.8198366
3.96216e-07,0.82,0.0,0.0,0.0,0.0,0.8199281
3.969038e-07,0.82,0.0,0.0,0.0,0.0,0.8198842
3.97e-07,0.82,0.0,0.0,0.0,0.0,0.8198951
3.9701e-07,0.82,0.0,0.082,0.0,0.0,0.8246864
3.9703e-07,0.82,0.0,0.246,0.0,0.0,0.8337741
3.9707e-07,0.82,0.0,0.574,0.0,0.0,0.8493176
3.971e-07,0.82,0.0,0.82,0.0,0.0,0.8587649
3.97108e-07,0.82,0.0,0.82,0.0,0.0,0.8572926
3.97124e-07,0.82,0.0,0.82,0.0,0.0,0.8544778
3.97156e-07,0.82,0.0,0.82,0.0,0.0,0.8495018
3.9722e-07,0.82,0.0,0.82,0.0,0.0,0.8417031
3.97348e-07,0.82,0.0,0.82,0.0,0.0,0.8317565
3.97604e-07,0.82,0.0,0.82,0.0,0.0,0.823105
3.98116e-07,0.82,0.0,0.82,0.0,0.0,0.8197819
3.9914e-07,0.82,0.0,0.82,0.0,0.0,0.8200453
4e-07,0.82,0.0,0.82,0.0,0.0,0.8199611
4.0001e-07,0.82,0.082,0.82,0.082,0.0,0.8283991
4.0003e-07,0.82,0.246,0.82,0.246,0.0,0.8439117
4.0007e-07,0.82,0.574,0.82,0.574,0.0,0.8661519
4.001e-07,0.82,0.82,0.82,0.82,0.0,0.8669237
4.00108e-07,0.82,0.82,0.82,0.82,0.0,0.8617519
4.00124e-07,0.82,0.82,0.82,0.82,0.0,0.852265
4.00156e-07,0.82,0.82,0.82,0.82,0.0,0.8378325
4.0022e-07,0.82,0.82,0.82,0.82,0.0,0.8219897
4.00348e-07,0.82,0.82,0.82,0.82,0.0,0.8161973
4.00604e-07,0.82,0.82,0.82,0.82,0.0,0.8203416
4.01109e-07,0.82,0.82,0.82,0.82,0.0,0.8200122
4.016778e-07,0.82,0.82,0.82,0.82,0.0,0.8198339
4.028156e-07,0.82,0.82,0.82,0.82,0.0,0.8201264
4.050912e-07,0.82,0.82,0.82,0.82,0.0,0.8198283
4.051e-07,0.82,0.82,0.82,0.82,0.0,0.8198539
4.0511e-07,0.82,0.738,0.82,0.82,0.0,0.8198271
4.0513e-07,0.82,0.574,0.82,0.82,0.0,0.8197367
4.0517e-07,0.82,0.246,0.82,0.82,0.0,0.8196318
4.052e-07,0.82,0.0,0.82,0.82,0.0,0.8197116
4.05208e-07,0.82,0.0,0.82,0.82,0.0,0.8198268
4.05224e-07,0.82,0.0,0.82,0.82,0.0,0.820022
4.05256e-07,0.82,0.0,0.82,0.82,0.0,0.8202459
4.0532e-07,0.82,0.0,0.82,0.82,0.0,0.8202752
4.05448e-07,0.82,0.0,0.82,0.82,0.0,0.8199986
4.05704e-07,0.82,0.0,0.82,0.82,0.0,0.8198703
4.06216e-07,0.82,0.0,0.82,0.82,0.0,0.8200343
4.069036e-07,0.82,0.0,0.82,0.82,0.0,0.8199479
4.080543e-07,0.82,0.0,0.82,0.82,0.0,0.8199948
4.1e-07,0.82,0.0,0.82,0.82,0.0,0.8199628
4.1001e-07,0.82,0.082,0.82,0.82,0.0,0.820073
4.1003e-07,0.82,0.246,0.82,0.82,0.0,0.8202493
4.1007e-07,0.82,0.574,0.82,0.82,0.0,0.8203614
4.101e-07,0.82,0.82,0.82,0.82,0.0,0.8202244
4.10108e-07,0.82,0.82,0.82,0.82,0.0,0.8201176
4.10124e-07,0.82,0.82,0.82,0.82,0.0,0.8199403
4.10156e-07,0.82,0.82,0.82,0.82,0.0,0.8197446
4.1022e-07,0.82,0.82,0.82,0.82,0.0,0.8196595
4.10348e-07,0.82,0.82,0.82,0.82,0.0,0.819888
4.10604e-07,0.82,0.82,0.82,0.82,0.0,0.8201106
4.11116e-07,0.82,0.82,0.82,0.82,0.0,0.8199205
4.118373e-07,0.82,0.82,0.82,0.82,0.0,0.8199967
4.129936e-07,0.82,0.82,0.82,0.82,0.0,0.8199681
4.151e-07,0.82,0.82,0.82,0.82,0.0,0.8199808
4.1511e-07,0.82,0.738,0.738,0.82,0.0,0.8147773
4.1513e-07,0.82,0.574,0.574,0.82,0.0,0.805089
4.1517e-07,0.82,0.246,0.246,0.82,0.0,0.7891691
4.152e-07,0.82,0.0,5.352385e-13,0.82,0.0,0.7791276
4.15208e-07,0.82,0.0,0.0,0.82,0.0,0.7803096
4.15224e-07,0.82,0.0,0.0,0.82,0.0,0.7827043
4.15256e-07,0.82,0.0,0.0,0.82,0.0,0.7874642
4.1532e-07,0.82,0.0,0.0,0.82,0.0,0.7959371
4.15448e-07,0.82,0.0,0.0,0.82,0.0,0.8073611
4.15704e-07,0.82,0.0,0.0,0.82,0.0,0.8186036
4.16216e-07,0.82,0.0,0.0,0.82,0.0,0.8205625
4.168021e-07,0.82,0.0,0.0,0.82,0.0,0.8195247
4.177479e-07,0.82,0.0,0.0,0.82,0.0,0.8202986
4.178869e-07,0.82,0.0,0.0,0.82,0.0,0.8200309
4.181648e-07,0.82,0.0,0.0,0.82,0.0,0.8199015
4.187208e-07,0.82,0.0,0.0,0.82,0.0,0.8199843
4.198327e-07,0.82,0.0,0.0,0.82,0.0,0.8199243
4.2e-07,0.82,0.0,0.0,0.82,0.0,0.8199531
4.2001e-07,0.82,0.082,0.0,0.82,0.0,0.8200635
4.2003e-07,0.82,0.246,0.0,0.82,0.0,0.8202327
4.2007e-07,0.82,0.574,0.0,0.82,0.0,0.820223
4.201e-07,0.82,0.82,0.0,0.82,0.0,0.8198558
4.20108e-07,0.82,0.82,0.0,0.82,0.0,0.8196931
4.20124e-07,0.82,0.82,0.0,0.82,0.0,0.8194231
4.20156e-07,0.82,0.82,0.0,0.82,0.0,0.8191616
4.2022e-07,0.82,0.82,0.0,0.82,0.0,0.8192572
4.20348e-07,0.82,0.82,0.0,0.82,0.0,0.8212249
4.20604e-07,0.82,0.82,0.0,0.82,0.0,0.8267286
4.21116e-07,0.82,0.82,0.0,0.82,0.0,0.2803346
4.217479e-07,0.82,0.82,0.0,0.82,0.0,-0.0685266
4.227148e-07,0.82,0.82,0.0,0.82,0.0,0.05232069
4.241584e-07,0.82,0.82,0.0,0.82,0.0,-0.03646135
4.251e-07,0.82,0.82,0.0,0.82,0.0,0.0259309
4.2511e-07,0.82,0.738,0.0,0.82,0.0,0.02335975
4.2513e-07,0.82,0.574,0.0,0.82,0.0,0.01875413
4.2517e-07,0.82,0.246,0.0,0.82,0.0,0.0120808
4.252e-07,0.82,0.0,0.0,0.82,0.0,0.008777806
4.25208e-07,0.82,0.0,0.0,0.82,0.0,0.008152167
4.25224e-07,0.82,0.0,0.0,0.82,0.0,0.007001082
4.25256e-07,0.82,0.0,0.0,0.82,0.0,0.005108597
4.2532e-07,0.82,0.0,0.0,0.82,0.0,0.002738876
4.25448e-07,0.82,0.0,0.0,0.82,0.0,0.0006024578
4.25704e-07,0.82,0.0,0.0,0.82,0.0,-0.0001562434
4.26216e-07,0.82,0.0,0.0,0.82,0.0,9.450426e-05
4.26903e-07,0.82,0.0,0.0,0.82,0.0,-2.037885e-05
4.27e-07,0.82,0.0,4.341044e-13,0.82,0.0,-4.506307e-06
4.2701e-07,0.82,0.0,0.082,0.82,0.0,0.006528642
4.2703e-07,0.82,0.0,0.246,0.82,0.0,0.01851939
4.2707e-07,0.82,0.0,0.574,0.82,0.0,0.03662081
4.271e-07,0.82,0.0,0.82,0.82,0.0,0.04740086
4.27108e-07,0.82,0.0,0.82,0.82,0.0,0.04587852
4.27124e-07,0.82,0.0,0.82,0.82,0.0,0.04292802
4.27156e-07,0.82,0.0,0.82,0.82,0.0,0.03773433
4.2722e-07,0.82,0.0,0.82,0.82,0.0,0.02910285
4.27348e-07,0.82,0.0,0.82,0.82,0.0,0.01619702
4.27604e-07,0.82,0.0,0.82,0.82,0.0,0.002181774
4.28116e-07,0.82,0.0,0.82,0.82,0.0,-0.0008631276
4.28682e-07,0.82,0.0,0.82,0.82,0.0,0.0006609839
4.297351e-07,0.82,0.0,0.82,0.82,0.0,-0.0002987643
4.3e-07,0.82,0.0,0.82,0.82,0.0,0.0001711646
4.3001e-07,0.82,0.082,0.82,0.82,0.0,0.0002190183
4.3003e-07,0.82,0.246,0.82,0.82,0.0,0.0003206604
4.3007e-07,0.82,0.574,0.82,0.82,0.0,0.000522933
4.301e-07,0.82,0.82,0.82,0.82,0.0,0.0006687598
4.30108e-07,0.82,0.82,0.82,0.82,0.0,0.0006339625
4.30124e-07,0.82,0.82,0.82,0.82,0.0,0.0005599564
4.30156e-07,0.82,0.82,0.82,0.82,0.0,0.0004112643
4.3022e-07,0.82,0.82,0.82,0.82,0.0,0.0001767224
4.30348e-07,0.82,0.82,0.82,0.82,0.0,-0.0003398048
4.30604e-07,0.82,0.82,0.82,0.82,0.0,-0.00568683
4.31116e-07,0.82,0.82,0.82,0.82,0.0,0.4780023
4.318926e-07,0.82,0.82,0.82,0.82,0.0,0.8718716
4.328021e-07,0.82,0.82,0.82,0.82,0.0,0.7812395
4.343101e-07,0.82,0.82,0.82,0.82,0.0,0.8462591
4.351e-07,0.82,0.82,0.82,0.82,0.0,0.8030714
4.3511e-07,0.82,0.738,0.82,0.82,0.0,0.8045706
4.3513e-07,0.82,0.574,0.82,0.82,0.0,0.8072526
4.3517e-07,0.82,0.246,0.82,0.82,0.0,0.8112829
4.352e-07,0.82,0.0,0.82,0.82,0.0,0.8135048
4.35208e-07,0.82,0.0,0.82,0.82,0.0,0.814062
4.35224e-07,0.82,0.0,0.82,0.82,0.0,0.815074
4.35256e-07,0.82,0.0,0.82,0.82,0.0,0.8165928
4.3532e-07,0.82,0.0,0.82,0.82,0.0,0.8183341
4.35448e-07,0.82,0.0,0.82,0.82,0.0,0.8195235
4.35704e-07,0.82,0.0,0.82,0.82,0.0,0.8198993
4.36216e-07,0.82,0.0,0.82,0.82,0.0,0.8200223
4.36902e-07,0.82,0.0,0.82,0.82,0.0,0.8199536
4.38056e-07,0.82,0.0,0.82,0.82,0.0,0.8199914
4.4e-07,0.82,0.0,0.82,0.82,0.0,0.8199651
4.4001e-07,0.82,0.082,0.82,0.82,0.082,0.820083
4.4003e-07,0.82,0.246,0.82,0.82,0.246,0.8202672
4.4007e-07,0.82,0.574,0.82,0.82,0.574,0.8203596
4.401e-07,0.82,0.82,0.82,0.82,0.82,0.8201565
4.40108e-07,0.82,0.82,0.82,0.82,0.82,0.8200247
4.40124e-07,0.82,0.82,0.82,0.82,0.82,0.8198225
4.40156e-07,0.82,0.82,0.82,0.82,0.82,0.8196335
4.4022e-07,0.82,0.82,0.82,0.82,0.82,0.8196983
4.40348e-07,0.82,0.82,0.82,0.82,0.82,0.8201873
4.40604e-07,0.82,0.82,0.82,0.82,0.82,0.8200156
4.41116e-07,0.82,0.82,0.82,0.82,0.82,0.8198508
4.416866e-07,0.82,0.82,0.82,0.82,0.82,0.8200615
4.426714e-07,0.82,0.82,0.82,0.82,0.82,0.8199156
4.43829e-07,0.82,0.82,0.82,0.82,0.82,0.8200198
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.8199466
4.4511e-07,0.82,0.738,0.738,0.82,0.82,0.81474
4.4513e-07,0.82,0.574,0.574,0.82,0.82,0.8050455
4.4517e-07,0.82,0.246,0.246,0.82,0.82,0.7891706
4.452e-07,0.82,0.0,1.011413e-13,0.82,0.82,0.7792143
4.45208e-07,0.82,0.0,0.0,0.82,0.82,0.7804112
4.45224e-07,0.82,0.0,0.0,0.82,0.82,0.7828269
4.45256e-07,0.82,0.0,0.0,0.82,0.82,0.7875657
4.4532e-07,0.82,0.0,0.0,0.82,0.82,0.7958993
4.45448e-07,0.82,0.0,0.0,0.82,0.82,0.8073053
4.45704e-07,0.82,0.0,0.0,0.82,0.82,0.8183697
4.46216e-07,0.82,0.0,0.0,0.82,0.82,0.82079
4.46811e-07,0.82,0.0,0.0,0.82,0.82,0.8194666
4.4779e-07,0.82,0.0,0.0,0.82,0.82,0.820296
4.493343e-07,0.82,0.0,0.0,0.82,0.82,0.8196724
4.5e-07,0.82,0.0,0.0,0.82,0.82,0.820115
4.5001e-07,0.82,0.082,0.0,0.82,0.82,0.8202127
4.5003e-07,0.82,0.246,0.0,0.82,0.82,0.8203535
4.5007e-07,0.82,0.574,0.0,0.82,0.82,0.8202972
4.501e-07,0.82,0.82,0.0,0.82,0.82,0.8199046
4.50108e-07,0.82,0.82,0.0,0.82,0.82,0.8197389
4.50124e-07,0.82,0.82,0.0,0.82,0.82,0.8194616
4.50156e-07,0.82,0.82,0.0,0.82,0.82,0.8191876
4.5022e-07,0.82,0.82,0.0,0.82,0.82,0.8192651
4.50348e-07,0.82,0.82,0.0,0.82,0.82,0.8212079
4.50604e-07,0.82,0.82,0.0,0.82,0.82,0.8267822
4.51116e-07,0.82,0.82,0.0,0.82,0.82,0.2810298
4.517479e-07,0.82,0.82,0.0,0.82,0.82,-0.06836551
4.527144e-07,0.82,0.82,0.0,0.82,0.82,0.05220082
4.541578e-07,0.82,0.82,0.0,0.82,0.82,-0.03636518
4.551e-07,0.82,0.82,0.0,0.82,0.82,0.02587056
4.5511e-07,0.82,0.738,0.0,0.82,0.82,0.02330648
4.5513e-07,0.82,0.574,0.0,0.82,0.82,0.01871342
4.5517e-07,0.82,0.246,0.0,0.82,0.82,0.01205693
4.552e-07,0.82,0.0,0.0,0.82,0.82,0.00876791
4.55208e-07,0.82,0.0,0.0,0.82,0.82,0.00814278
4.55224e-07,0.82,0.0,0.0,0.82,0.82,0.006993092
4.55256e-07,0.82,0.0,0.0,0.82,0.82,0.005102071
4.5532e-07,0.82,0.0,0.0,0.82,0.82,0.002735554
4.55448e-07,0.82,0.0,0.0,0.82,0.82,0.0006020471
4.55704e-07,0.82,0.0,0.0,0.82,0.82,-0.0001559798
4.56216e-07,0.82,0.0,0.0,0.82,0.82,9.429062e-05
4.56903e-07,0.82,0.0,0.0,0.82,0.82,-2.066242e-05
4.57e-07,0.82,0.0,0.0,0.82,0.82,-4.293733e-06
