time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.03221704
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.03826561
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.03559213
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.0307232
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.02337294
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.01443036
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.006669113
3.37604e-07,0.82,0.0,0.82,0.82,0.82,0.001896699
3.380448e-07,0.82,0.0,0.82,0.82,0.82,-0.0003034042
3.386215e-07,0.82,0.0,0.82,0.82,0.82,0.0002287809
3.397708e-07,0.82,0.0,0.82,0.82,0.82,2.97247e-05
3.4e-07,0.82,0.0,0.82,0.82,0.82,4.263243e-05
3.4001e-07,0.82,0.082,0.82,0.82,0.82,0.0001015505
3.4003e-07,0.82,0.246,0.82,0.82,0.82,0.0002085415
3.4007e-07,0.82,0.574,0.82,0.82,0.82,0.0002670462
3.401e-07,0.82,0.82,0.82,0.82,0.82,0.0001649681
3.40108e-07,0.82,0.82,0.82,0.82,0.82,7.863715e-05
3.40124e-07,0.82,0.82,0.82,0.82,0.82,-5.772862e-05
3.40156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001692745
3.4022e-07,0.82,0.82,0.82,0.82,0.82,-4.982057e-05
3.40348e-07,0.82,0.82,0.82,0.82,0.82,0.0002131432
3.40604e-07,0.82,0.82,0.82,0.82,0.82,9.45322e-05
3.410431e-07,0.82,0.82,0.82,0.82,0.82,8.314979e-05
3.415782e-07,0.82,0.82,0.82,0.82,0.82,0.0001083208
3.426485e-07,0.82,0.82,0.82,0.82,0.82,8.663669e-05
3.44789e-07,0.82,0.82,0.82,0.82,0.82,0.0001076192
3.451e-07,0.82,0.82,0.82,0.82,0.82,0.0001000713
3.4511e-07,0.82,0.738,0.82,0.82,0.82,3.725779e-05
3.4513e-07,0.82,0.574,0.82,0.82,0.82,-5.79086e-05
3.4517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001322083
3.452e-07,0.82,0.0,0.82,0.82,0.82,-8.2389e-05
3.45208e-07,0.82,0.0,0.82,0.82,0.82,-1.686401e-05
3.45224e-07,0.82,0.0,0.82,0.82,0.82,8.910389e-05
3.45256e-07,0.82,0.0,0.82,0.82,0.82,0.0002184575
3.4532e-07,0.82,0.0,0.82,0.82,0.82,0.0002816715
3.45448e-07,0.82,0.0,0.82,0.82,0.82,0.0001784606
3.45704e-07,0.82,0.0,0.82,0.82,0.82,7.210883e-06
3.46216e-07,0.82,0.0,0.82,0.82,0.82,0.0001198089
3.470931e-07,0.82,0.0,0.82,0.82,0.82,9.493074e-05
3.481232e-07,0.82,0.0,0.82,0.82,0.82,8.888509e-05
3.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,0.0001025548
3.5001e-07,0.82,0.082,0.82,0.82,0.82,0.0001503568
3.5003e-07,0.82,0.246,0.82,0.82,0.82,0.0002390824
3.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0002800175
3.501e-07,0.82,0.82,0.82,0.82,0.82,0.0001672379
3.50108e-07,0.82,0.82,0.82,0.82,0.82,8.293371e-05
3.50124e-07,0.82,0.82,0.82,0.82,0.82,-2.989964e-05
3.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001465178
3.5022e-07,0.82,0.82,0.82,0.82,0.82,-5.100415e-05
3.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0002079149
3.50604e-07,0.82,0.82,0.82,0.82,0.82,9.299496e-05
3.510434e-07,0.82,0.82,0.82,0.82,0.82,8.13284e-05
3.515792e-07,0.82,0.82,0.82,0.82,0.82,0.0001067448
3.526508e-07,0.82,0.82,0.82,0.82,0.82,8.44343e-05
3.54794e-07,0.82,0.82,0.82,0.82,0.82,0.000104005
3.551e-07,0.82,0.82,0.82,0.82,0.82,8.881421e-05
3.5511e-07,0.82,0.738,0.738,0.82,0.82,-0.005840137
3.5513e-07,0.82,0.574,0.574,0.82,0.82,-0.01604066
3.5517e-07,0.82,0.246,0.246,0.82,0.82,-0.03043132
3.552e-07,0.82,0.0,1.011413e-13,0.82,0.82,-0.03961723
3.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.03777096
3.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.03417256
3.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.02796504
3.5532e-07,0.82,0.0,0.0,0.82,0.82,-0.01836317
3.55448e-07,0.82,0.0,0.0,0.82,0.82,-0.006156294
3.55704e-07,0.82,0.0,0.0,0.82,0.82,0.00132196
3.561584e-07,0.82,0.0,0.0,0.82,0.82,-0.0006320036
3.570187e-07,0.82,0.0,0.0,0.82,0.82,0.0004404721
3.580013e-07,0.82,0.0,0.0,0.82,0.82,-0.0003042047
3.599666e-07,0.82,0.0,0.0,0.82,0.82,0.000262855
3.6e-07,0.82,0.0,0.0,0.82,0.82,0.000189756
3.6001e-07,0.82,0.082,0.0,0.82,0.82,0.0002155538
3.6003e-07,0.82,0.246,0.0,0.82,0.82,0.0002697241
3.6007e-07,0.82,0.574,0.0,0.82,0.82,0.000266898
3.601e-07,0.82,0.82,0.0,0.82,0.82,0.0001301517
3.60108e-07,0.82,0.82,0.0,0.82,0.82,3.761062e-05
3.60124e-07,0.82,0.82,0.0,0.82,0.82,-0.0001128836
3.60156e-07,0.82,0.82,0.0,0.82,0.82,-0.0002300676
3.6022e-07,0.82,0.82,0.0,0.82,0.82,-0.0001297332
3.60348e-07,0.82,0.82,0.0,0.82,0.82,0.0001292422
3.60604e-07,0.82,0.82,0.0,0.82,0.82,-4.240776e-06
3.610433e-07,0.82,0.82,0.0,0.82,0.82,-7.843233e-06
3.615788e-07,0.82,0.82,0.0,0.82,0.82,1.569969e-05
3.6265e-07,0.82,0.82,0.0,0.82,0.82,-5.135943e-06
3.647922e-07,0.82,0.82,0.0,0.82,0.82,1.372846e-05
3.651e-07,0.82,0.82,0.0,0.82,0.82,-5.046295e-07
3.6511e-07,0.82,0.738,0.0,0.82,0.738,-7.513067e-05
3.6513e-07,0.82,0.574,0.0,0.82,0.574,-0.0001805889
3.6517e-07,0.82,0.246,0.0,0.82,0.246,-0.0002207391
3.652e-07,0.82,0.0,0.0,0.82,1.011413e-13,-0.0001261288
3.65208e-07,0.82,0.0,0.0,0.82,0.0,-3.915505e-05
3.65224e-07,0.82,0.0,0.0,0.82,0.0,9.382783e-05
3.65256e-07,0.82,0.0,0.0,0.82,0.0,0.0002167335
3.6532e-07,0.82,0.0,0.0,0.82,0.0,0.0002250018
3.65448e-07,0.82,0.0,0.0,0.82,0.0,3.933385e-05
3.65704e-07,0.82,0.0,0.0,0.82,0.0,-8.70047e-05
3.66216e-07,0.82,0.0,0.0,0.82,0.0,4.450258e-05
3.669388e-07,0.82,0.0,0.0,0.82,0.0,-2.320484e-05
3.67e-07,0.82,0.0,0.0,0.82,0.0,4.447329e-06
3.6701e-07,0.82,0.0,0.082,0.82,0.0,0.006394362
3.6703e-07,0.82,0.0,0.246,0.82,0.0,0.01772678
3.6707e-07,0.82,0.0,0.574,0.82,0.0,0.03219571
3.671e-07,0.82,0.0,0.82,0.82,0.0,0.03824033
3.67108e-07,0.82,0.0,0.82,0.82,0.0,0.03556894
3.67124e-07,0.82,0.0,0.82,0.82,0.0,0.03070289
3.67156e-07,0.82,0.0,0.82,0.82,0.0,0.02335069
3.6722e-07,0.82,0.0,0.82,0.82,0.0,0.01438118
3.67348e-07,0.82,0.0,0.82,0.82,0.0,0.006812195
3.67604e-07,0.82,0.0,0.82,0.82,0.0,0.001636648
3.68116e-07,0.82,0.0,0.82,0.82,0.0,-0.0002870178
3.686401e-07,0.82,0.0,0.82,0.82,0.0,0.0002757954
3.696884e-07,0.82,0.0,0.82,0.82,0.0,-5.080728e-05
3.7e-07,0.82,0.0,0.82,0.82,0.0,0.0001671943
3.7001e-07,0.82,0.082,0.82,0.82,0.0,0.0002030127
3.7003e-07,0.82,0.246,0.82,0.82,0.0,0.0002935713
3.7007e-07,0.82,0.574,0.82,0.82,0.0,0.0005035136
3.701e-07,0.82,0.82,0.82,0.82,0.0,0.0006669072
3.70108e-07,0.82,0.82,0.82,0.82,0.0,0.0006264401
3.70124e-07,0.82,0.82,0.82,0.82,0.0,0.0005390572
3.70156e-07,0.82,0.82,0.82,0.82,0.0,0.0003620608
3.7022e-07,0.82,0.82,0.82,0.82,0.0,-9.385239e-05
3.70348e-07,0.82,0.82,0.82,0.82,0.0,-0.002026874
3.70604e-07,0.82,0.82,0.82,0.82,0.0,-0.003267415
3.710691e-07,0.82,0.82,0.82,0.82,0.0,0.476797
3.715859e-07,0.82,0.82,0.82,0.82,0.0,0.8504474
3.726193e-07,0.82,0.82,0.82,0.82,0.0,0.8005828
3.739519e-07,0.82,0.82,0.82,0.82,0.0,0.8324989
3.751e-07,0.82,0.82,0.82,0.82,0.0,0.811764
3.7511e-07,0.82,0.738,0.82,0.82,0.0,0.8122961
3.7513e-07,0.82,0.574,0.82,0.82,0.0,0.8132478
3.7517e-07,0.82,0.246,0.82,0.82,0.0,0.8148146
3.752e-07,0.82,0.0,0.82,0.82,0.0,0.8158329
3.75208e-07,0.82,0.0,0.82,0.82,0.0,0.8161484
3.75224e-07,0.82,0.0,0.82,0.82,0.0,0.8167225
3.75256e-07,0.82,0.0,0.82,0.82,0.0,0.817591
3.7532e-07,0.82,0.0,0.82,0.82,0.0,0.8186235
3.75448e-07,0.82,0.0,0.82,0.82,0.0,0.819455
3.75704e-07,0.82,0.0,0.82,0.82,0.0,0.8198327
3.76216e-07,0.82,0.0,0.82,0.82,0.0,0.8199681
3.770926e-07,0.82,0.0,0.82,0.82,0.0,0.8199174
3.781226e-07,0.82,0.0,0.82,0.82,0.0,0.8199422
3.8e-07,0.82,0.0,0.82,0.82,0.0,0.8199266
3.8001e-07,0.82,0.082,0.82,0.82,0.0,0.8200226
3.8003e-07,0.82,0.246,0.82,0.82,0.0,0.8201793
3.8007e-07,0.82,0.574,0.82,0.82,0.0,0.8202711
3.801e-07,0.82,0.82,0.82,0.82,0.0,0.820119
3.80108e-07,0.82,0.82,0.82,0.82,0.0,0.8200151
3.80124e-07,0.82,0.82,0.82,0.82,0.0,0.8198485
3.80156e-07,0.82,0.82,0.82,0.82,0.0,0.8196667
3.8022e-07,0.82,0.82,0.82,0.82,0.0,0.8196533
3.80348e-07,0.82,0.82,0.82,0.82,0.0,0.8199282
3.80604e-07,0.82,0.82,0.82,0.82,0.0,0.8200254
3.810441e-07,0.82,0.82,0.82,0.82,0.0,0.819887
3.815797e-07,0.82,0.82,0.82,0.82,0.0,0.8199549
3.82651e-07,0.82,0.82,0.82,0.82,0.0,0.8199174
3.847936e-07,0.82,0.82,0.82,0.82,0.0,0.8199465
3.851e-07,0.82,0.82,0.82,0.82,0.0,0.8199302
3.8511e-07,0.82,0.738,0.738,0.82,0.0,0.8147316
3.8513e-07,0.82,0.574,0.574,0.82,0.0,0.8049182
3.8517e-07,0.82,0.246,0.246,0.82,0.0,0.7866708
3.852e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7723597
3.85208e-07,0.82,0.0,0.0,0.82,0.0,0.7722828
3.85224e-07,0.82,0.0,0.0,0.82,0.0,0.7724229
3.85256e-07,0.82,0.0,0.0,0.82,0.0,0.7740791
3.8532e-07,0.82,0.0,0.0,0.82,0.0,0.780695
3.85448e-07,0.82,0.0,0.0,0.82,0.0,0.7978439
3.85704e-07,0.82,0.0,0.0,0.82,0.0,0.8185739
3.861e-07,0.82,0.0,0.0,0.82,0.0,0.820285
3.8611e-07,0.82,0.0,0.0,0.738,0.0,0.8167444
3.8613e-07,0.82,0.0,0.0,0.574,0.0,0.8053798
3.8617e-07,0.82,0.0,0.0,0.246,0.0,0.7679046
3.862e-07,0.82,0.0,0.0,0.0,0.0,0.7280064
3.86208e-07,0.82,0.0,0.0,0.0,0.0,0.7236361
3.86224e-07,0.82,0.0,0.0,0.0,0.0,0.7156656
3.86256e-07,0.82,0.0,0.0,0.0,0.0,0.7029808
3.8632e-07,0.82,0.0,0.0,0.0,0.0,0.6848014
3.86448e-07,0.82,0.0,0.0,0.0,0.0,0.6639043
3.86704e-07,0.82,0.0,0.0,0.0,0.0,0.6962668
3.87216e-07,0.82,0.0,0.0,0.0,0.0,0.7899216
3.878468e-07,0.82,0.0,0.0,0.0,0.0,0.8164777
3.879677e-07,0.82,0.0,0.0,0.0,0.0,0.8178307
3.882095e-07,0.82,0.0,0.0,0.0,0.0,0.8192604
3.88693e-07,0.82,0.0,0.0,0.0,0.0,0.8196125
3.893266e-07,0.82,0.0,0.0,0.0,0.0,0.8197934
3.9e-07,0.82,0.0,0.0,0.0,0.0,0.8197217
3.9001e-07,0.82,0.082,0.0,0.0,0.0,0.8198102
3.9003e-07,0.82,0.246,0.0,0.0,0.0,0.8199392
3.9007e-07,0.82,0.574,0.0,0.0,0.0,0.8200081
3.901e-07,0.82,0.82,0.0,0.0,0.0,0.819881
3.90108e-07,0.82,0.82,0.0,0.0,0.0,0.8197973
3.90124e-07,0.82,0.82,0.0,0.0,0.0,0.8196604
3.90156e-07,0.82,0.82,0.0,0.0,0.0,0.819526
3.9022e-07,0.82,0.82,0.0,0.0,0.0,0.8195468
3.90348e-07,0.82,0.82,0.0,0.0,0.0,0.8197728
3.90604e-07,0.82,0.82,0.0,0.0,0.0,0.8198056
3.910439e-07,0.82,0.82,0.0,0.0,0.0,0.8197254
3.91579e-07,0.82,0.82,0.0,0.0,0.0,0.8197729
3.926493e-07,0.82,0.82,0.0,0.0,0.0,0.8197396
3.947898e-07,0.82,0.82,0.0,0.0,0.0,0.8197707
3.951e-07,0.82,0.82,0.0,0.0,0.0,0.8197483
3.9511e-07,0.82,0.738,0.0,0.0,0.0,0.8197119
3.9513e-07,0.82,0.574,0.0,0.0,0.0,0.8196207
3.9517e-07,0.82,0.246,0.0,0.0,0.0,0.8195119
3.952e-07,0.82,0.0,0.0,0.0,0.0,0.8195512
3.95208e-07,0.82,0.0,0.0,0.0,0.0,0.819638
3.95224e-07,0.82,0.0,0.0,0.0,0.0,0.8197803
3.95256e-07,0.82,0.0,0.0,0.0,0.0,0.8199194
3.9532e-07,0.82,0.0,0.0,0.0,0.0,0.8199296
3.95448e-07,0.82,0.0,0.0,0.0,0.0,0.8197841
3.95704e-07,0.82,0.0,0.0,0.0,0.0,0.8197005
3.96216e-07,0.82,0.0,0.0,0.0,0.0,0.8197787
3.97e-07,0.82,0.0,0.0,0.0,0.0,0.819746
3.9701e-07,0.82,0.0,0.082,0.0,0.0,0.8246098
3.9703e-07,0.82,0.0,0.246,0.0,0.0,0.83398
3.9707e-07,0.82,0.0,0.574,0.0,0.0,0.8506558
3.971e-07,0.82,0.0,0.82,0.0,0.0,0.8613316
3.97108e-07,0.82,0.0,0.82,0.0,0.0,0.8601785
3.97124e-07,0.82,0.0,0.82,0.0,0.0,0.8579435
3.97156e-07,0.82,0.0,0.82,0.0,0.0,0.8539173
3.9722e-07,0.82,0.0,0.82,0.0,0.0,0.847211
3.97348e-07,0.82,0.0,0.82,0.0,0.0,0.8376099
3.97604e-07,0.82,0.0,0.82,0.0,0.0,0.8272272
3.98116e-07,0.82,0.0,0.82,0.0,0.0,0.8206686
3.9914e-07,0.82,0.0,0.82,0.0,0.0,0.8197705
4e-07,0.82,0.0,0.82,0.0,0.0,0.8199581
4.0001e-07,0.82,0.082,0.82,0.082,0.0,0.8282566
4.0003e-07,0.82,0.246,0.82,0.246,0.0,0.8437433
4.0007e-07,0.82,0.574,0.82,0.574,0.0,0.866703
4.001e-07,0.82,0.82,0.82,0.82,0.0,0.8680518
4.00108e-07,0.82,0.82,0.82,0.82,0.0,0.8631523
4.00124e-07,0.82,0.82,0.82,0.82,0.0,0.8540753
4.00156e-07,0.82,0.82,0.82,0.82,0.0,0.8399842
4.0022e-07,0.82,0.82,0.82,0.82,0.0,0.8255185
4.00348e-07,0.82,0.82,0.82,0.82,0.0,0.8196969
4.00604e-07,0.82,0.82,0.82,0.82,0.0,0.8204972
4.00946e-07,0.82,0.82,0.82,0.82,0.0,0.8197757
4.01518e-07,0.82,0.82,0.82,0.82,0.0,0.820027
4.02662e-07,0.82,0.82,0.82,0.82,0.0,0.8198584
4.0495e-07,0.82,0.82,0.82,0.82,0.0,0.8200001
4.051e-07,0.82,0.82,0.82,0.82,0.0,0.8199261
4.0511e-07,0.82,0.738,0.82,0.82,0.0,0.819884
4.0513e-07,0.82,0.574,0.82,0.82,0.0,0.8197758
4.0517e-07,0.82,0.246,0.82,0.82,0.0,0.8196358
4.052e-07,0.82,0.0,0.82,0.82,0.0,0.8196696
4.05208e-07,0.82,0.0,0.82,0.82,0.0,0.8197652
4.05224e-07,0.82,0.0,0.82,0.82,0.0,0.8199253
4.05256e-07,0.82,0.0,0.82,0.82,0.0,0.8201114
4.0532e-07,0.82,0.0,0.82,0.82,0.0,0.8201694
4.05448e-07,0.82,0.0,0.82,0.82,0.0,0.819997
4.05704e-07,0.82,0.0,0.82,0.82,0.0,0.8198436
4.06216e-07,0.82,0.0,0.82,0.82,0.0,0.8199649
4.070929e-07,0.82,0.0,0.82,0.82,0.0,0.8199194
4.081228e-07,0.82,0.0,0.82,0.82,0.0,0.8199405
4.1e-07,0.82,0.0,0.82,0.82,0.0,0.8199281
4.1001e-07,0.82,0.082,0.82,0.82,0.0,0.8200241
4.1003e-07,0.82,0.246,0.82,0.82,0.0,0.8201809
4.1007e-07,0.82,0.574,0.82,0.82,0.0,0.8202704
4.101e-07,0.82,0.82,0.82,0.82,0.0,0.8201185
4.10108e-07,0.82,0.82,0.82,0.82,0.0,0.8200149
4.10124e-07,0.82,0.82,0.82,0.82,0.0,0.8198487
4.10156e-07,0.82,0.82,0.82,0.82,0.0,0.8196668
4.1022e-07,0.82,0.82,0.82,0.82,0.0,0.8196529
4.10348e-07,0.82,0.82,0.82,0.82,0.0,0.819928
4.10604e-07,0.82,0.82,0.82,0.82,0.0,0.8200254
4.110441e-07,0.82,0.82,0.82,0.82,0.0,0.8198869
4.115797e-07,0.82,0.82,0.82,0.82,0.0,0.8199549
4.12651e-07,0.82,0.82,0.82,0.82,0.0,0.8199174
4.147936e-07,0.82,0.82,0.82,0.82,0.0,0.8199466
4.151e-07,0.82,0.82,0.82,0.82,0.0,0.8199297
4.1511e-07,0.82,0.738,0.738,0.82,0.0,0.8147314
4.1513e-07,0.82,0.574,0.574,0.82,0.0,0.8049155
4.1517e-07,0.82,0.246,0.246,0.82,0.0,0.7866838
4.152e-07,0.82,0.0,5.352385e-13,0.82,0.0,0.7723808
4.15208e-07,0.82,0.0,0.0,0.82,0.0,0.7723053
4.15224e-07,0.82,0.0,0.0,0.82,0.0,0.7724466
4.15256e-07,0.82,0.0,0.0,0.82,0.0,0.7741019
4.1532e-07,0.82,0.0,0.0,0.82,0.0,0.7807142
4.15448e-07,0.82,0.0,0.0,0.82,0.0,0.797849
4.15704e-07,0.82,0.0,0.0,0.82,0.0,0.8185719
4.1616e-07,0.82,0.0,0.0,0.82,0.0,0.8203593
4.16698e-07,0.82,0.0,0.0,0.82,0.0,0.8195513
4.177207e-07,0.82,0.0,0.0,0.82,0.0,0.8201581
4.186723e-07,0.82,0.0,0.0,0.82,0.0,0.8196726
4.2e-07,0.82,0.0,0.0,0.82,0.0,0.8200677
4.2001e-07,0.82,0.082,0.0,0.82,0.0,0.820147
4.2003e-07,0.82,0.246,0.0,0.82,0.0,0.8202503
4.2007e-07,0.82,0.574,0.0,0.82,0.0,0.8200855
4.201e-07,0.82,0.82,0.0,0.82,0.0,0.8195583
4.20108e-07,0.82,0.82,0.0,0.82,0.0,0.8193744
4.20124e-07,0.82,0.82,0.0,0.82,0.0,0.8190806
4.20156e-07,0.82,0.82,0.0,0.82,0.0,0.8188365
4.2022e-07,0.82,0.82,0.0,0.82,0.0,0.8193133
4.20348e-07,0.82,0.82,0.0,0.82,0.0,0.8230283
4.20604e-07,0.82,0.82,0.0,0.82,0.0,0.8026535
4.210299e-07,0.82,0.82,0.0,0.82,0.0,0.1926049
4.215876e-07,0.82,0.82,0.0,0.82,0.0,-0.07120851
4.224392e-07,0.82,0.82,0.0,0.82,0.0,0.05887137
4.237629e-07,0.82,0.82,0.0,0.82,0.0,-0.04551688
4.251e-07,0.82,0.82,0.0,0.82,0.0,0.03997054
4.2511e-07,0.82,0.738,0.0,0.82,0.0,0.0341638
4.2513e-07,0.82,0.574,0.0,0.82,0.0,0.02427097
4.2517e-07,0.82,0.246,0.0,0.82,0.0,0.01205596
4.252e-07,0.82,0.0,0.0,0.82,0.0,0.007250401
4.25208e-07,0.82,0.0,0.0,0.82,0.0,0.006456257
4.25224e-07,0.82,0.0,0.0,0.82,0.0,0.005051263
4.25256e-07,0.82,0.0,0.0,0.82,0.0,0.003012315
4.2532e-07,0.82,0.0,0.0,0.82,0.0,0.001137481
4.25448e-07,0.82,0.0,0.0,0.82,0.0,0.0001161798
4.25704e-07,0.82,0.0,0.0,0.82,0.0,-7.73492e-05
4.26216e-07,0.82,0.0,0.0,0.82,0.0,2.440459e-05
4.27e-07,0.82,0.0,4.341044e-13,0.82,0.0,7.632515e-06
4.2701e-07,0.82,0.0,0.082,0.82,0.0,0.006392599
4.2703e-07,0.82,0.0,0.246,0.82,0.0,0.01771328
4.2707e-07,0.82,0.0,0.574,0.82,0.0,0.03216287
4.271e-07,0.82,0.0,0.82,0.82,0.0,0.03819869
4.27108e-07,0.82,0.0,0.82,0.82,0.0,0.03552831
4.27124e-07,0.82,0.0,0.82,0.82,0.0,0.03066435
4.27156e-07,0.82,0.0,0.82,0.82,0.0,0.02331527
4.2722e-07,0.82,0.0,0.82,0.82,0.0,0.01436213
4.27348e-07,0.82,0.0,0.82,0.82,0.0,0.006802001
4.27604e-07,0.82,0.0,0.82,0.82,0.0,0.001636432
4.28116e-07,0.82,0.0,0.82,0.82,0.0,-0.0002852718
4.286169e-07,0.82,0.0,0.82,0.82,0.0,0.0002622338
4.296186e-07,0.82,0.0,0.82,0.82,0.0,-4.127394e-05
4.3e-07,0.82,0.0,0.82,0.82,0.0,0.0001668522
4.3001e-07,0.82,0.082,0.82,0.82,0.0,0.0002033159
4.3003e-07,0.82,0.246,0.82,0.82,0.0,0.0002954502
4.3007e-07,0.82,0.574,0.82,0.82,0.0,0.0005041459
4.301e-07,0.82,0.82,0.82,0.82,0.0,0.0006663389
4.30108e-07,0.82,0.82,0.82,0.82,0.0,0.0006256414
4.30124e-07,0.82,0.82,0.82,0.82,0.0,0.00053783
4.30156e-07,0.82,0.82,0.82,0.82,0.0,0.0003605202
4.3022e-07,0.82,0.82,0.82,0.82,0.0,-9.540956e-05
4.30348e-07,0.82,0.82,0.82,0.82,0.0,-0.002028772
4.30604e-07,0.82,0.82,0.82,0.82,0.0,-0.003271529
4.310692e-07,0.82,0.82,0.82,0.82,0.0,0.4768682
4.315859e-07,0.82,0.82,0.82,0.82,0.0,0.8504648
4.326194e-07,0.82,0.82,0.82,0.82,0.0,0.8005702
4.339521e-07,0.82,0.82,0.82,0.82,0.0,0.8325072
4.351e-07,0.82,0.82,0.82,0.82,0.0,0.8117591
4.3511e-07,0.82,0.738,0.82,0.82,0.0,0.8122917
4.3513e-07,0.82,0.574,0.82,0.82,0.0,0.8132443
4.3517e-07,0.82,0.246,0.82,0.82,0.0,0.8148119
4.352e-07,0.82,0.0,0.82,0.82,0.0,0.8158306
4.35208e-07,0.82,0.0,0.82,0.82,0.0,0.8161463
4.35224e-07,0.82,0.0,0.82,0.82,0.0,0.8167207
4.35256e-07,0.82,0.0,0.82,0.82,0.0,0.8175893
4.3532e-07,0.82,0.0,0.82,0.82,0.0,0.8186224
4.35448e-07,0.82,0.0,0.82,0.82,0.0,0.8194547
4.35704e-07,0.82,0.0,0.82,0.82,0.0,0.8198328
4.36216e-07,0.82,0.0,0.82,0.82,0.0,0.8199681
4.370926e-07,0.82,0.0,0.82,0.82,0.0,0.8199174
4.381226e-07,0.82,0.0,0.82,0.82,0.0,0.8199422
4.4e-07,0.82,0.0,0.82,0.82,0.0,0.8199266
4.4001e-07,0.82,0.082,0.82,0.82,0.082,0.8200343
4.4003e-07,0.82,0.246,0.82,0.82,0.246,0.8202026
4.4007e-07,0.82,0.574,0.82,0.82,0.574,0.820251
4.401e-07,0.82,0.82,0.82,0.82,0.82,0.819981
4.40108e-07,0.82,0.82,0.82,0.82,0.82,0.8198563
4.40124e-07,0.82,0.82,0.82,0.82,0.82,0.8196605
4.40156e-07,0.82,0.82,0.82,0.82,0.82,0.8195263
4.4022e-07,0.82,0.82,0.82,0.82,0.82,0.8197983
4.40348e-07,0.82,0.82,0.82,0.82,0.82,0.8202845
4.40604e-07,0.82,0.82,0.82,0.82,0.82,0.8199134
4.410039e-07,0.82,0.82,0.82,0.82,0.82,0.8198093
4.415307e-07,0.82,0.82,0.82,0.82,0.82,0.8199708
4.42472e-07,0.82,0.82,0.82,0.82,0.82,0.8199082
4.433507e-07,0.82,0.82,0.82,0.82,0.82,0.8199511
4.449157e-07,0.82,0.82,0.82,0.82,0.82,0.8199178
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.8199416
4.4511e-07,0.82,0.738,0.738,0.82,0.82,0.8147412
4.4513e-07,0.82,0.574,0.574,0.82,0.82,0.8049246
4.4517e-07,0.82,0.246,0.246,0.82,0.82,0.786712
4.452e-07,0.82,0.0,1.011413e-13,0.82,0.82,0.7725049
4.45208e-07,0.82,0.0,0.0,0.82,0.82,0.7724512
4.45224e-07,0.82,0.0,0.0,0.82,0.82,0.7726297
4.45256e-07,0.82,0.0,0.0,0.82,0.82,0.7742745
4.4532e-07,0.82,0.0,0.0,0.82,0.82,0.7807227
4.45448e-07,0.82,0.0,0.0,0.82,0.82,0.7977735
4.45704e-07,0.82,0.0,0.0,0.82,0.82,0.8183808
4.461564e-07,0.82,0.0,0.0,0.82,0.82,0.8204751
4.469925e-07,0.82,0.0,0.0,0.82,0.82,0.8195027
4.47929e-07,0.82,0.0,0.0,0.82,0.82,0.820156
4.497252e-07,0.82,0.0,0.0,0.82,0.82,0.8196632
4.5e-07,0.82,0.0,0.0,0.82,0.82,0.8199456
4.5001e-07,0.82,0.082,0.0,0.82,0.82,0.8200351
4.5003e-07,0.82,0.246,0.0,0.82,0.82,0.8201686
4.5007e-07,0.82,0.574,0.0,0.82,0.82,0.8200591
4.501e-07,0.82,0.82,0.0,0.82,0.82,0.8195594
4.50108e-07,0.82,0.82,0.0,0.82,0.82,0.8193767
4.50124e-07,0.82,0.82,0.0,0.82,0.82,0.8190842
4.50156e-07,0.82,0.82,0.0,0.82,0.82,0.8188373
4.5022e-07,0.82,0.82,0.0,0.82,0.82,0.8192868
4.50348e-07,0.82,0.82,0.0,0.82,0.82,0.8229114
4.50604e-07,0.82,0.82,0.0,0.82,0.82,0.8039177
4.510296e-07,0.82,0.82,0.0,0.82,0.82,0.1949084
4.515856e-07,0.82,0.82,0.0,0.82,0.82,-0.07118301
4.524335e-07,0.82,0.82,0.0,0.82,0.82,0.05878296
4.537484e-07,0.82,0.82,0.0,0.82,0.82,-0.0453951
4.550961e-07,0.82,0.82,0.0,0.82,0.82,0.03991928
4.551e-07,0.82,0.82,0.0,0.82,0.82,0.03739891
4.551078e-07,0.82,0.7563965,0.0,0.82,0.82,0.03304834
4.551233e-07,0.82,0.6291895,0.0,0.82,0.82,0.02537388
4.551543e-07,0.82,0.3747755,0.0,0.82,0.82,0.01485825
4.552e-07,0.82,0.0,0.0,0.82,0.82,0.006642541
