time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.05256e-07,0.8,0.0,0.0,0.8,0.0,0.0003309134
3.0532e-07,0.8,0.0,0.0,0.8,0.0,0.0001401114
3.05448e-07,0.8,0.0,0.0,0.8,0.0,-6.129949e-05
3.05704e-07,0.8,0.0,0.0,0.8,0.0,-2.204091e-05
3.061e-07,0.8,0.0,0.0,0.8,0.0,3.290544e-05
3.0611e-07,0.8,0.0,0.0,0.72,0.0,-0.001779118
3.0613e-07,0.8,0.0,0.0,0.56,0.0,-0.004296424
3.0617e-07,0.8,0.0,0.0,0.24,0.0,-0.006076439
3.062e-07,0.8,0.0,0.0,0.0,0.0,-0.005607079
3.06208e-07,0.8,0.0,0.0,0.0,0.0,-0.003138223
3.06224e-07,0.8,0.0,0.0,0.0,0.0,0.001221081
3.06256e-07,0.8,0.0,0.0,0.0,0.0,0.006936624
3.0632e-07,0.8,0.0,0.0,0.0,0.0,0.01104673
3.06448e-07,0.8,0.0,0.0,0.0,0.0,0.008441116
3.06704e-07,0.8,0.0,0.0,0.0,0.0,2.135283e-05
3.07e-07,0.8,0.0,4.235165e-13,0.0,0.0,-0.0006638992
3.0701e-07,0.8,0.0,0.08,0.0,0.0,0.004182548
3.0703e-07,0.8,0.0,0.24,0.0,0.0,0.01247902
3.0707e-07,0.8,0.0,0.56,0.0,0.0,0.02342621
3.071e-07,0.8,0.0,0.8,0.0,0.0,0.02832572
3.07108e-07,0.8,0.0,0.8,0.0,0.0,0.02569312
3.07124e-07,0.8,0.0,0.8,0.0,0.0,0.02090432
3.07156e-07,0.8,0.0,0.8,0.0,0.0,0.01388438
3.0722e-07,0.8,0.0,0.8,0.0,0.0,0.005996056
3.07348e-07,0.8,0.0,0.8,0.0,0.0,0.000807295
3.07604e-07,0.8,0.0,0.8,0.0,0.0,-0.0001058584
3.08116e-07,0.8,0.0,0.8,0.0,0.0,7.660096e-05
3.0914e-07,0.8,0.0,0.8,0.0,0.0,-2.004932e-05
3.1e-07,0.8,0.0,0.8,0.0,0.0,4.15238e-05
3.1001e-07,0.8,0.08,0.8,0.0,0.0,7.742297e-05
3.1003e-07,0.8,0.24,0.8,0.0,0.0,0.0001354922
3.1007e-07,0.8,0.56,0.8,0.0,0.0,0.0001001729
3.101e-07,0.8,0.8,0.8,0.0,0.0,-3.75249e-05
3.10108e-07,0.8,0.8,0.8,0.0,0.0,-9.740651e-05
3.10124e-07,0.8,0.8,0.8,0.0,0.0,-0.0001594775
3.10156e-07,0.8,0.8,0.8,0.0,0.0,-9.363193e-05
3.1022e-07,0.8,0.8,0.8,0.0,0.0,9.022429e-05
3.10348e-07,0.8,0.8,0.8,0.0,0.0,3.794331e-05
3.105944e-07,0.8,0.8,0.8,0.0,0.0,2.863551e-06
3.108766e-07,0.8,0.8,0.8,0.0,0.0,2.297097e-05
3.11441e-07,0.8,0.8,0.8,0.0,0.0,1.534089e-05
3.125699e-07,0.8,0.8,0.8,0.0,0.0,2.076597e-05
3.148275e-07,0.8,0.8,0.8,0.0,0.0,1.590893e-05
3.151e-07,0.8,0.8,0.8,0.0,0.0,1.994466e-05
3.1511e-07,0.8,0.72,0.8,0.0,0.0,-2.760819e-05
3.1513e-07,0.8,0.56,0.8,0.0,0.0,-8.163929e-05
3.1517e-07,0.8,0.24,0.8,0.0,0.0,-7.763231e-05
3.152e-07,0.8,0.0,0.8,0.0,0.0,-3.017126e-05
3.15208e-07,0.8,0.0,0.8,0.0,0.0,2.272077e-05
3.15224e-07,0.8,0.0,0.8,0.0,0.0,9.805288e-05
3.15256e-07,0.8,0.0,0.8,0.0,0.0,0.0001452286
3.1532e-07,0.8,0.0,0.8,0.0,0.0,0.0001211768
3.15448e-07,0.8,0.0,0.8,0.0,0.0,-1.547797e-05
3.15704e-07,0.8,0.0,0.8,0.0,0.0,-1.376082e-05
3.16216e-07,0.8,0.0,0.8,0.0,0.0,4.675656e-05
3.168585e-07,0.8,0.0,0.8,0.0,0.0,-3.03678e-07
3.181123e-07,0.8,0.0,0.8,0.0,0.0,3.217113e-05
3.2e-07,0.8,0.0,0.8,0.0,0.0,6.438548e-06
3.2001e-07,0.8,0.08,0.8,0.08,0.08,0.003351194
3.2003e-07,0.8,0.24,0.8,0.24,0.24,0.01097526
3.2007e-07,0.8,0.56,0.8,0.56,0.56,0.03064021
3.201e-07,0.8,0.8,0.8,0.8,0.8,0.04109985
3.20108e-07,0.8,0.8,0.8,0.8,0.8,0.03893423
3.20124e-07,0.8,0.8,0.8,0.8,0.8,0.03067254
3.20156e-07,0.8,0.8,0.8,0.8,0.8,0.01300664
3.2022e-07,0.8,0.8,0.8,0.8,0.8,0.006401135
3.20348e-07,0.8,0.8,0.8,0.8,0.8,0.005502236
3.205655e-07,0.8,0.8,0.8,0.8,0.8,-0.0001378023
3.208534e-07,0.8,0.8,0.8,0.8,0.8,0.0001881415
3.21342e-07,0.8,0.8,0.8,0.8,0.8,-3.595842e-05
3.22276e-07,0.8,0.8,0.8,0.8,0.8,0.0001581526
3.241441e-07,0.8,0.8,0.8,0.8,0.8,-2.473989e-05
3.251e-07,0.8,0.8,0.8,0.8,0.8,0.000147715
3.2511e-07,0.8,0.72,0.8,0.8,0.8,5.413548e-05
3.2513e-07,0.8,0.56,0.8,0.8,0.8,-6.372314e-05
3.2517e-07,0.8,0.24,0.8,0.8,0.8,-6.651623e-05
3.252e-07,0.8,0.0,0.8,0.8,0.8,7.515499e-06
3.25208e-07,0.8,0.0,0.8,0.8,0.8,6.542902e-05
3.25224e-07,0.8,0.0,0.8,0.8,0.8,0.0001576604
3.25256e-07,0.8,0.0,0.8,0.8,0.8,0.0002324228
3.2532e-07,0.8,0.0,0.8,0.8,0.8,0.0001969378
3.25448e-07,0.8,0.0,0.8,0.8,0.8,7.617727e-06
3.25704e-07,0.8,0.0,0.8,0.8,0.8,3.50958e-05
3.26216e-07,0.8,0.0,0.8,0.8,0.8,0.0001012998
3.268586e-07,0.8,0.0,0.8,0.8,0.8,3.3356e-05
3.271e-07,0.8,0.0,0.8,0.8,0.8,7.732601e-05
3.2711e-07,0.8,0.0,0.72,0.8,0.8,-0.005191017
3.2713e-07,0.8,0.0,0.56,0.8,0.8,-0.01347417
3.2717e-07,0.8,0.0,0.24,0.8,0.8,-0.02340078
3.272e-07,0.8,0.0,0.0,0.8,0.8,-0.02982796
3.27208e-07,0.8,0.0,0.0,0.8,0.8,-0.02768467
3.27224e-07,0.8,0.0,0.0,0.8,0.8,-0.02365289
3.27256e-07,0.8,0.0,0.0,0.8,0.8,-0.01703002
3.2732e-07,0.8,0.0,0.0,0.8,0.8,-0.00712939
3.27448e-07,0.8,0.0,0.0,0.8,0.8,0.0009700064
3.27704e-07,0.8,0.0,0.0,0.8,0.8,-0.0003886689
3.281644e-07,0.8,0.0,0.0,0.8,0.8,0.000222531
3.290851e-07,0.8,0.0,0.0,0.8,0.8,-0.0001600571
3.3e-07,0.8,0.0,0.0,0.8,0.8,0.000116379
3.3001e-07,0.8,0.08,0.0,0.8,0.8,0.0001556469
3.3003e-07,0.8,0.24,0.0,0.8,0.8,0.0002128534
3.3007e-07,0.8,0.56,0.0,0.8,0.8,0.0001347846
3.301e-07,0.8,0.8,0.0,0.8,0.8,-5.90966e-05
3.30108e-07,0.8,0.8,0.0,0.8,0.8,-0.0001384369
3.30124e-07,0.8,0.8,0.0,0.8,0.8,-0.0002268334
3.30156e-07,0.8,0.8,0.0,0.8,0.8,-0.0001484006
3.3022e-07,0.8,0.8,0.0,0.8,0.8,0.000114505
3.30348e-07,0.8,0.8,0.0,0.8,0.8,2.766166e-05
3.305944e-07,0.8,0.8,0.0,0.8,0.8,-3.133169e-05
3.308766e-07,0.8,0.8,0.0,0.8,0.8,2.363484e-05
3.31441e-07,0.8,0.8,0.0,0.8,0.8,-1.583222e-05
3.325697e-07,0.8,0.8,0.0,0.8,0.8,1.785941e-05
3.348272e-07,0.8,0.8,0.0,0.8,0.8,-1.336984e-05
3.351e-07,0.8,0.8,0.0,0.8,0.8,1.196282e-05
3.3511e-07,0.8,0.72,0.0,0.8,0.8,-5.417982e-05
3.3513e-07,0.8,0.56,0.0,0.8,0.8,-0.0001322263
3.3517e-07,0.8,0.24,0.0,0.8,0.8,-0.0001231052
3.352e-07,0.8,0.0,0.0,0.8,0.8,-5.056589e-05
3.35208e-07,0.8,0.0,0.0,0.8,0.8,1.467649e-05
3.35224e-07,0.8,0.0,0.0,0.8,0.8,0.0001096754
3.35256e-07,0.8,0.0,0.0,0.8,0.8,0.0001740962
3.3532e-07,0.8,0.0,0.0,0.8,0.8,0.000128818
3.35448e-07,0.8,0.0,0.0,0.8,0.8,-6.065523e-05
3.35704e-07,0.8,0.0,0.0,0.8,0.8,-2.249881e-05
3.36216e-07,0.8,0.0,0.0,0.8,0.8,3.350509e-05
3.368585e-07,0.8,0.0,0.0,0.8,0.8,-2.455172e-05
3.37e-07,0.8,0.0,0.0,0.8,0.8,3.909908e-06
3.3701e-07,0.8,0.0,0.08,0.8,0.8,0.005955281
3.3703e-07,0.8,0.0,0.24,0.8,0.8,0.01578538
3.3707e-07,0.8,0.0,0.56,0.8,0.8,0.02505303
3.371e-07,0.8,0.0,0.8,0.8,0.8,0.02689847
3.37108e-07,0.8,0.0,0.8,0.8,0.8,0.02372507
3.37124e-07,0.8,0.0,0.8,0.8,0.8,0.01839832
3.37156e-07,0.8,0.0,0.8,0.8,0.8,0.01194351
3.3722e-07,0.8,0.0,0.8,0.8,0.8,0.006387027
3.37348e-07,0.8,0.0,0.8,0.8,0.8,0.00248991
3.37604e-07,0.8,0.0,0.8,0.8,0.8,-0.0002463925
3.38116e-07,0.8,0.0,0.8,0.8,0.8,0.0002092368
3.3887e-07,0.8,0.0,0.8,0.8,0.8,-2.310051e-05
3.4e-07,0.8,0.0,0.8,0.8,0.8,0.0001273028
3.4001e-07,0.8,0.08,0.8,0.8,0.8,0.0001573242
3.4003e-07,0.8,0.24,0.8,0.8,0.8,0.0002126043
3.4007e-07,0.8,0.56,0.8,0.8,0.8,0.0001718902
3.401e-07,0.8,0.8,0.8,0.8,0.8,2.458414e-06
3.40108e-07,0.8,0.8,0.8,0.8,0.8,-7.488503e-05
3.40124e-07,0.8,0.8,0.8,0.8,0.8,-0.0001600568
3.40156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001116119
3.4022e-07,0.8,0.8,0.8,0.8,0.8,0.0001743515
3.40348e-07,0.8,0.8,0.8,0.8,0.8,9.671364e-05
3.405944e-07,0.8,0.8,0.8,0.8,0.8,3.059552e-05
3.408766e-07,0.8,0.8,0.8,0.8,0.8,8.549141e-05
3.41441e-07,0.8,0.8,0.8,0.8,0.8,4.710209e-05
3.425698e-07,0.8,0.8,0.8,0.8,0.8,7.92699e-05
3.448274e-07,0.8,0.8,0.8,0.8,0.8,4.921582e-05
3.451e-07,0.8,0.8,0.8,0.8,0.8,7.312026e-05
3.4511e-07,0.8,0.72,0.8,0.8,0.8,8.251586e-06
3.4513e-07,0.8,0.56,0.8,0.8,0.8,-6.723441e-05
3.4517e-07,0.8,0.24,0.8,0.8,0.8,-8.387225e-05
3.452e-07,0.8,0.0,0.8,0.8,0.8,1.408403e-06
3.45208e-07,0.8,0.0,0.8,0.8,0.8,6.348446e-05
3.45224e-07,0.8,0.0,0.8,0.8,0.8,0.0001601588
3.45256e-07,0.8,0.0,0.8,0.8,0.8,0.0002392065
3.4532e-07,0.8,0.0,0.8,0.8,0.8,0.0001916342
3.45448e-07,0.8,0.0,0.8,0.8,0.8,3.308135e-06
3.45704e-07,0.8,0.0,0.8,0.8,0.8,3.77949e-05
3.46216e-07,0.8,0.0,0.8,0.8,0.8,9.662116e-05
3.468585e-07,0.8,0.0,0.8,0.8,0.8,3.614348e-05
3.481123e-07,0.8,0.0,0.8,0.8,0.8,8.691926e-05
3.5e-07,0.8,4.235165e-13,0.8,0.8,0.8,3.902391e-05
3.5001e-07,0.8,0.08,0.8,0.8,0.8,7.935425e-05
3.5003e-07,0.8,0.24,0.8,0.8,0.8,0.0001510029
3.5007e-07,0.8,0.56,0.8,0.8,0.8,0.0001343421
3.501e-07,0.8,0.8,0.8,0.8,0.8,-2.452135e-05
3.50108e-07,0.8,0.8,0.8,0.8,0.736,-0.0001045508
3.50124e-07,0.8,0.8,0.8,0.8,0.608,-0.0001876997
3.50156e-07,0.8,0.8,0.8,0.8,0.352,-9.096797e-05
3.502e-07,0.8,0.8,0.8,0.8,9.869883e-14,0.0001532364
3.502064e-07,0.8,0.8,0.8,0.8,0.0,0.0001791222
3.502192e-07,0.8,0.8,0.8,0.8,0.0,0.0002107654
3.502448e-07,0.8,0.8,0.8,0.8,0.0,0.0002144024
3.50296e-07,0.8,0.8,0.8,0.8,0.0,0.000156744
3.503984e-07,0.8,0.8,0.8,0.8,0.0,-4.465094e-07
3.506032e-07,0.8,0.8,0.8,0.8,0.0,-6.60849e-05
3.509492e-07,0.8,0.8,0.8,0.8,0.0,0.0002169892
3.514519e-07,0.8,0.8,0.8,0.8,0.0,-3.127193e-05
3.520506e-07,0.8,0.8,0.8,0.8,0.0,0.0001136635
3.530582e-07,0.8,0.8,0.8,0.8,0.0,3.288173e-05
3.541951e-07,0.8,0.8,0.8,0.8,0.0,7.780703e-05
3.551e-07,0.8,0.8,0.8,0.8,0.0,6.183369e-05
3.5511e-07,0.8,0.72,0.8,0.8,0.0,-1.318094e-05
3.5513e-07,0.8,0.56,0.8,0.8,0.0,-9.947373e-05
3.5517e-07,0.8,0.24,0.8,0.8,0.0,-7.855974e-05
3.552e-07,0.8,0.0,0.8,0.8,0.0,-4.232555e-06
3.55208e-07,0.8,0.0,0.8,0.8,0.0,5.671119e-05
3.55224e-07,0.8,0.0,0.8,0.8,0.0,0.0001505123
3.55256e-07,0.8,0.0,0.8,0.8,0.0,0.0002271196
3.5532e-07,0.8,0.0,0.8,0.8,0.0,0.0001872953
3.55448e-07,0.8,0.0,0.8,0.8,0.0,1.911447e-05
3.55704e-07,0.8,0.0,0.8,0.8,0.0,2.560124e-05
3.56133e-07,0.8,0.0,0.8,0.8,0.0,0.0001013229
3.568605e-07,0.8,0.0,0.8,0.8,0.0,3.234899e-05
3.571e-07,0.8,0.0,0.8,0.8,0.0,7.087674e-05
3.5711e-07,0.8,0.0,0.72,0.8,0.0,-0.005191668
3.5713e-07,0.8,0.0,0.56,0.8,0.0,-0.01347084
3.5717e-07,0.8,0.0,0.24,0.8,0.0,-0.02339904
3.572e-07,0.8,0.0,0.0,0.8,0.0,-0.02991579
3.57208e-07,0.8,0.0,0.0,0.8,0.0,-0.02775144
3.57224e-07,0.8,0.0,0.0,0.8,0.0,-0.02368236
3.57256e-07,0.8,0.0,0.0,0.8,0.0,-0.01695378
3.5732e-07,0.8,0.0,0.0,0.8,0.0,-0.007138389
3.57448e-07,0.8,0.0,0.0,0.8,0.0,0.001119602
3.57704e-07,0.8,0.0,0.0,0.8,0.0,-0.0004505035
3.580781e-07,0.8,0.0,0.0,0.8,0.0,0.0001564656
3.585577e-07,0.8,0.0,0.0,0.8,0.0,-3.647265e-05
3.594402e-07,0.8,0.0,0.0,0.8,0.0,-1.113864e-06
3.6e-07,0.8,0.0,0.0,0.8,0.0,4.684665e-05
3.6001e-07,0.8,0.08,0.0,0.8,0.0,3.923315e-05
3.6003e-07,0.8,0.24,0.0,0.8,0.0,5.87588e-05
3.6007e-07,0.8,0.56,0.0,0.8,0.0,3.524172e-05
3.601e-07,0.8,0.8,0.0,0.8,0.0,-0.0001156372
3.60108e-07,0.8,0.8,0.0,0.8,0.0,-0.0001866721
3.60124e-07,0.8,0.8,0.0,0.8,0.0,-0.0002631146
3.60156e-07,0.8,0.8,0.0,0.8,0.0,-0.0001659574
3.6022e-07,0.8,0.8,0.0,0.8,0.0,0.0001106896
3.60348e-07,0.8,0.8,0.0,0.8,0.0,2.772428e-05
3.605944e-07,0.8,0.8,0.0,0.8,0.0,-3.026481e-05
3.60877e-07,0.8,0.8,0.0,0.8,0.0,2.29518e-05
3.614422e-07,0.8,0.8,0.0,0.8,0.0,-1.52313e-05
3.625728e-07,0.8,0.8,0.0,0.8,0.0,1.731485e-05
3.648338e-07,0.8,0.8,0.0,0.8,0.0,-1.284664e-05
3.651e-07,0.8,0.8,0.0,0.8,0.0,1.148732e-05
3.6511e-07,0.8,0.72,0.0,0.8,0.0,-5.449541e-05
3.6513e-07,0.8,0.56,0.0,0.8,0.0,-0.0001323846
3.6517e-07,0.8,0.24,0.0,0.8,0.0,-0.000123189
3.652e-07,0.8,0.0,0.0,0.8,0.0,-5.055573e-05
3.65208e-07,0.8,0.0,0.0,0.8,0.0,1.479579e-05
3.65224e-07,0.8,0.0,0.0,0.8,0.0,0.0001098881
3.65256e-07,0.8,0.0,0.0,0.8,0.0,0.0001742296
3.6532e-07,0.8,0.0,0.0,0.8,0.0,0.000128694
3.65448e-07,0.8,0.0,0.0,0.8,0.0,-6.069712e-05
3.65704e-07,0.8,0.0,0.0,0.8,0.0,-2.24299e-05
3.66216e-07,0.8,0.0,0.0,0.8,0.0,3.344516e-05
3.668585e-07,0.8,0.0,0.0,0.8,0.0,-2.449567e-05
3.67e-07,0.8,0.0,0.0,0.8,0.0,3.88359e-06
3.6701e-07,0.8,0.0,0.08,0.8,0.0,0.005952751
3.6703e-07,0.8,0.0,0.24,0.8,0.0,0.01577571
3.6707e-07,0.8,0.0,0.56,0.8,0.0,0.0250492
3.671e-07,0.8,0.0,0.8,0.8,0.0,0.02691159
3.67108e-07,0.8,0.0,0.8,0.8,0.0,0.02372218
3.67124e-07,0.8,0.0,0.8,0.8,0.0,0.0183622
3.67156e-07,0.8,0.0,0.8,0.8,0.0,0.01184468
3.6722e-07,0.8,0.0,0.8,0.8,0.0,0.006301211
3.67348e-07,0.8,0.0,0.8,0.8,0.0,0.002347442
3.67604e-07,0.8,0.0,0.8,0.8,0.0,-0.0001171438
3.678897e-07,0.8,0.0,0.8,0.8,0.0,0.0001530205
3.684611e-07,0.8,0.0,0.8,0.8,0.0,-1.283629e-05
3.69108e-07,0.8,0.0,0.8,0.8,0.0,0.0001260207
3.699938e-07,0.8,0.0,0.8,0.8,0.0,5.812618e-06
3.7e-07,0.8,0.0,0.8,0.8,0.0,3.76251e-06
3.7001e-07,0.8,0.08,0.8,0.8,0.0,5.552436e-05
3.7003e-07,0.8,0.24,0.8,0.8,0.0,0.0001725586
3.7007e-07,0.8,0.56,0.8,0.8,0.0,0.0003942209
3.701e-07,0.8,0.8,0.8,0.8,0.0,0.0005082496
3.70108e-07,0.8,0.8,0.8,0.8,0.0,0.0004450248
3.70124e-07,0.8,0.8,0.8,0.8,0.0,0.0003179102
3.70156e-07,0.8,0.8,0.8,0.8,0.0,1.227246e-05
3.7022e-07,0.8,0.8,0.8,0.8,0.0,-0.00133878
3.70348e-07,0.8,0.8,0.8,0.8,0.0,-0.006889736
3.70604e-07,0.8,0.8,0.8,0.8,0.0,0.2939094
3.708835e-07,0.8,0.8,0.8,0.8,0.0,0.7396411
3.714425e-07,0.8,0.8,0.8,0.8,0.0,0.8326757
3.721128e-07,0.8,0.8,0.8,0.8,0.0,0.7795113
3.731676e-07,0.8,0.8,0.8,0.8,0.0,0.8155864
3.751e-07,0.8,0.8,0.8,0.8,0.0,0.7867281
3.7511e-07,0.8,0.72,0.8,0.8,0.0,0.788442
3.7513e-07,0.8,0.56,0.8,0.8,0.0,0.7913318
3.7517e-07,0.8,0.24,0.8,0.8,0.0,0.7949524
3.752e-07,0.8,0.0,0.8,0.8,0.0,0.7966096
3.75208e-07,0.8,0.0,0.8,0.8,0.0,0.7970084
3.75224e-07,0.8,0.0,0.8,0.8,0.0,0.7976877
3.75256e-07,0.8,0.0,0.8,0.8,0.0,0.7985415
3.7532e-07,0.8,0.0,0.8,0.8,0.0,0.7993268
3.75448e-07,0.8,0.0,0.8,0.8,0.0,0.7997758
3.75704e-07,0.8,0.0,0.8,0.8,0.0,0.799976
3.76216e-07,0.8,0.0,0.8,0.8,0.0,0.7999739
3.768578e-07,0.8,0.0,0.8,0.8,0.0,0.7999567
3.781126e-07,0.8,0.0,0.8,0.8,0.0,0.7999757
3.8e-07,0.8,0.0,0.8,0.8,0.0,0.799957
3.8001e-07,0.8,0.08,0.8,0.8,0.0,0.8000564
3.8003e-07,0.8,0.24,0.8,0.8,0.0,0.800187
3.8007e-07,0.8,0.56,0.8,0.8,0.0,0.8001676
3.801e-07,0.8,0.8,0.8,0.8,0.0,0.7999274
3.80108e-07,0.8,0.8,0.8,0.8,0.0,0.799829
3.80124e-07,0.8,0.8,0.8,0.8,0.0,0.7996864
3.80156e-07,0.8,0.8,0.8,0.8,0.0,0.7996654
3.8022e-07,0.8,0.8,0.8,0.8,0.0,0.7999104
3.80348e-07,0.8,0.8,0.8,0.8,0.0,0.8000841
3.805949e-07,0.8,0.8,0.8,0.8,0.0,0.7999273
3.808768e-07,0.8,0.8,0.8,0.8,0.0,0.7999754
3.814405e-07,0.8,0.8,0.8,0.8,0.0,0.799961
3.825679e-07,0.8,0.8,0.8,0.8,0.0,0.7999696
3.848226e-07,0.8,0.8,0.8,0.8,0.0,0.7999636
3.851e-07,0.8,0.8,0.8,0.8,0.0,0.7999655
3.8511e-07,0.8,0.72,0.8,0.8,0.0,0.7999274
3.8513e-07,0.8,0.56,0.8,0.8,0.0,0.7998349
3.8517e-07,0.8,0.24,0.8,0.8,0.0,0.7997704
3.852e-07,0.8,0.0,0.8,0.8,0.0,0.7998728
3.85208e-07,0.8,0.0,0.8,0.8,0.0,0.799978
3.85224e-07,0.8,0.0,0.8,0.8,0.0,0.8001367
3.85256e-07,0.8,0.0,0.8,0.8,0.0,0.8002086
3.8532e-07,0.8,0.0,0.8,0.8,0.0,0.8000792
3.85448e-07,0.8,0.0,0.8,0.8,0.0,0.7998898
3.85704e-07,0.8,0.0,0.8,0.8,0.0,0.7999567
3.861e-07,0.8,0.0,0.8,0.8,0.0,0.799984
3.8611e-07,0.8,0.0,0.8,0.72,0.0,0.797208
3.8613e-07,0.8,0.0,0.8,0.56,0.0,0.788286
3.8617e-07,0.8,0.0,0.8,0.24,0.0,0.7676375
3.862e-07,0.8,0.0,0.8,0.0,0.0,0.7586262
3.86208e-07,0.8,0.0,0.8,0.0,0.0,0.7634381
3.86224e-07,0.8,0.0,0.8,0.0,0.0,0.772405
3.86256e-07,0.8,0.0,0.8,0.0,0.0,0.7863123
3.8632e-07,0.8,0.0,0.8,0.0,0.0,0.8031666
3.86448e-07,0.8,0.0,0.8,0.0,0.0,0.8102091
3.86704e-07,0.8,0.0,0.8,0.0,0.0,0.8027815
3.871e-07,0.8,0.0,0.8,0.0,0.0,0.7997856
3.8711e-07,0.8,0.0,0.72,0.0,0.0,0.7958493
3.8713e-07,0.8,0.0,0.56,0.0,0.0,0.7882769
3.8717e-07,0.8,0.0,0.24,0.0,0.0,0.7748381
3.872e-07,0.8,0.0,0.0,0.0,0.0,0.7661922
3.87208e-07,0.8,0.0,0.0,0.0,0.0,0.7674178
3.87224e-07,0.8,0.0,0.0,0.0,0.0,0.769775
3.87256e-07,0.8,0.0,0.0,0.0,0.0,0.7739361
3.8732e-07,0.8,0.0,0.0,0.0,0.0,0.7806107
3.87448e-07,0.8,0.0,0.0,0.0,0.0,0.7894289
3.87704e-07,0.8,0.0,0.0,0.0,0.0,0.7972506
3.88216e-07,0.8,0.0,0.0,0.0,0.0,0.8000663
3.8924e-07,0.8,0.0,0.0,0.0,0.0,0.7997316
3.9e-07,0.8,0.0,0.0,0.0,0.0,0.7998549
3.9001e-07,0.8,0.08,0.0,0.0,0.0,0.799878
3.9003e-07,0.8,0.24,0.0,0.0,0.0,0.7999862
3.9007e-07,0.8,0.56,0.0,0.0,0.0,0.7999723
3.901e-07,0.8,0.8,0.0,0.0,0.0,0.7997828
3.90108e-07,0.8,0.8,0.0,0.0,0.0,0.7997038
3.90124e-07,0.8,0.8,0.0,0.0,0.0,0.7996005
3.90156e-07,0.8,0.8,0.0,0.0,0.0,0.7996081
3.9022e-07,0.8,0.8,0.0,0.0,0.0,0.7998172
3.90348e-07,0.8,0.8,0.0,0.0,0.0,0.7999099
3.905949e-07,0.8,0.8,0.0,0.0,0.0,0.7998012
3.908771e-07,0.8,0.8,0.0,0.0,0.0,0.7998448
3.914414e-07,0.8,0.8,0.0,0.0,0.0,0.7998169
3.9257e-07,0.8,0.8,0.0,0.0,0.0,0.7998378
3.948273e-07,0.8,0.8,0.0,0.0,0.0,0.7998215
3.951e-07,0.8,0.8,0.0,0.0,0.0,0.7998336
3.9511e-07,0.8,0.72,0.0,0.0,0.0,0.7998006
3.9513e-07,0.8,0.56,0.0,0.0,0.0,0.7997243
3.9517e-07,0.8,0.24,0.0,0.0,0.0,0.7996784
3.952e-07,0.8,0.0,0.0,0.0,0.0,0.7997667
3.95208e-07,0.8,0.0,0.0,0.0,0.0,0.7998551
3.95224e-07,0.8,0.0,0.0,0.0,0.0,0.799971
3.95256e-07,0.8,0.0,0.0,0.0,0.0,0.8000062
3.9532e-07,0.8,0.0,0.0,0.0,0.0,0.799899
3.95448e-07,0.8,0.0,0.0,0.0,0.0,0.7997781
3.95704e-07,0.8,0.0,0.0,0.0,0.0,0.7998328
3.96216e-07,0.8,0.0,0.0,0.0,0.0,0.7998394
3.96858e-07,0.8,0.0,0.0,0.0,0.0,0.7998271
3.97e-07,0.8,0.0,0.0,0.0,0.0,0.7998314
3.9701e-07,0.8,0.0,0.08,0.0,0.0,0.8043188
3.9703e-07,0.8,0.0,0.24,0.0,0.0,0.8127465
3.9707e-07,0.8,0.0,0.56,0.0,0.0,0.8269346
3.971e-07,0.8,0.0,0.8,0.0,0.0,0.8355329
3.97108e-07,0.8,0.0,0.8,0.0,0.0,0.8340063
3.97124e-07,0.8,0.0,0.8,0.0,0.0,0.8311177
3.97156e-07,0.8,0.0,0.8,0.0,0.0,0.8261426
3.9722e-07,0.8,0.0,0.8,0.0,0.0,0.8185997
3.97348e-07,0.8,0.0,0.8,0.0,0.0,0.8093879
3.97604e-07,0.8,0.0,0.8,0.0,0.0,0.8019919
3.98116e-07,0.8,0.0,0.8,0.0,0.0,0.7997242
3.9914e-07,0.8,0.0,0.8,0.0,0.0,0.8000736
4e-07,0.8,0.0,0.8,0.0,0.0,0.7999285
4.0001e-07,0.8,0.08,0.8,0.08,0.0,0.8084924
4.0003e-07,0.8,0.24,0.8,0.24,0.0,0.8237939
4.0007e-07,0.8,0.56,0.8,0.56,0.0,0.8429514
4.001e-07,0.8,0.8,0.8,0.8,0.0,0.836559
4.00108e-07,0.8,0.8,0.8,0.8,0.0,0.8301886
4.00124e-07,0.8,0.8,0.8,0.8,0.0,0.8193481
4.00156e-07,0.8,0.8,0.8,0.8,0.0,0.8071535
4.0022e-07,0.8,0.8,0.8,0.8,0.0,0.8005513
4.00348e-07,0.8,0.8,0.8,0.8,0.0,0.8004782
4.00554e-07,0.8,0.8,0.8,0.8,0.0,0.7999775
4.008502e-07,0.8,0.8,0.8,0.8,0.0,0.7999498
4.014426e-07,0.8,0.8,0.8,0.8,0.0,0.7999803
4.026275e-07,0.8,0.8,0.8,0.8,0.0,0.7999529
4.049971e-07,0.8,0.8,0.8,0.8,0.0,0.7999792
4.051e-07,0.8,0.8,0.8,0.8,0.0,0.7999604
4.0511e-07,0.8,0.72,0.8,0.8,0.0,0.7999252
4.0513e-07,0.8,0.56,0.8,0.8,0.0,0.7998357
4.0517e-07,0.8,0.24,0.8,0.8,0.0,0.7997704
4.052e-07,0.8,0.0,0.8,0.8,0.0,0.7998723
4.05208e-07,0.8,0.0,0.8,0.8,0.0,0.7999784
