time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
1.86256e-07,0.82,0.0,0.82,0.82,0.0,0.8208869
1.8632e-07,0.82,0.0,0.82,0.82,0.0,0.8204555
1.86448e-07,0.82,0.0,0.82,0.82,0.0,0.819997
1.86704e-07,0.82,0.0,0.82,0.82,0.0,0.8199407
1.87216e-07,0.82,0.0,0.82,0.82,0.0,0.820025
1.879672e-07,0.82,0.0,0.82,0.82,0.0,0.8199627
1.890422e-07,0.82,0.0,0.82,0.82,0.0,0.8200089
1.91e-07,0.82,0.0,0.82,0.82,0.0,0.8199707
1.9101e-07,0.82,0.082,0.82,0.82,0.0,0.8200757
1.9103e-07,0.82,0.246,0.82,0.82,0.0,0.8202211
1.9107e-07,0.82,0.574,0.82,0.82,0.0,0.820237
1.911e-07,0.82,0.82,0.82,0.82,0.0,0.8200045
1.91108e-07,0.82,0.82,0.82,0.82,0.0,0.8199042
1.91124e-07,0.82,0.82,0.82,0.82,0.0,0.8197461
1.91156e-07,0.82,0.82,0.82,0.82,0.0,0.8196621
1.9122e-07,0.82,0.82,0.82,0.82,0.0,0.8198519
1.91348e-07,0.82,0.82,0.82,0.82,0.0,0.8201045
1.91604e-07,0.82,0.82,0.82,0.82,0.0,0.8199756
1.919036e-07,0.82,0.82,0.82,0.82,0.0,0.8199808
1.925028e-07,0.82,0.82,0.82,0.82,0.0,0.8199962
1.931e-07,0.82,0.82,0.82,0.82,0.0,0.819981
1.9311e-07,0.82,0.82,0.738,0.82,0.0,0.8148006
1.9313e-07,0.82,0.82,0.574,0.82,0.0,0.8051136
1.9317e-07,0.82,0.82,0.246,0.82,0.0,0.7870693
1.932e-07,0.82,0.82,0.0,0.82,0.0,0.7722674
1.93208e-07,0.82,0.82,0.0,0.82,0.0,0.7719557
1.93224e-07,0.82,0.82,0.0,0.82,0.0,0.7719343
1.93256e-07,0.82,0.82,0.0,0.82,0.0,0.7744781
1.9332e-07,0.82,0.82,0.0,0.82,0.0,0.7858485
1.93448e-07,0.82,0.82,0.0,0.82,0.0,0.8097223
1.93704e-07,0.82,0.82,0.0,0.82,0.0,0.8216935
1.941536e-07,0.82,0.82,0.0,0.82,0.0,0.8189761
1.946257e-07,0.82,0.82,0.0,0.82,0.0,0.8205359
1.9557e-07,0.82,0.82,0.0,0.82,0.0,0.8195328
1.961e-07,0.82,0.82,0.0,0.82,0.0,0.8202565
1.9611e-07,0.82,0.738,0.0,0.82,0.0,0.820149
1.9613e-07,0.82,0.574,0.0,0.82,0.0,0.8199545
1.9617e-07,0.82,0.246,0.0,0.82,0.0,0.8197779
1.962e-07,0.82,0.0,0.0,0.82,0.0,0.8198526
1.96208e-07,0.82,0.0,0.0,0.82,0.0,0.819961
1.96224e-07,0.82,0.0,0.0,0.82,0.0,0.8201315
1.96256e-07,0.82,0.0,0.0,0.82,0.0,0.8202426
1.9632e-07,0.82,0.0,0.0,0.82,0.0,0.8201439
1.96448e-07,0.82,0.0,0.0,0.82,0.0,0.8199118
1.96704e-07,0.82,0.0,0.0,0.82,0.0,0.819937
1.97216e-07,0.82,0.0,0.0,0.82,0.0,0.8200049
1.97836e-07,0.82,0.0,0.0,0.82,0.0,0.8199559
1.988484e-07,0.82,0.0,0.0,0.82,0.0,0.8199932
2.000558e-07,0.82,0.0,0.0,0.82,0.0,0.8199554
2.01e-07,0.82,2.170522e-13,0.0,0.82,0.0,0.8199857
2.0101e-07,0.82,0.082,0.0,0.82,0.0,0.8200885
2.0103e-07,0.82,0.246,0.0,0.82,0.0,0.8202152
2.0107e-07,0.82,0.574,0.0,0.82,0.0,0.8199926
2.011e-07,0.82,0.82,0.0,0.82,0.0,0.819333
2.01108e-07,0.82,0.82,0.0,0.82,0.0,0.8191483
2.01124e-07,0.82,0.82,0.0,0.82,0.0,0.8188914
2.01156e-07,0.82,0.82,0.0,0.82,0.0,0.8188842
2.0122e-07,0.82,0.82,0.0,0.82,0.0,0.8204724
2.01348e-07,0.82,0.82,0.0,0.82,0.0,0.8291565
2.01604e-07,0.82,0.82,0.0,0.82,0.0,0.5130057
2.018924e-07,0.82,0.82,0.0,0.82,0.0,0.02863994
2.024691e-07,0.82,0.82,0.0,0.82,0.0,-0.01919436
2.03e-07,0.82,0.82,2.170522e-13,0.82,0.0,0.0146989
2.0301e-07,0.82,0.82,0.082,0.82,0.0,0.01808809
2.0303e-07,0.82,0.82,0.246,0.82,0.0,0.02413255
2.0307e-07,0.82,0.82,0.574,0.82,0.0,0.03049186
2.031e-07,0.82,0.82,0.82,0.82,0.0,0.0318992
2.03108e-07,0.82,0.82,0.82,0.82,0.0,0.02843633
2.03124e-07,0.82,0.82,0.82,0.82,0.0,0.02249212
2.03156e-07,0.82,0.82,0.82,0.82,0.0,0.01486148
2.0322e-07,0.82,0.82,0.82,0.82,0.0,0.007922272
2.03348e-07,0.82,0.82,0.82,0.82,0.0,0.003430207
2.03604e-07,0.82,0.82,0.82,0.82,0.0,0.0001820179
2.039235e-07,0.82,0.82,0.82,0.82,0.0,3.469962e-05
2.045568e-07,0.82,0.82,0.82,0.82,0.0,3.4372e-05
2.051554e-07,0.82,0.82,0.82,0.82,0.0,3.30477e-05
2.061e-07,0.82,0.82,0.82,0.82,0.0,3.987266e-05
2.0611e-07,0.82,0.738,0.82,0.82,0.0,-4.030119e-05
2.0613e-07,0.82,0.574,0.82,0.82,0.0,-0.0001298768
2.0617e-07,0.82,0.246,0.82,0.82,0.0,-0.000124458
2.062e-07,0.82,0.0,0.82,0.82,0.0,-4.925575e-05
2.06208e-07,0.82,0.0,0.82,0.82,0.0,1.179602e-05
2.06224e-07,0.82,0.0,0.82,0.82,0.0,0.0001033682
2.06256e-07,0.82,0.0,0.82,0.82,0.0,0.0001899452
2.0632e-07,0.82,0.0,0.82,0.82,0.0,0.0001789693
2.06448e-07,0.82,0.0,0.82,0.82,0.0,3.92639e-05
2.06704e-07,0.82,0.0,0.82,0.82,0.0,-3.237627e-05
2.07216e-07,0.82,0.0,0.82,0.82,0.0,8.100709e-05
2.079955e-07,0.82,0.0,0.82,0.82,0.0,4.851159e-06
2.087911e-07,0.82,0.0,0.82,0.82,0.0,5.068657e-05
2.103821e-07,0.82,0.0,0.82,0.82,0.0,2.212132e-05
2.11e-07,0.82,0.0,0.82,0.82,0.0,3.757653e-05
2.1101e-07,0.82,0.082,0.82,0.82,0.0,7.647103e-05
2.1103e-07,0.82,0.246,0.82,0.82,0.0,0.000173625
2.1107e-07,0.82,0.574,0.82,0.82,0.0,0.0003850065
2.111e-07,0.82,0.82,0.82,0.82,0.0,0.0005304566
2.11108e-07,0.82,0.82,0.82,0.82,0.0,0.0004818287
2.11124e-07,0.82,0.82,0.82,0.82,0.0,0.0003791905
2.11156e-07,0.82,0.82,0.82,0.82,0.0,0.0001747199
2.1122e-07,0.82,0.82,0.82,0.82,0.0,-0.0006291871
2.11348e-07,0.82,0.82,0.82,0.82,0.0,-0.004314446
2.11604e-07,0.82,0.82,0.82,0.82,0.0,0.1058942
2.119148e-07,0.82,0.82,0.82,0.82,0.0,0.6174525
2.125363e-07,0.82,0.82,0.82,0.82,0.0,0.8995684
2.132902e-07,0.82,0.82,0.82,0.82,0.0,0.7710386
2.14356e-07,0.82,0.82,0.82,0.82,0.0,0.8538751
2.15823e-07,0.82,0.82,0.82,0.82,0.0,0.7937051
2.161e-07,0.82,0.82,0.82,0.82,0.0,0.8258273
2.1611e-07,0.82,0.738,0.82,0.82,0.0,0.8249868
2.1613e-07,0.82,0.574,0.82,0.82,0.0,0.8235341
2.1617e-07,0.82,0.246,0.82,0.82,0.0,0.8217656
2.162e-07,0.82,0.0,0.82,0.82,0.0,0.8211788
2.16208e-07,0.82,0.0,0.82,0.82,0.0,0.8211677
2.16224e-07,0.82,0.0,0.82,0.82,0.0,0.8211145
2.16256e-07,0.82,0.0,0.82,0.82,0.0,0.8209021
2.1632e-07,0.82,0.0,0.82,0.82,0.0,0.8204631
2.16448e-07,0.82,0.0,0.82,0.82,0.0,0.8199985
2.16704e-07,0.82,0.0,0.82,0.82,0.0,0.8199408
2.17216e-07,0.82,0.0,0.82,0.82,0.0,0.8200249
2.179672e-07,0.82,0.0,0.82,0.82,0.0,0.8199628
2.190422e-07,0.82,0.0,0.82,0.82,0.0,0.8200089
2.21e-07,0.82,0.0,0.82,0.82,0.0,0.8199708
2.2101e-07,0.82,0.082,0.82,0.82,0.0,0.8200757
2.2103e-07,0.82,0.246,0.82,0.82,0.0,0.8202211
2.2107e-07,0.82,0.574,0.82,0.82,0.0,0.820237
2.211e-07,0.82,0.82,0.82,0.82,0.0,0.8200046
2.21108e-07,0.82,0.82,0.7544,0.82,0.0,0.8157255
2.21124e-07,0.82,0.82,0.6232,0.82,0.0,0.8076288
2.21156e-07,0.82,0.82,0.3608,0.82,0.0,0.7931111
2.212e-07,0.82,0.82,0.0,0.82,0.0,0.7720875
2.212064e-07,0.82,0.82,0.0,0.82,0.0,0.7718335
2.212192e-07,0.82,0.82,0.0,0.82,0.0,0.7717112
2.212448e-07,0.82,0.82,0.0,0.82,0.0,0.7732539
2.21296e-07,0.82,0.82,0.0,0.82,0.0,0.7810497
2.213984e-07,0.82,0.82,0.0,0.82,0.0,0.8021778
2.216032e-07,0.82,0.82,0.0,0.82,0.0,0.8204926
2.219824e-07,0.82,0.82,0.0,0.82,0.0,0.8195783
2.223924e-07,0.82,0.82,0.0,0.82,0.0,0.820148
2.231266e-07,0.82,0.82,0.0,0.82,0.0,0.8198565
2.238745e-07,0.82,0.82,0.0,0.82,0.0,0.820052
2.252091e-07,0.82,0.82,0.0,0.82,0.0,0.8199067
2.261e-07,0.82,0.82,0.0,0.82,0.0,0.8200241
2.2611e-07,0.82,0.738,0.0,0.82,0.0,0.8199714
2.2613e-07,0.82,0.574,0.0,0.82,0.0,0.8198549
2.2617e-07,0.82,0.246,0.0,0.82,0.0,0.8197425
2.262e-07,0.82,0.0,0.0,0.82,0.0,0.8198322
2.26208e-07,0.82,0.0,0.0,0.82,0.0,0.8199424
2.26224e-07,0.82,0.0,0.0,0.82,0.0,0.8201159
2.26256e-07,0.82,0.0,0.0,0.82,0.0,0.8202339
2.2632e-07,0.82,0.0,0.0,0.82,0.0,0.8201416
2.26448e-07,0.82,0.0,0.0,0.82,0.0,0.8199121
2.26704e-07,0.82,0.0,0.0,0.82,0.0,0.8199374
2.27e-07,0.82,0.0,0.0,0.82,0.0,0.8199994
2.2701e-07,0.82,0.0,0.0,0.82,0.082,0.8200016
2.2703e-07,0.82,0.0,0.0,0.82,0.246,0.8199993
2.2707e-07,0.82,0.0,0.0,0.82,0.574,0.8199651
2.271e-07,0.82,0.0,0.0,0.82,0.82,0.8198987
2.27108e-07,0.82,0.0,0.0,0.82,0.82,0.8198821
2.27124e-07,0.82,0.0,0.0,0.82,0.82,0.8198677
2.27156e-07,0.82,0.0,0.0,0.82,0.82,0.8199171
2.2722e-07,0.82,0.0,0.0,0.82,0.82,0.8200548
2.27348e-07,0.82,0.0,0.0,0.82,0.82,0.8200036
2.275989e-07,0.82,0.0,0.0,0.82,0.82,0.8199319
2.279018e-07,0.82,0.0,0.0,0.82,0.82,0.8199962
2.285077e-07,0.82,0.0,0.0,0.82,0.82,0.8199558
2.297193e-07,0.82,0.0,0.0,0.82,0.82,0.8199873
2.31e-07,0.82,2.170522e-13,0.0,0.82,0.82,0.8199601
2.3101e-07,0.82,0.082,0.082,0.82,0.82,0.8269117
2.3103e-07,0.82,0.246,0.246,0.82,0.82,0.8399889
2.3107e-07,0.82,0.574,0.574,0.82,0.82,0.8585565
2.311e-07,0.82,0.82,0.82,0.82,0.82,0.8663471
2.31108e-07,0.82,0.82,0.82,0.82,0.82,0.8641759
2.31124e-07,0.82,0.82,0.82,0.82,0.82,0.8600887
2.31156e-07,0.82,0.82,0.82,0.82,0.82,0.8532091
2.3122e-07,0.82,0.82,0.82,0.82,0.82,0.8441258
2.31348e-07,0.82,0.82,0.82,0.82,0.82,0.8409715
2.31604e-07,0.82,0.82,0.82,0.82,0.82,0.5268825
2.318919e-07,0.82,0.82,0.82,0.82,0.82,0.03365086
2.324435e-07,0.82,0.82,0.82,0.82,0.82,-0.02170035
2.330867e-07,0.82,0.82,0.82,0.82,0.82,0.01754999
2.340774e-07,0.82,0.82,0.82,0.82,0.82,-0.01438503
2.360586e-07,0.82,0.82,0.82,0.82,0.82,0.01363336
2.361e-07,0.82,0.82,0.82,0.82,0.82,0.00433051
2.3611e-07,0.82,0.738,0.82,0.82,0.82,0.003396152
2.3613e-07,0.82,0.574,0.82,0.82,0.82,0.001959559
2.3617e-07,0.82,0.246,0.82,0.82,0.82,0.0006075728
2.362e-07,0.82,0.0,0.82,0.82,0.82,0.0003231557
2.36208e-07,0.82,0.0,0.82,0.82,0.82,0.0003363713
2.36224e-07,0.82,0.0,0.82,0.82,0.82,0.0003165844
2.36256e-07,0.82,0.0,0.82,0.82,0.82,0.0003027179
2.3632e-07,0.82,0.0,0.82,0.82,0.82,0.0002142701
2.36448e-07,0.82,0.0,0.82,0.82,0.82,3.283194e-05
2.36704e-07,0.82,0.0,0.82,0.82,0.82,-2.974378e-05
2.37216e-07,0.82,0.0,0.82,0.82,0.82,7.892831e-05
2.379658e-07,0.82,0.0,0.82,0.82,0.82,3.542061e-06
2.390402e-07,0.82,0.0,0.82,0.82,0.82,5.294274e-05
2.41e-07,0.82,0.0,0.82,0.82,0.82,1.672398e-05
2.4101e-07,0.82,0.082,0.82,0.82,0.82,5.42522e-05
2.4103e-07,0.82,0.246,0.82,0.82,0.82,0.0001248783
2.4107e-07,0.82,0.574,0.82,0.82,0.82,0.0001308093
2.411e-07,0.82,0.82,0.82,0.82,0.82,-2.18141e-05
2.41108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001064568
2.41124e-07,0.82,0.82,0.82,0.82,0.82,-0.0002086399
2.41156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001844757
2.4122e-07,0.82,0.82,0.82,0.82,0.82,8.964781e-05
2.41348e-07,0.82,0.82,0.82,0.82,0.82,0.0001085212
2.41604e-07,0.82,0.82,0.82,0.82,0.82,-1.746844e-05
2.419034e-07,0.82,0.82,0.82,0.82,0.82,6.000304e-05
2.421e-07,0.82,0.82,0.82,0.82,0.82,2.036697e-05
2.4211e-07,0.82,0.82,0.82,0.738,0.82,-0.002151662
2.4213e-07,0.82,0.82,0.82,0.574,0.82,-0.005639878
2.4217e-07,0.82,0.82,0.82,0.246,0.82,0.001489944
2.422e-07,0.82,0.82,0.82,0.0,0.82,0.0245052
2.42208e-07,0.82,0.82,0.82,0.0,0.82,0.03388407
2.42224e-07,0.82,0.82,0.82,0.0,0.82,0.04977101
2.42256e-07,0.82,0.82,0.82,0.0,0.82,0.06925265
2.4232e-07,0.82,0.82,0.82,0.0,0.82,0.09079256
2.42448e-07,0.82,0.82,0.82,0.0,0.82,0.1165295
2.42704e-07,0.82,0.82,0.82,0.0,0.82,0.03109488
2.431016e-07,0.82,0.82,0.82,0.0,0.82,-0.01431111
2.438076e-07,0.82,0.82,0.82,0.0,0.82,0.01075115
2.447795e-07,0.82,0.82,0.82,0.0,0.82,-0.008754753
2.461e-07,0.82,0.82,0.82,0.0,0.82,0.007805581
2.4611e-07,0.82,0.738,0.82,0.0,0.82,0.005702305
2.4613e-07,0.82,0.574,0.82,0.0,0.82,0.002813543
2.4617e-07,0.82,0.246,0.82,0.0,0.82,0.0009595536
2.462e-07,0.82,0.0,0.82,0.0,0.82,0.0007032748
2.46208e-07,0.82,0.0,0.82,0.0,0.82,0.0006838622
2.46224e-07,0.82,0.0,0.82,0.0,0.82,0.0006319614
2.46256e-07,0.82,0.0,0.82,0.0,0.82,0.0005048109
2.4632e-07,0.82,0.0,0.82,0.0,0.82,0.0003029177
2.46448e-07,0.82,0.0,0.82,0.0,0.82,7.496659e-05
2.46704e-07,0.82,0.0,0.82,0.0,0.82,-4.85636e-05
2.47216e-07,0.82,0.0,0.82,0.0,0.82,3.568899e-05
2.479659e-07,0.82,0.0,0.82,0.0,0.82,-5.002933e-06
2.490406e-07,0.82,0.0,0.82,0.0,0.82,1.356931e-05
2.491e-07,0.82,0.0,0.82,0.0,0.82,2.492284e-05
2.4911e-07,0.82,0.0,0.738,0.0,0.82,-0.004859592
2.4913e-07,0.82,0.0,0.574,0.0,0.82,-0.01356478
2.4917e-07,0.82,0.0,0.246,0.0,0.82,-0.02594138
2.492e-07,0.82,0.0,0.0,0.0,0.82,-0.03218763
2.49208e-07,0.82,0.0,0.0,0.0,0.82,-0.02929048
2.49224e-07,0.82,0.0,0.0,0.0,0.82,-0.02406343
2.49256e-07,0.82,0.0,0.0,0.0,0.82,-0.01632544
2.4932e-07,0.82,0.0,0.0,0.0,0.82,-0.007520438
2.49448e-07,0.82,0.0,0.0,0.0,0.82,-0.001283581
2.49704e-07,0.82,0.0,0.0,0.0,0.82,0.0001530379
2.50216e-07,0.82,0.0,0.0,0.0,0.82,-6.429242e-05
2.51e-07,0.82,4.341044e-13,0.0,0.0,0.82,3.907777e-05
2.5101e-07,0.82,0.082,0.0,0.0,0.82,7.477747e-05
2.5103e-07,0.82,0.246,0.0,0.0,0.82,0.0001341018
2.5107e-07,0.82,0.574,0.0,0.0,0.82,0.0001176338
2.511e-07,0.82,0.82,0.0,0.0,0.82,-1.80774e-05
2.51108e-07,0.82,0.82,0.0,0.0,0.82,-8.592123e-05
2.51124e-07,0.82,0.82,0.0,0.0,0.82,-0.0001644277
2.51156e-07,0.82,0.82,0.0,0.0,0.82,-0.000144388
2.5122e-07,0.82,0.82,0.0,0.0,0.82,4.22872e-05
2.51348e-07,0.82,0.82,0.0,0.0,0.82,4.716205e-05
2.51604e-07,0.82,0.82,0.0,0.0,0.82,-2.675932e-05
2.519035e-07,0.82,0.82,0.0,0.0,0.82,1.252783e-05
2.525024e-07,0.82,0.82,0.0,0.0,0.82,-8.508224e-06
2.537002e-07,0.82,0.82,0.0,0.0,0.82,9.465336e-06
2.560959e-07,0.82,0.82,0.0,0.0,0.82,-7.48866e-06
2.561e-07,0.82,0.82,0.0,0.0,0.82,-6.11516e-06
2.561082e-07,0.82,0.7527642,0.0,0.0,0.82,-5.283142e-05
2.561246e-07,0.82,0.6182927,0.0,0.0,0.82,-0.0001126833
2.561574e-07,0.82,0.3493497,0.0,0.0,0.82,-0.0001282192
2.562e-07,0.82,0.0,0.0,0.0,0.82,-7.525222e-05
2.562066e-07,0.82,0.0,0.0,0.0,0.82,-3.137027e-05
2.562197e-07,0.82,0.0,0.0,0.0,0.82,3.570004e-05
2.562459e-07,0.82,0.0,0.0,0.0,0.82,9.706497e-05
2.562984e-07,0.82,0.0,0.0,0.0,0.82,0.0001227312
2.564033e-07,0.82,0.0,0.0,0.0,0.82,5.207023e-05
2.566133e-07,0.82,0.0,0.0,0.0,0.82,-5.982056e-05
2.570331e-07,0.82,0.0,0.0,0.0,0.82,1.892912e-05
2.577143e-07,0.82,0.0,0.0,0.0,0.82,-1.034891e-06
2.585751e-07,0.82,0.0,0.0,0.0,0.82,-2.629063e-06
2.59e-07,0.82,0.0,0.0,0.0,0.82,6.749671e-06
2.5901e-07,0.82,0.0,0.082,0.0,0.82,0.004909014
2.5903e-07,0.82,0.0,0.246,0.0,0.82,0.01360332
2.5907e-07,0.82,0.0,0.574,0.0,0.82,0.0259718
2.591e-07,0.82,0.0,0.82,0.0,0.82,0.03192077
2.59108e-07,0.82,0.0,0.82,0.0,0.7544,0.0292594
2.59124e-07,0.82,0.0,0.82,0.0,0.6232,0.02436645
2.59156e-07,0.82,0.0,0.82,0.0,0.3608,0.01692971
2.592e-07,0.82,0.0,0.82,0.0,0.0,0.01047418
2.592064e-07,0.82,0.0,0.82,0.0,0.0,0.009865119
2.592192e-07,0.82,0.0,0.82,0.0,0.0,0.008729591
2.592448e-07,0.82,0.0,0.82,0.0,0.0,0.006858449
2.59296e-07,0.82,0.0,0.82,0.0,0.0,0.004420814
2.593984e-07,0.82,0.0,0.82,0.0,0.0,0.001690326
2.596032e-07,0.82,0.0,0.82,0.0,0.0,0.0001778565
2.600128e-07,0.82,0.0,0.82,0.0,0.0,0.0005154396
2.605882e-07,0.82,0.0,0.82,0.0,0.0,-0.0001739885
2.61e-07,0.82,0.0,0.82,0.0,0.0,4.266411e-05
2.6101e-07,0.82,0.082,0.82,0.0,0.0,7.55784e-05
2.6103e-07,0.82,0.246,0.82,0.0,0.0,0.0001360766
2.6107e-07,0.82,0.574,0.82,0.0,0.0,0.0001300748
2.611e-07,0.82,0.82,0.82,0.0,0.0,4.017928e-07
2.61108e-07,0.82,0.82,0.82,0.0,0.0,-7.098633e-05
2.61124e-07,0.82,0.82,0.82,0.0,0.0,-0.0001537027
2.61156e-07,0.82,0.82,0.82,0.0,0.0,-0.0001311018
2.6122e-07,0.82,0.82,0.82,0.0,0.0,6.479379e-05
2.61348e-07,0.82,0.82,0.82,0.0,0.0,6.964824e-05
2.61604e-07,0.82,0.82,0.82,0.0,0.0,-1.195098e-05
2.619035e-07,0.82,0.82,0.82,0.0,0.0,2.377729e-05
2.625024e-07,0.82,0.82,0.82,0.0,0.0,6.152321e-06
2.63e-07,0.82,0.82,0.82,0.0,0.0,1.524532e-05
2.6301e-07,0.82,0.82,0.82,0.082,0.0,0.003325933
2.6303e-07,0.82,0.82,0.82,0.246,0.0,0.01096352
2.6307e-07,0.82,0.82,0.82,0.574,0.0,0.03109778
2.631e-07,0.82,0.82,0.82,0.82,0.0,0.04360243
2.63108e-07,0.82,0.82,0.82,0.82,0.0,0.04236164
2.63124e-07,0.82,0.82,0.82,0.82,0.0,0.03689518
2.63156e-07,0.82,0.82,0.82,0.82,0.0,0.01829954
2.6322e-07,0.82,0.82,0.82,0.82,0.0,0.006460401
2.63348e-07,0.82,0.82,0.82,0.82,0.0,0.00692675
2.63604e-07,0.82,0.82,0.82,0.82,0.0,0.000183168
2.638823e-07,0.82,0.82,0.82,0.82,0.0,5.167088e-05
2.643958e-07,0.82,0.82,0.82,0.82,0.0,7.505275e-05
2.649549e-07,0.82,0.82,0.82,0.82,0.0,-3.368201e-05
2.659162e-07,0.82,0.82,0.82,0.82,0.0,0.0001032313
2.661e-07,0.82,0.82,0.82,0.82,0.0,-2.265381e-05
2.6611e-07,0.82,0.738,0.82,0.82,0.0,-8.736495e-05
2.6613e-07,0.82,0.574,0.82,0.82,0.0,-0.0001555087
2.6617e-07,0.82,0.246,0.82,0.82,0.0,-0.0001261376
2.662e-07,0.82,0.0,0.82,0.82,0.0,-4.348111e-05
2.66208e-07,0.82,0.0,0.82,0.82,0.0,1.473323e-05
2.66224e-07,0.82,0.0,0.82,0.82,0.0,0.0001015313
2.66256e-07,0.82,0.0,0.82,0.82,0.0,0.0001812167
2.6632e-07,0.82,0.0,0.82,0.82,0.0,0.0001735557
2.66448e-07,0.82,0.0,0.82,0.82,0.0,4.178408e-05
2.66704e-07,0.82,0.0,0.82,0.82,0.0,-3.825784e-05
2.67216e-07,0.82,0.0,0.82,0.82,0.0,8.038582e-05
2.67996e-07,0.82,0.0,0.82,0.82,0.0,1.024971e-06
2.687912e-07,0.82,0.0,0.82,0.82,0.0,4.893569e-05
2.703816e-07,0.82,0.0,0.82,0.82,0.0,1.92169e-05
2.71e-07,0.82,0.0,0.82,0.82,0.0,3.528955e-05
2.7101e-07,0.82,0.082,0.82,0.82,0.0,7.213786e-05
2.7103e-07,0.82,0.246,0.82,0.82,0.0,0.0001648914
2.7107e-07,0.82,0.574,0.82,0.82,0.0,0.0003809547
2.711e-07,0.82,0.82,0.82,0.82,0.0,0.0005287077
2.71108e-07,0.82,0.82,0.82,0.82,0.0,0.0004788846
2.71124e-07,0.82,0.82,0.82,0.82,0.0,0.0003738263
2.71156e-07,0.82,0.82,0.82,0.82,0.0,0.0001711086
2.7122e-07,0.82,0.82,0.82,0.82,0.0,-0.0006284634
2.71348e-07,0.82,0.82,0.82,0.82,0.0,-0.004318021
2.71604e-07,0.82,0.82,0.82,0.82,0.0,0.1059411
2.719148e-07,0.82,0.82,0.82,0.82,0.0,0.6175488
2.725363e-07,0.82,0.82,0.82,0.82,0.0,0.8995585
2.732901e-07,0.82,0.82,0.82,0.82,0.0,0.7710433
2.74356e-07,0.82,0.82,0.82,0.82,0.0,0.8538751
2.758228e-07,0.82,0.82,0.82,0.82,0.0,0.7937039
2.761e-07,0.82,0.82,0.82,0.82,0.0,0.8258375
2.7611e-07,0.82,0.738,0.82,0.82,0.0,0.8249956
2.7613e-07,0.82,0.574,0.82,0.82,0.0,0.8235406
2.7617e-07,0.82,0.246,0.82,0.82,0.0,0.8217694
2.762e-07,0.82,0.0,0.82,0.82,0.0,0.8211815
2.76208e-07,0.82,0.0,0.82,0.82,0.0,0.8211703
2.76224e-07,0.82,0.0,0.82,0.82,0.0,0.8211168
2.76256e-07,0.82,0.0,0.82,0.82,0.0,0.8209038
2.7632e-07,0.82,0.0,0.82,0.82,0.0,0.8204636
2.76448e-07,0.82,0.0,0.82,0.82,0.0,0.8199988
2.76704e-07,0.82,0.0,0.82,0.82,0.0,0.8199406
2.771e-07,0.82,0.0,0.82,0.82,0.0,0.8200213
2.7711e-07,0.82,0.0,0.738,0.82,0.0,0.8148358
2.7713e-07,0.82,0.0,0.574,0.82,0.0,0.8051374
2.7717e-07,0.82,0.0,0.246,0.82,0.0,0.7871124
2.772e-07,0.82,0.0,0.0,0.82,0.0,0.7723327
2.77208e-07,0.82,0.0,0.0,0.82,0.0,0.7720235
2.77224e-07,0.82,0.0,0.0,0.82,0.0,0.7720056
2.77256e-07,0.82,0.0,0.0,0.82,0.0,0.7745485
2.7732e-07,0.82,0.0,0.0,0.82,0.0,0.7858902
2.77448e-07,0.82,0.0,0.0,0.82,0.0,0.8097229
2.77704e-07,0.82,0.0,0.0,0.82,0.0,0.8216963
2.781535e-07,0.82,0.0,0.0,0.82,0.0,0.8189755
2.786249e-07,0.82,0.0,0.0,0.82,0.0,0.8205365
2.795678e-07,0.82,0.0,0.0,0.82,0.0,0.8195378
2.804933e-07,0.82,0.0,0.0,0.82,0.0,0.8203131
2.81e-07,0.82,0.0,0.0,0.82,0.0,0.8197448
2.8101e-07,0.82,0.082,0.0,0.82,0.0,0.8198882
2.8103e-07,0.82,0.246,0.0,0.82,0.0,0.8200861
2.8107e-07,0.82,0.574,0.0,0.82,0.0,0.8199303
2.811e-07,0.82,0.82,0.0,0.82,0.0,0.8192867
2.81108e-07,0.82,0.82,0.0,0.82,0.0,0.8191094
2.81124e-07,0.82,0.82,0.0,0.82,0.0,0.8188618
2.81156e-07,0.82,0.82,0.0,0.82,0.0,0.8188692
2.8122e-07,0.82,0.82,0.0,0.82,0.0,0.8205014
2.81348e-07,0.82,0.82,0.0,0.82,0.0,0.8292627
2.81604e-07,0.82,0.82,0.0,0.82,0.0,0.5082339
2.818919e-07,0.82,0.82,0.0,0.82,0.0,0.02696344
2.824676e-07,0.82,0.82,0.0,0.82,0.0,-0.01809253
2.831119e-07,0.82,0.82,0.0,0.82,0.0,0.01461385
2.84107e-07,0.82,0.82,0.0,0.82,0.0,-0.01211742
2.860972e-07,0.82,0.82,0.0,0.82,0.0,0.01141457
2.861e-07,0.82,0.82,0.0,0.82,0.0,0.01062921
2.861055e-07,0.82,0.7746451,0.0,0.82,0.0,0.009265534
2.861166e-07,0.82,0.6839353,0.0,0.82,0.0,0.006890271
2.861387e-07,0.82,0.5025157,0.0,0.82,0.0,0.003768145
2.86183e-07,0.82,0.1396765,0.0,0.82,0.0,0.0009950351
2.862e-07,0.82,0.0,0.0,0.82,0.0,0.0006698673
2.862088e-07,0.82,0.0,0.0,0.82,0.0,0.0006132489
