time (time)	v(vdd) (voltage)	v(clk) (voltage)	v(sig) (voltage)	v(en) (voltage)	v(rst) (voltage)	v(out) (voltage)
1.270000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-2.310817e-05
1.270100e-07	8.000000e-01	0.000000e+00	8.000000e-02	8.000000e-01	8.000000e-01	6.236363e-03
1.270300e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	8.000000e-01	1.708589e-02
1.270700e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	8.000000e-01	2.951130e-02
1.271000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	3.362371e-02
1.271080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	3.063457e-02
1.271240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	2.535942e-02
1.271560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	1.801943e-02
1.272200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	1.025957e-02
1.273480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	4.560314e-03
1.276040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	1.069853e-03
1.281160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-4.737408e-04
1.285990e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	3.904800e-04
1.295649e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-1.851373e-04
1.300000e-07	8.000000e-01	2.117582e-13	8.000000e-01	8.000000e-01	8.000000e-01	2.260699e-04
1.300100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	8.000000e-01	2.396182e-04
1.300300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	8.000000e-01	2.705171e-04
1.300700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	8.000000e-01	2.482794e-04
1.301000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	9.930556e-05
1.301080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.337875e-05
1.301240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-9.578915e-05
1.301560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-1.608419e-04
1.302200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	2.948726e-05
1.303480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.887297e-04
1.306040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.963000e-05
1.309850e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.873867e-05
1.315802e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	5.516469e-05
1.327707e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	7.710307e-05
1.351000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	5.655246e-05
1.351100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-4.441761e-06
1.351300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-9.065537e-05
1.351700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-1.307867e-04
1.352000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-6.420009e-05
1.352080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-6.498685e-07
1.352240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	9.752201e-05
1.352560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	2.067602e-04
1.353200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	2.327508e-04
1.354480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	1.030639e-04
1.357040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	1.516353e-05
1.362160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	8.501639e-05
1.370199e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	6.223510e-05
1.380640e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	5.852464e-05
1.400000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	7.089995e-05
1.400100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	8.000000e-01	1.080570e-04
1.400300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.703968e-04
1.400700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.959271e-04
1.401000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	6.410928e-05
1.401080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-2.127048e-05
1.401240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-1.439904e-04
1.401560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-1.894093e-04
1.402200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.982147e-05
1.403480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.822004e-04
1.406040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	1.355851e-05
1.409848e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.405193e-05
1.415804e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	4.813951e-05
1.427717e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	7.326501e-05
1.451000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	5.032140e-05
1.451100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-1.054716e-05
1.451300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-9.594592e-05
1.451700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	8.000000e-01	-1.360701e-04
1.452000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-6.928946e-05
1.452080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-5.819203e-06
1.452240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	9.252735e-05
1.452560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	2.019150e-04
1.453200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	2.282490e-04
1.454480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	9.838376e-05
1.457040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	-2.214176e-05
1.461000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.000000e-01	9.300830e-05
1.461100e-07	8.000000e-01	0.000000e+00	8.000000e-01	7.200000e-01	8.000000e-01	-2.125554e-03
1.461300e-07	8.000000e-01	0.000000e+00	8.000000e-01	5.600000e-01	8.000000e-01	-5.827089e-03
1.461700e-07	8.000000e-01	0.000000e+00	8.000000e-01	2.400000e-01	8.000000e-01	-1.162556e-04
1.462000e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	2.104001e-02
1.462080e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	3.016669e-02
1.462240e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	4.601447e-02
1.462560e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	6.667499e-02
1.463200e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	8.889654e-02
1.464480e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	1.152276e-01
1.467040e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	6.099434e-02
1.471000e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000000e-01	-1.371492e-02
1.471100e-07	8.000000e-01	0.000000e+00	7.200000e-01	0.000000e+00	8.000000e-01	-1.716467e-02
1.471300e-07	8.000000e-01	0.000000e+00	5.600000e-01	0.000000e+00	8.000000e-01	-2.335166e-02
1.471700e-07	8.000000e-01	0.000000e+00	2.400000e-01	0.000000e+00	8.000000e-01	-3.330413e-02
1.472000e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-3.898326e-02
1.472080e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-3.609210e-02
1.472240e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-3.078258e-02
1.472560e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-2.248452e-02
1.473200e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-1.209804e-02
1.474480e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-3.238067e-03
1.477040e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	1.163951e-04
1.482160e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	-5.240249e-05
1.492400e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.000000e-01	4.055847e-05
1.500000e-07	8.000000e-01	2.117582e-13	0.000000e+00	0.000000e+00	8.000000e-01	-1.851989e-05
1.500100e-07	8.000000e-01	8.000000e-02	0.000000e+00	0.000000e+00	8.000000e-01	2.064709e-05
1.500300e-07	8.000000e-01	2.400000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.895201e-05
1.500700e-07	8.000000e-01	5.600000e-01	0.000000e+00	0.000000e+00	8.000000e-01	1.102504e-04
1.501000e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	1.819022e-06
1.501080e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	7.360000e-01	-8.953635e-05
1.501240e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	6.080000e-01	-2.178416e-04
1.501560e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	3.520000e-01	-2.678270e-04
1.502000e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.139115e-05
1.502064e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.168902e-04
1.502192e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.873393e-04
1.502448e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.812978e-04
1.502960e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.969594e-04
1.503984e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.110501e-04
1.506032e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.485426e-04
1.510128e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.088286e-04
1.516245e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.839778e-06
1.524295e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.435470e-05
1.540394e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.473845e-05
1.551000e-07	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.546005e-05
1.551100e-07	8.000000e-01	7.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.079262e-04
1.551300e-07	8.000000e-01	5.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.457836e-04
1.551700e-07	8.000000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.438647e-04
1.552000e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.232975e-05
1.552080e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.800095e-05
1.552240e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403946e-05
1.552560e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.140259e-04
1.553200e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.345811e-04
1.554480e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.056803e-05
1.557040e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.646608e-05
1.562160e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.697650e-05
1.570000e-07	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.445173e-06
1.570100e-07	8.000000e-01	0.000000e+00	8.000000e-02	0.000000e+00	0.000000e+00	4.877157e-03
1.570300e-07	8.000000e-01	0.000000e+00	2.400000e-01	0.000000e+00	0.000000e+00	1.365988e-02
1.570700e-07	8.000000e-01	0.000000e+00	5.600000e-01	0.000000e+00	0.000000e+00	2.687573e-02
1.571000e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.386562e-02
1.571080e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.155719e-02
1.571240e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.723804e-02
1.571560e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.033844e-02
1.572200e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.126532e-02
1.573480e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.160957e-03
1.576040e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-8.952274e-05
1.581160e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	7.135983e-05
1.591400e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.620719e-05
1.600000e-07	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	4.517852e-05
1.600100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-02	0.000000e+00	3.357170e-03
1.600300e-07	8.000000e-01	2.400000e-01	8.000000e-01	2.400000e-01	0.000000e+00	1.086337e-02
1.600700e-07	8.000000e-01	5.600000e-01	8.000000e-01	5.600000e-01	0.000000e+00	2.984053e-02
1.601000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.251223e-02
1.601080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.188574e-02
1.601240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.928768e-02
1.601560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.527407e-02
1.602200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.607996e-03
1.603480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.485108e-03
1.606040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.170680e-03
1.609194e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-5.655265e-04
1.615103e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	6.025428e-04
1.621575e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-3.944983e-04
1.633276e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.669651e-04
1.644883e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-3.036401e-04
1.651000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.440352e-04
1.651100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.411830e-04
1.651300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.082068e-05
1.651700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-8.033605e-05
1.652000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-6.578905e-05
1.652080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-4.348437e-06
1.652240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.111448e-05
1.652560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.891700e-04
1.653200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.166115e-04
1.654480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.869401e-05
1.657040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-1.721679e-05
1.662160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.265900e-05
1.670863e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.377151e-05
1.678703e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	5.924358e-05
1.694381e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	5.871945e-05
1.700000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	5.122725e-05
1.700100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	9.291869e-05
1.700300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.785138e-04
1.700700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.064297e-04
1.701000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.711805e-04
1.701080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.302250e-04
1.701240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.406925e-04
1.701560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.626175e-04
1.702200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-2.585166e-04
1.703480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-2.673053e-03
1.706040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.067741e-02
1.710101e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.175626e-01
1.715596e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.617249e-01
1.725094e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.594545e-01
1.736534e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.266086e-01
1.751000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.799439e-01
1.751100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.817025e-01
1.751300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.848347e-01
1.751700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.894673e-01
1.752000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.920003e-01
1.752080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.926282e-01
1.752240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.937660e-01
1.752560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.954731e-01
1.753200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.975224e-01
1.754480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.992134e-01
1.757040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999325e-01
1.762160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000031e-01
1.770204e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999573e-01
1.771000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999689e-01
1.771100e-07	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	7.948933e-01
1.771300e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	7.853620e-01
1.771700e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	7.675964e-01
1.772000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.532768e-01
1.772080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.530175e-01
1.772240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.529017e-01
1.772560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.546579e-01
1.773200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.629451e-01
1.774480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.839767e-01
1.777040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.011156e-01
1.781535e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.993059e-01
1.786633e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.002549e-01
1.795455e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.997393e-01
1.800000e-07	8.000000e-01	2.117582e-13	0.000000e+00	8.000000e-01	0.000000e+00	8.000496e-01
1.800100e-07	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	0.000000e+00	8.001334e-01
1.800300e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.002463e-01
1.800700e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.000828e-01
1.801000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.995075e-01
1.801080e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.993206e-01
1.801240e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.990384e-01
1.801560e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.988617e-01
1.802200e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.996424e-01
1.803480e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.052074e-01
1.806040e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.232793e-01
1.809327e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.392984e-01
1.815900e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-7.086775e-02
1.822440e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	5.888102e-02
1.835521e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-4.670034e-02
1.848950e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	4.295722e-02
1.851000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.495385e-02
1.851100e-07	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.220540e-02
1.851300e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-7.737965e-03
1.851700e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.988651e-03
1.852000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.490863e-03
1.852080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.203057e-03
1.852240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-7.463518e-04
1.852560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.219463e-04
1.853200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.085029e-04
1.854480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	4.931034e-05
1.857040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-8.711962e-05
1.862160e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	4.796285e-05
1.870000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.223382e-05
1.870100e-07	8.000000e-01	0.000000e+00	8.000000e-02	8.000000e-01	0.000000e+00	6.217215e-03
1.870300e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	1.702915e-02
1.870700e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	2.938658e-02
1.871000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.348653e-02
1.871080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.050609e-02
1.871240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.524562e-02
1.871560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.792337e-02
1.872200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.019703e-02
1.873480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.690288e-03
1.876040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.410944e-04
